#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 230.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3702579059120945 2 11.903788667960946 11.620366843570764 1.0 0.16208316888512225 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3702579059120945 3 10.010705155720878 12.172941922003568 2.0 0.12068597546094921 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0207 0.00779 0.000125 0.00134 0.0112 0.00 0.00 0.00 0.00 0.00 0.0220 0.0216 5.94e-07 0.0220 0.000771 262 175 2.29e+04 262 151
2.3702579059120943 6 9.146993023369003 11.74611884206722 3.0 0.05201084679624613 3.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.261 0.0512 0.0107 0.0110 0.103 139 67.6 6.11e+03 65.5 78.2 0.261 0.0652 0.00945 0.0325 0.0972 262 132 1.37e+04 135 117
3.3702579059120943 11 9.387767212518964 12.56944342961911 5.0 0.03396083303693308 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.455 0.873 0.00 0.934 4.03 0.403 1.45 0.0118 1.20 180 35.5 3.06e+03 21.4 55.3 4.03 0.455 1.42 0.0228 1.19 262 64.0 7.51e+03 42.9 86.7
4.370257905912094 15 9.78676290901928 13.422653200697425 7.0 0.04406269334875269 5.0 5.0 2.7 1.5 3.0 1.2 3.00 0.667 0.952 0.00 0.976 4.03 0.520 1.31 0.0118 1.15 60.6 14.0 599 0.0682 24.5 4.29 0.839 2.17 0.0899 1.47 262 43.2 6.49e+03 0.136 80.6
5.370257905912094 19 9.513469055066485 15.198588553737451 8.0 0.042120771455123114 7.0 6.0 2.9 2.2 3.0 1.5 4.00 0.789 1.40 0.00 1.18 13.6 1.82 15.1 0.0215 3.89 35.5 10.9 226 0.293 15.0 13.6 2.67 15.6 1.18 3.95 262 38.2 4.62e+03 0.293 68.0
6.370257905912094 19 9.513469055066485 15.198588553737451 8.0 0.042120771455123114 7.0 6.0 2.9 2.2 3.0 1.5 4.00 1.00 1.22 1.00 1.11 13.6 1.82 15.1 0.0215 3.89 51.0 3.16 143 0.00206 12.0 15.8 5.14 32.1 1.94 5.66 262 25.2 5.46e+03 0.00412 73.9
7.370257905912094 22 10.401317450208587 14.98106245132579 10.0 0.04038362547846127 7.0 6.0 3.2 2.3 3.0 1.5 4.00 0.818 1.20 0.500 1.10 13.6 1.61 13.3 0.0211 3.65 60.8 7.09 257 0.0257 16.0 19.8 5.32 42.5 1.04 6.52 262 24.5 3.68e+03 0.0763 60.7
8.370257905912094 26 9.110457425549896 15.326749093205708 13.0 0.046070611241839046 7.0 7.0 3.3 2.8 3.0 1.7 5.00 0.846 1.58 0.00 1.26 48.6 3.23 97.2 0.0211 9.86 56.7 6.29 187 0.123 13.7 48.6 8.80 154 1.05 12.4 262 24.0 3.61e+03 0.185 60.1
9.370257905912094 30 8.713314004706072 16.384122340872956 14.0 0.042832256488299386 8.0 7.0 3.7 3.4 3.0 1.8 5.00 0.833 1.52 0.00 1.23 57.6 5.94 207 0.0826 14.4 44.1 8.40 179 0.129 13.4 57.6 11.9 283 4.66 16.8 262 27.1 3.19e+03 0.527 56.5
10.370257905912094 36 9.30500907670717 17.502442632516168 17.0 0.051398707785959265 8.0 7.0 4.1 3.1 4.0 1.8 5.00 0.806 1.36 0.00 1.17 84.9 8.94 403 0.188 20.1 38.4 7.68 128 0.0447 11.3 84.9 20.5 788 5.53 28.1 262 25.3 2.52e+03 0.109 50.2
11.370257905912094 37 9.4257193034776 17.748406724944424 17.0 0.05282644966890258 8.0 7.0 4.1 2.9 4.0 1.7 5.00 1.00 1.50 1.00 1.22 84.9 10.5 480 0.261 21.9 47.0 3.79 66.7 0.827 8.17 154 30.6 1.66e+03 12.5 40.7 262 17.6 2.32e+03 1.03 48.1
12.370257905912094 39 9.657539068709601 18.355920529011026 19.0 0.05568193343478921 8.0 7.0 4.2 2.8 4.0 1.7 5.00 0.974 1.60 1.00 1.27 162 14.9 1.05e+03 0.511 32.4 44.5 5.13 102 0.487 10.1 166 45.5 2.76e+03 17.2 52.6 262 19.9 2.38e+03 0.895 48.7
13.370257905912094 41 9.864697668147365 19.009815792837653 19.0 0.053246581742588 8.0 7.0 4.2 2.9 4.0 1.7 5.00 0.927 1.67 0.00 1.29 338 24.3 3.61e+03 0.634 60.1 52.2 4.97 107 0.859 10.4 338 69.8 7.39e+03 63.7 85.9 262 18.5 2.36e+03 1.04 48.5
14.370257905912094 43 9.521875496157552 18.984529697592254 21.0 0.05584397597393376 8.0 8.0 4.5 3.6 5.0 1.9 5.00 0.930 1.59 1.00 1.26 338 23.2 3.47e+03 0.621 58.9 34.8 5.77 88.8 2.68 9.42 532 92.5 1.97e+04 33.7 141 262 20.8 2.14e+03 3.30 46.2
15.370257905912094 46 9.360861678410146 19.341420857938914 24.0 0.05974006732095239 8.0 9.0 4.8 4.3 5.0 2.1 5.00 0.913 1.59 0.00 1.26 338 27.5 4.36e+03 0.627 66.0 28.4 5.28 59.2 2.21 7.69 666 105 2.72e+04 41.9 165 262 18.8 1.87e+03 2.91 43.2
16.370257905912094 46 9.360861678410146 19.341420857938914 24.0 0.05974006732095239 8.0 9.0 4.8 4.3 5.0 2.1 5.00 1.02 1.76 0.500 1.32 338 27.5 4.36e+03 0.627 66.0 33.1 3.68 46.2 0.700 6.80 915 136 4.50e+04 57.7 212 262 15.7 1.94e+03 0.764 44.0
17.370257905912094 46 9.360861678410146 19.341420857938914 24.0 0.05974006732095239 8.0 9.0 4.8 4.3 5.0 2.1 5.00 1.00 1.91 0.00 1.38 338 27.5 4.36e+03 0.627 66.0 49.7 4.44 108 0.0806 10.4 1.12e+03 174 8.28e+04 57.7 288 262 16.8 2.10e+03 0.0847 45.8
18.370257905912094 46 9.360861678410146 19.341420857938914 24.0 0.05974006732095239 8.0 9.0 4.8 4.3 5.0 2.1 5.00 0.978 1.84 0.00 1.36 338 27.5 4.36e+03 0.627 66.0 44.3 4.27 84.3 0.250 9.18 1.27e+03 197 1.03e+05 57.7 322 262 17.1 2.09e+03 0.726 45.7
19.370257905912094 46 9.360861678410146 19.341420857938914 24.0 0.05974006732095239 8.0 9.0 4.8 4.3 5.0 2.1 5.00 0.978 1.84 0.00 1.36 338 27.5 4.36e+03 0.627 66.0 50.4 4.69 113 0.995 10.6 1.76e+03 207 1.47e+05 57.7 383 262 18.0 2.34e+03 1.76 48.4
