#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 95.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9984374695165894 2 11.929867122103401 11.589217697807427 1.0 0.1630268751327188 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0947730097970454 2 11.929867122103401 11.589217697807427 1.0 0.1630268751327188 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.0194 0.0104 0.000164 0.0104 0.0128 0.00 0.00 0.00 0.00 0.00 0.0194 0.0104 0.000164 0.0104 0.0128 262 131 3.43e+04 131 185
2.0947730097970454 4 11.917198212252114 11.24596092694182 3.0 0.0789555225978652 3.0 2.0 1.5 0.33 1.5 0.58 1.00 0.500 0.333 0.500 0.577 0.0194 0.0104 0.000109 0.0104 0.0105 131 131 0.00 131 0.00 0.0208 0.0201 5.94e-07 0.0201 0.000771 262 197 5.72e+03 197 75.7
3.069534090980242 7 10.541415534901631 12.284654201222645 4.0 0.03509842907765017 4.0 3.0 2.0 1.0 2.0 1.0 2.00 0.286 0.571 0.00 0.756 0.0408 0.0151 0.000354 0.00258 0.0188 186 107 7.44e+03 136 86.2 0.0408 0.0179 0.000320 0.0194 0.0179 262 129 9.62e+03 140 98.1
4.069534090980242 10 12.449055301450912 12.360029562649782 5.0 0.04115969842915045 5.0 4.0 2.6 0.93 2.5 0.97 3.00 0.700 0.900 0.500 0.949 1.73 0.183 0.294 0.00196 0.542 85.2 33.5 1.56e+03 2.14 39.5 1.77 0.535 0.707 0.0123 0.841 262 77.7 8.51e+03 44.7 92.3
5.069534090980242 14 14.170265961491982 12.539083178063748 7.0 0.05325945762358478 5.0 6.0 3.4 3.0 3.0 1.7 3.00 0.643 1.02 0.00 1.01 1.73 0.191 0.242 0.00348 0.492 64.7 15.2 536 0.805 23.2 2.59 0.501 0.773 0.00725 0.879 262 46.7 6.63e+03 5.50 81.4
6.069534090980242 16 13.579404123747844 13.780309253061656 8.0 0.04254842330612948 5.0 6.0 3.3 3.3 3.0 1.8 3.00 0.813 1.23 0.00 1.11 26.2 2.13 42.9 0.00725 6.55 87.7 13.0 781 0.0285 27.9 26.2 2.46 42.2 0.0317 6.49 262 36.7 6.21e+03 0.0586 78.8
7.069534090980242 20 12.935271183063634 14.619779256661307 10.0 0.04107019430120176 6.0 7.0 3.8 3.6 4.0 1.9 3.00 0.750 1.25 0.00 1.12 156 9.52 1.22e+03 0.0184 34.9 63.5 10.3 366 0.141 19.1 156 12.9 1.24e+03 0.0453 35.3 262 32.7 5.00e+03 0.232 70.7
8.069534090980241 24 12.685522855951916 16.515919470184162 13.0 0.040603042201594566 7.0 7.0 3.7 3.6 3.5 1.9 4.00 0.833 1.62 0.00 1.27 256 20.5 3.54e+03 0.0404 59.5 69.6 8.48 335 0.211 18.3 256 31.2 4.51e+03 0.224 67.2 262 29.3 4.64e+03 0.350 68.1
9.069534090980241 28 12.663493881119527 18.07112267179435 14.0 0.04710505845573849 8.0 8.0 4.0 3.7 4.0 1.9 4.00 0.857 1.53 0.00 1.24 343 33.4 6.80e+03 0.183 82.5 86.5 7.46 344 0.0231 18.5 412 65.7 1.35e+04 5.68 116 262 24.7 3.75e+03 0.0383 61.2
10.069534090980241 31 12.031474104454112 18.90085726629207 17.0 0.045731058363579956 8.0 8.0 3.9 3.8 4.0 1.9 4.00 0.903 1.49 0.00 1.22 343 41.3 7.98e+03 0.315 89.3 87.8 6.11 272 0.0383 16.5 755 103 3.09e+04 19.9 176 262 22.2 3.24e+03 0.0819 56.9
11.069534090980241 32 11.839747407187007 19.28204005940616 17.0 0.04720625379466318 8.0 8.0 3.9 3.7 4.0 1.9 4.00 0.938 1.74 0.00 1.32 343 45.9 8.40e+03 0.568 91.6 94.6 6.63 299 0.121 17.3 905 145 6.23e+04 17.2 250 262 23.2 3.28e+03 0.167 57.3
12.069534090980241 34 11.812160710686026 20.20922870444381 18.0 0.049420548764067235 8.0 8.0 4.0 3.4 4.0 1.8 4.00 0.912 1.60 0.00 1.26 343 56.5 9.85e+03 1.27 99.2 99.7 6.45 316 0.813 17.8 1.09e+03 195 1.04e+05 24.9 323 262 22.8 3.27e+03 1.21 57.2
13.069534090980241 36 11.684444318901855 20.46606859039078 20.0 0.052327639867835896 8.0 8.0 4.2 3.2 4.0 1.8 4.00 0.917 1.62 0.00 1.27 343 58.7 9.90e+03 1.27 99.5 93.0 6.12 264 1.66 16.2 1.46e+03 239 1.55e+05 48.0 394 262 21.5 3.00e+03 1.78 54.8
14.069534090980241 36 11.684444318901855 20.46606859039078 20.0 0.052327639867835896 8.0 8.0 4.2 3.2 4.0 1.8 4.00 0.972 1.80 0.00 1.34 343 58.7 9.90e+03 1.27 99.5 94.6 5.74 270 1.17 16.4 1.54e+03 277 2.14e+05 48.0 462 262 21.0 3.00e+03 1.33 54.8
