#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 277.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.591076136135293 26 7.6917092930635835 18.51723791665882 11.0 0.035265780020183504 7.0 7.0 3.7 3.8 3.5 2.0 4.00 0.923 1.35 1.00 1.16 105 12.8 683 0.649 26.1 48.2 7.17 178 0.435 13.3 162 33.0 2.64e+03 6.19 51.4 262 31.0 4.65e+03 1.41 68.2
10.591076136135293 30 8.349114883083924 19.86281041044515 12.0 0.03582386037820245 8.0 7.0 3.7 3.8 3.5 1.9 4.00 0.833 1.25 0.500 1.12 201 25.1 2.64e+03 1.36 51.3 40.4 7.23 129 1.24 11.4 201 54.7 5.62e+03 16.0 75.0 262 26.7 3.37e+03 2.08 58.0
11.591076136135293 33 7.810713575452179 20.875953274282935 14.0 0.03427495162426106 9.0 7.0 3.9 4.4 4.0 2.1 4.00 0.879 1.23 1.00 1.11 201 26.4 2.54e+03 1.91 50.4 47.9 6.55 160 1.26 12.6 275 71.2 8.25e+03 25.6 90.8 262 25.3 3.57e+03 2.49 59.8
12.591076136135293 34 7.595193017309483 21.087938711634603 15.0 0.03531358652196594 9.0 7.0 4.1 4.4 4.0 2.1 4.00 0.941 1.27 1.00 1.13 201 26.2 2.46e+03 3.03 49.6 36.7 6.33 102 2.58 10.1 380 91.8 1.45e+04 24.0 121 262 24.4 3.06e+03 4.36 55.3
13.591076136135293 34 7.595193017309483 21.087938711634603 16.0 0.03531358652196594 9.0 7.0 4.1 4.4 4.0 2.1 4.00 1.03 1.36 1.00 1.17 201 26.2 2.46e+03 3.03 49.6 37.0 5.12 98.5 0.727 9.93 430 122 2.30e+04 29.8 152 262 22.8 3.22e+03 1.83 56.8
14.591076136135293 35 7.857864632836322 21.270006978292702 17.0 0.036352221419670816 9.0 7.0 4.1 4.3 4.0 2.1 4.00 0.943 1.41 1.00 1.19 201 26.8 2.40e+03 4.15 49.0 33.8 5.78 85.7 0.687 9.26 867 143 4.62e+04 34.1 215 262 22.3 2.77e+03 1.22 52.7
15.591076136135293 36 7.880379229028957 21.580840861061322 18.0 0.037390856317375695 9.0 8.0 4.1 4.5 4.0 2.1 4.00 0.944 1.43 0.500 1.19 304 34.5 4.47e+03 4.78 66.8 36.6 5.05 73.6 2.68 8.58 1.20e+03 175 8.56e+04 34.1 292 262 22.5 3.01e+03 2.74 54.9
16.591076136135293 38 7.586238013641996 22.29619590306649 18.0 0.039468126112785454 9.0 8.0 4.1 4.0 4.0 2.0 4.00 0.921 1.48 0.00 1.22 304 40.6 5.97e+03 5.55 77.3 39.4 5.68 86.6 1.59 9.31 892 175 7.00e+04 34.1 265 262 23.1 3.02e+03 2.23 54.9
17.591076136135293 39 7.486645176161791 22.541941013814828 18.0 0.04050676101049034 9.0 9.0 4.3 4.2 4.0 2.0 4.00 0.949 1.42 1.00 1.19 304 43.0 6.04e+03 5.68 77.7 38.6 5.49 79.0 1.79 8.89 938 192 8.25e+04 34.2 287 262 22.7 2.89e+03 2.69 53.8
18.0570475090391 41 7.689358763976649 23.323865694405338 20.0 0.042192778774531134 9.0 9.0 4.2 4.4 4.0 2.1 4.00 0.927 1.37 1.00 1.17 318 52.6 7.88e+03 8.62 88.8 36.7 5.16 72.1 1.66 8.49 1.12e+03 219 1.11e+05 92.4 333 262 21.6 2.72e+03 2.89 52.2
19.0570475090391 41 7.689358763976649 23.323865694405338 20.0 0.042192778774531134 9.0 9.0 4.2 4.4 4.0 2.1 4.00 1.00 1.50 1.00 1.22 318 52.6 7.88e+03 8.62 88.8 38.0 4.95 74.3 2.26 8.62 1.37e+03 263 1.73e+05 45.7 416 262 21.6 2.82e+03 2.61 53.1
20.0570475090391 41 7.689358763976649 23.323865694405338 20.0 0.042192778774531134 9.0 9.0 4.2 4.4 4.0 2.1 4.00 0.976 1.52 1.00 1.23 318 52.6 7.88e+03 8.62 88.8 38.0 5.07 77.3 1.68 8.79 1.85e+03 297 2.71e+05 45.7 521 262 21.9 2.87e+03 2.36 53.5
21.0570475090391 42 7.838294510365811 23.73626614476454 21.0 0.0432218709397636 9.0 9.0 4.2 4.2 4.0 2.0 4.00 0.952 1.51 0.500 1.23 318 58.9 9.37e+03 9.32 96.8 38.7 5.21 82.1 2.21 9.06 1.93e+03 316 3.10e+05 59.8 557 262 22.0 2.90e+03 2.43 53.9
22.0570475090391 42 7.838294510365811 23.73626614476454 20.0 0.0432218709397636 9.0 9.0 4.2 4.2 4.0 2.0 4.00 0.976 1.49 1.00 1.22 318 54.6 7.87e+03 9.32 88.7 39.2 4.91 87.6 1.72 9.36 2.17e+03 330 3.57e+05 59.8 598 262 22.0 2.99e+03 2.17 54.7
23.0570475090391 42 7.838294510365811 23.73626614476454 20.0 0.0432218709397636 9.0 9.0 4.2 4.2 4.0 2.0 4.00 0.976 1.49 1.00 1.22 318 54.6 7.87e+03 9.32 88.7 39.8 5.06 89.4 1.72 9.45 2.29e+03 341 3.91e+05 59.8 626 262 22.3 3.03e+03 2.41 55.1
24.0570475090391 42 7.838294510365811 23.73626614476454 20.0 0.0432218709397636 9.0 9.0 4.2 4.2 4.0 2.0 4.00 0.976 1.49 1.00 1.22 318 54.6 7.87e+03 9.32 88.7 39.6 5.13 89.0 1.72 9.43 2.16e+03 345 3.99e+05 59.8 632 262 22.4 3.02e+03 2.31 55.0
25.0570475090391 42 7.838294510365811 23.73626614476454 20.0 0.0432218709397636 9.0 9.0 4.2 4.2 4.0 2.0 4.00 0.976 1.49 1.00 1.22 318 54.6 7.87e+03 9.32 88.7 39.6 5.11 89.2 1.60 9.44 2.16e+03 348 4.09e+05 59.8 640 262 22.3 3.02e+03 2.31 55.0
26.0570475090391 42 7.838294510365811 23.73626614476454 20.0 0.0432218709397636 9.0 9.0 4.2 4.2 4.0 2.0 4.00 0.976 1.49 1.00 1.22 318 54.6 7.87e+03 9.32 88.7 39.6 5.10 90.0 1.61 9.49 2.18e+03 351 4.21e+05 59.8 649 262 22.4 3.03e+03 2.24 55.1
27.0570475090391 42 7.838294510365811 23.73626614476454 20.0 0.0432218709397636 9.0 9.0 4.2 4.2 4.0 2.0 4.00 0.976 1.49 1.00 1.22 318 54.6 7.87e+03 9.32 88.7 39.8 5.10 90.8 1.62 9.53 2.29e+03 355 4.34e+05 59.8 659 262 22.4 3.05e+03 2.25 55.2
28.03052981215503 43 7.83547967975183 23.97152266312461 21.0 0.04425096310499607 9.0 9.0 4.3 4.2 5.0 2.1 4.00 0.953 1.47 1.00 1.21 318 60.7 9.25e+03 10.0 96.2 39.8 4.99 89.2 1.56 9.45 2.29e+03 354 4.23e+05 73.8 651 262 21.9 2.99e+03 2.20 54.7
29.03052981215503 43 7.83547967975183 23.97152266312461 21.0 0.04425096310499607 9.0 9.0 4.3 4.2 5.0 2.1 4.00 0.977 1.50 1.00 1.22 318 60.7 9.25e+03 10.0 96.2 39.8 4.94 89.2 1.56 9.45 2.29e+03 361 4.27e+05 73.8 654 262 21.9 2.99e+03 2.20 54.6
30.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.46 1.00 1.21 318 66.5 1.05e+04 12.3 103 39.8 5.03 86.9 1.71 9.32 2.29e+03 370 4.32e+05 83.1 657 262 21.8 2.92e+03 2.37 54.0
31.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 39.8 4.82 87.2 1.62 9.34 2.49e+03 387 5.24e+05 83.1 724 262 21.4 2.92e+03 1.93 54.1
32.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 39.8 4.86 86.7 1.71 9.31 2.56e+03 390 5.27e+05 83.1 726 262 21.4 2.92e+03 2.08 54.1
33.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 39.8 4.83 89.2 1.71 9.45 2.81e+03 402 5.79e+05 83.1 761 262 21.5 2.96e+03 2.01 54.4
34.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.2 4.86 90.6 1.36 9.52 2.92e+03 412 6.21e+05 83.1 788 262 21.6 2.99e+03 1.99 54.6
35.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.0 4.88 90.1 1.51 9.49 2.61e+03 408 5.99e+05 83.1 774 262 21.6 2.98e+03 1.98 54.6
36.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.87 90.5 1.44 9.51 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
37.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.87 90.6 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
38.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
39.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
40.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
41.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
42.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
43.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
44.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
45.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
46.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
47.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
48.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
49.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
50.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
51.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
52.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
53.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
54.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
55.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
56.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
57.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
58.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
59.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
60.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
61.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
62.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
63.03052981215503 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
64.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
65.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
66.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
67.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
68.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
69.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
70.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
71.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
72.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
73.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
74.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
75.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
76.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
77.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
78.03052981215504 44 8.047719353794355 24.264704296063236 22.0 0.045280055270228534 9.0 9.0 4.3 4.2 5.0 2.0 4.00 0.977 1.51 0.500 1.23 318 62.0 9.11e+03 12.3 95.5 40.1 4.88 90.5 1.44 9.52 2.73e+03 410 6.11e+05 83.1 782 262 21.6 2.98e+03 1.98 54.6
