#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 203.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.534568414456241 2 7.529482559385331 10.382810103861882 1.0 0.5286870689394881 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.534568414456241 3 9.6573041334594 11.292770312078352 2.0 0.10885456331622852 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00174 0.00147 5.50e-08 0.00134 0.000235 0.00 0.00 0.00 0.00 0.00 0.00308 0.00263 5.94e-07 0.00308 0.000771 262 175 2.29e+04 262 151
2.534568414456241 6 10.424063024079404 12.091126045004552 3.0 0.04547969092633835 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.107 0.0233 0.00174 0.00578 0.0417 231 90.6 1.26e+04 65.5 112 0.107 0.0299 0.00149 0.0197 0.0386 262 148 1.54e+04 181 124
3.534568414456241 10 12.478316420443004 12.843616310460614 5.0 0.03111423683457384 5.0 4.0 2.2 1.3 2.5 1.1 3.00 0.500 0.944 0.00 0.972 0.530 0.0886 0.0268 0.0140 0.164 186 40.1 4.14e+03 7.63 64.3 0.530 0.114 0.0249 0.0904 0.158 262 71.1 9.45e+03 11.4 97.2
4.534568414456241 15 13.435265707485518 15.19372526559652 7.0 0.0326700054847841 7.0 5.0 2.5 1.1 2.0 1.1 3.00 0.600 0.971 0.00 0.986 3.50 0.475 0.845 0.0735 0.919 59.9 14.0 452 0.413 21.2 3.50 0.556 0.797 0.199 0.893 262 41.7 6.00e+03 0.707 77.5
5.534568414456241 19 12.819983723415998 15.119956329699143 9.0 0.041382006947393184 6.0 7.0 3.2 2.4 3.0 1.5 3.00 0.737 1.09 0.00 1.05 8.10 0.839 3.78 0.0735 1.94 47.1 9.43 200 1.62 14.2 8.10 1.34 4.10 0.662 2.03 262 32.8 4.13e+03 2.81 64.3
6.534568414456241 22 13.200433563863715 15.95870488692785 11.0 0.042988105016642957 7.0 8.0 3.5 2.5 4.0 1.6 4.00 0.818 1.39 0.00 1.18 20.5 2.17 25.0 0.0904 5.00 36.0 7.73 127 1.30 11.2 20.5 3.45 28.4 0.687 5.33 262 31.6 4.44e+03 1.94 66.7
7.534568414456241 24 12.449292451866912 16.22897444353437 13.0 0.03851971147957634 8.0 8.0 3.5 2.6 4.0 1.6 6.00 0.958 2.22 0.500 1.49 20.5 2.84 37.1 0.0904 6.09 37.4 7.71 120 3.23 11.0 31.7 6.64 83.4 0.827 9.13 262 31.3 4.14e+03 5.63 64.3
8.534568414456242 25 12.85969607266633 16.790854064911525 9.0 0.03516798675492312 9.0 8.0 3.4 2.7 4.0 1.6 5.00 1.00 1.92 0.00 1.38 20.5 3.09 37.1 0.107 6.09 31.7 4.21 81.4 0.113 9.02 52.2 10.5 198 1.21 14.1 262 24.3 4.14e+03 0.299 64.3
9.534568414456242 26 13.441250110002567 17.024157207133005 9.0 0.03118385981361928 9.0 8.0 3.4 2.7 4.0 1.7 4.00 0.923 1.19 1.00 1.09 20.5 2.97 36.0 0.0904 6.00 55.7 6.85 197 0.354 14.0 55.7 12.0 252 1.48 15.9 262 26.3 3.69e+03 0.533 60.7
10.534568414456242 29 13.073393711097076 18.00223715442456 11.0 0.034781997484421505 9.0 8.0 3.4 2.8 4.0 1.7 4.00 0.862 1.12 1.00 1.06 92.2 9.53 478 0.144 21.9 32.9 6.87 90.0 1.44 9.49 92.2 22.1 814 1.85 28.5 262 25.3 2.95e+03 2.88 54.3
11.534568414456242 32 12.597949257160638 18.47929420947205 12.0 0.03602839337427724 9.0 8.0 3.6 3.2 4.0 1.8 4.00 0.875 1.15 1.00 1.07 287 17.7 2.84e+03 0.433 53.3 53.6 6.91 149 0.559 12.2 287 35.0 3.43e+03 2.37 58.5 262 24.4 2.97e+03 1.44 54.5
12.534568414456242 33 12.6673183756105 18.629057347546063 13.0 0.037154280667223406 9.0 8.0 3.7 3.4 4.0 1.8 4.00 0.939 1.18 1.00 1.09 287 17.6 2.75e+03 0.530 52.5 53.1 6.48 140 0.821 11.8 379 50.6 7.42e+03 2.88 86.1 262 23.9 2.88e+03 2.17 53.7
13.534568414456242 33 12.6673183756105 18.629057347546063 13.0 0.037154280667223406 9.0 8.0 3.7 3.4 4.0 1.8 4.00 1.00 1.19 1.00 1.09 287 17.6 2.75e+03 0.530 52.5 33.7 4.55 85.1 0.127 9.22 420 73.4 1.26e+04 9.07 112 262 20.2 2.69e+03 0.254 51.9
14.534568414456242 34 12.59335157609658 18.70577350860812 13.0 0.038280167960169566 9.0 8.0 4.0 4.4 4.0 2.1 4.00 0.971 1.18 1.00 1.09 287 17.3 2.67e+03 0.544 51.7 90.5 7.03 373 0.0723 19.3 438 93.2 2.00e+04 5.85 141 262 22.3 3.11e+03 0.114 55.7
15.534568414456242 38 12.208361951355712 19.414328279479644 15.0 0.042783717131954224 9.0 8.0 4.4 5.0 4.0 2.2 4.00 0.868 1.14 1.00 1.07 287 25.4 4.03e+03 0.801 63.5 40.8 5.57 95.7 0.316 9.78 832 101 3.04e+04 8.27 174 262 21.5 2.49e+03 0.550 49.9
16.534568414456242 38 12.208361951355712 19.414328279479644 16.0 0.042783717131954224 9.0 8.0 4.4 5.0 4.0 2.2 4.00 0.974 1.22 1.00 1.10 287 25.4 4.03e+03 0.801 63.5 41.6 5.47 82.4 1.30 9.08 833 120 3.84e+04 8.27 196 262 21.9 2.45e+03 2.79 49.5
17.534568414456242 39 12.342242217920788 19.756686005230147 16.0 0.042733953233473745 9.0 8.0 4.4 5.2 4.0 2.3 4.00 0.949 1.26 1.00 1.12 287 27.5 4.09e+03 0.941 64.0 62.6 6.00 140 0.651 11.8 992 143 5.96e+04 8.44 244 262 22.4 2.70e+03 0.894 51.9
18.534568414456242 39 12.342242217920788 19.756686005230147 16.0 0.042733953233473745 9.0 8.0 4.4 5.2 4.0 2.3 4.00 0.974 1.24 1.00 1.11 287 27.5 4.09e+03 0.941 64.0 70.3 5.71 168 0.377 13.0 803 154 5.89e+04 8.44 243 262 21.8 2.91e+03 0.818 53.9
19.534568414456242 40 12.592705114291718 20.102610845480797 16.0 0.04260650309417455 10.0 8.0 4.4 5.0 4.0 2.2 4.00 0.950 1.23 1.00 1.11 287 27.2 3.99e+03 1.08 63.2 50.6 4.86 96.4 0.477 9.82 966 166 7.52e+04 8.75 274 262 20.0 2.41e+03 0.624 49.1
20.534568414456242 40 12.592705114291718 20.102610845480797 16.0 0.04260650309417455 10.0 8.0 4.4 5.0 4.0 2.2 4.00 0.975 1.20 1.00 1.10 287 27.2 3.99e+03 1.08 63.2 44.0 4.26 79.5 0.705 8.92 966 169 7.54e+04 8.75 275 262 19.6 2.74e+03 1.01 52.3
21.534568414456242 44 12.18350489162651 21.134007810244086 17.0 0.04283702875145961 10.0 8.0 4.5 4.8 4.0 2.2 4.00 0.886 1.17 1.00 1.08 298 42.3 7.00e+03 3.17 83.7 44.0 4.87 98.1 0.191 9.91 1.07e+03 177 7.39e+04 22.6 272 262 20.1 2.68e+03 0.463 51.7
