#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:41+0000 #
#####################################################################
#
# seed = 16.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6913067828929365 2 7.506313605834219 9.822438271149256 1.0 1.1292206297259832 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.6913067828929365 3 9.853111954306778 9.188208817137507 2.0 0.15126095838209558 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.00108 1.96e-07 0.00134 0.000443 0.00 0.00 0.00 0.00 0.00 0.00190 0.00146 5.94e-07 0.00190 0.000771 262 175 2.29e+04 262 151
2.6913067828929362 6 9.267246660525652 9.39910396102512 3.0 0.04086566769242566 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00134 0.000726 3.53e-07 0.000791 0.000594 439 143 4.29e+04 65.5 207 0.00200 0.000949 7.99e-07 0.000791 0.000894 439 182 2.96e+04 197 172
3.6913067828929362 11 10.819541358339494 9.479151210407897 5.0 0.039076620555285026 5.0 4.0 2.7 1.0 3.0 1.0 3.00 0.455 0.873 0.00 0.934 0.0366 0.00870 0.000212 0.00101 0.0146 523 69.8 2.63e+04 6.60 162 0.0393 0.0122 0.000285 0.00158 0.0169 523 95.2 2.71e+04 13.2 165
4.691306782892936 13 12.003925570232953 10.432588135119401 7.0 0.03362538250218499 5.0 4.0 2.9 1.4 3.0 1.2 4.00 0.846 1.47 0.00 1.21 0.463 0.0432 0.0161 0.00134 0.127 93.9 16.1 1.32e+03 0.0878 36.4 0.463 0.0521 0.0157 0.00301 0.125 262 42.8 7.42e+03 0.351 86.1
5.691306782892936 17 13.52078791609034 11.69162693564186 8.0 0.029736971879589645 6.0 5.0 3.1 2.3 3.0 1.5 4.00 0.706 1.35 0.00 1.16 6.18 0.428 2.22 0.00134 1.49 63.6 13.1 505 2.53 22.5 6.18 0.469 2.20 0.00301 1.48 262 39.1 5.89e+03 2.59 76.8
6.691306782892936 21 12.856654118429866 12.707105215259084 10.0 0.03673390643949309 6.0 5.0 3.3 2.2 3.0 1.5 4.00 0.762 1.29 0.00 1.14 8.78 1.05 6.06 0.00243 2.46 75.9 10.5 376 1.32 19.4 8.78 1.47 7.27 0.0366 2.70 262 30.6 3.93e+03 2.10 62.7
7.017566200485253 26 12.739096201975824 14.361714778622765 12.0 0.03890213703082754 7.0 6.0 3.8 3.1 4.0 1.8 4.00 0.769 1.30 0.00 1.14 49.3 4.50 137 0.0177 11.7 50.4 8.39 237 0.161 15.4 49.3 5.65 136 0.386 11.6 262 28.1 4.14e+03 0.388 64.3
8.001902118426223 30 12.303200205653999 15.161929630275138 14.0 0.04488618193526897 8.0 7.0 4.3 3.7 5.0 1.9 5.00 0.833 1.45 0.00 1.21 49.3 4.38 122 0.0318 11.0 52.5 7.15 191 0.0269 13.8 58.1 9.24 253 0.752 15.9 262 26.5 3.82e+03 0.0692 61.8
