#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 93.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.42787115389680497 2 11.175391410935443 12.206457575186795 1.0 0.19279328799428444 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.427871153896805 3 10.128302661913208 9.938532262534396 2.0 0.07713253428552928 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0668 0.0232 0.00143 0.00134 0.0378 0.00 0.00 0.00 0.00 0.00 0.0682 0.0677 5.94e-07 0.0682 0.000771 262 175 2.29e+04 262 151
2.427871153896805 6 10.132685414808899 8.796044212165091 3.0 0.03527836521943802 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0668 0.0144 0.000702 0.00134 0.0265 134 66.2 5.84e+03 65.5 76.4 0.0682 0.0366 0.00120 0.0417 0.0346 262 131 1.37e+04 132 117
3.427871153896805 9 10.336016349668274 10.325993145201139 4.0 0.022973122753183944 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 2.16 0.249 0.512 0.000275 0.715 178 44.1 4.49e+03 0.0107 67.0 2.16 0.260 0.507 0.000275 0.712 262 78.0 1.05e+04 0.0213 102
4.427871153896805 11 10.075332261444522 11.972663907381968 5.0 0.027491473103143156 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.727 1.02 0.00 1.01 2.48 0.589 1.01 0.00134 1.00 130 19.7 1.91e+03 0.249 43.7 2.48 0.990 1.31 0.0169 1.15 262 53.6 9.23e+03 0.498 96.1
5.427871153896805 14 9.571241423023755 13.842265555779806 6.0 0.02805986651578372 6.0 4.0 2.4 1.2 3.0 1.1 3.00 0.714 1.14 0.00 1.07 33.1 4.54 107 0.0288 10.3 78.5 15.1 662 0.0193 25.7 33.1 5.33 103 0.898 10.1 262 45.7 6.92e+03 0.153 83.2
6.427871153896805 16 9.774001984286157 15.367211111387423 7.0 0.02780015352039213 6.0 5.0 2.9 1.7 3.0 1.3 3.00 0.813 1.10 0.500 1.05 123 13.9 1.00e+03 0.0539 31.7 55.9 13.1 393 0.194 19.8 123 18.4 989 4.13 31.4 262 43.5 6.15e+03 1.22 78.4
7.427871153896805 20 10.44603189422622 16.975982191881116 9.0 0.03008927178802593 7.0 6.0 2.9 2.4 3.0 1.6 3.00 0.750 1.04 0.00 1.02 233 23.3 3.25e+03 1.29 57.0 49.1 10.3 219 0.0196 14.8 233 40.6 3.93e+03 5.39 62.7 262 36.3 5.03e+03 0.773 70.9
8.427871153896806 23 10.496663356395139 18.485950922223438 11.0 0.03460266255622982 7.0 7.0 2.9 2.8 3.0 1.7 3.00 0.826 1.15 0.00 1.07 251 34.9 5.14e+03 1.82 71.7 49.1 8.93 195 0.165 14.0 357 69.0 9.68e+03 13.2 98.4 262 32.8 4.54e+03 0.335 67.4
