#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 99.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5617771088766264 2 11.384190191470847 7.918169672178854 1.0 0.1735117563469055 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5617771088766264 3 10.37178569211703 10.185062006654233 2.0 0.07638806532061398 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000894 5.83e-07 0.00134 0.000764 0.00 0.00 0.00 0.00 0.00 0.00135 0.000903 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.561777108876626 6 11.029348067341525 10.822197845590468 3.0 0.07587136914793319 4.0 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 1.76 0.309 0.508 0.00134 0.713 1.40e+04 3.54e+03 4.89e+07 65.5 6.99e+03 1.76 0.340 0.488 0.0914 0.699 1.40e+04 2.45e+03 3.22e+07 197 5.67e+03
3.561777108876626 8 10.598962044958633 11.346237959635532 4.0 0.03758160690231305 4.0 4.0 2.3 1.6 2.0 1.3 3.00 0.625 1.13 0.00 1.06 1.76 0.248 0.376 0.0168 0.613 177 37.8 4.84e+03 0.0121 69.6 1.95 0.712 0.900 0.0626 0.949 262 76.8 1.19e+04 0.0182 109
4.561777108876626 10 9.285267577979761 12.677353288715697 5.0 0.0323113308050831 5.0 5.0 2.4 1.8 2.0 1.3 3.00 0.700 1.12 0.00 1.06 3.14 0.515 1.15 0.0292 1.07 93.5 21.8 1.66e+03 0.0112 40.7 3.14 0.893 1.38 0.0760 1.17 262 55.8 9.04e+03 3.18 95.1
5.561777108876626 12 9.491688802281981 14.031393058126383 6.0 0.032284870999262694 5.0 6.0 2.8 3.2 2.5 1.8 3.00 0.750 1.11 0.00 1.06 19.9 2.19 32.1 0.0607 5.67 123 17.9 1.54e+03 0.0386 39.3 19.9 3.03 31.0 1.46 5.57 262 49.1 8.09e+03 0.146 90.0
6.561777108876626 16 9.933860797443907 16.2763894290399 7.0 0.03345085098010233 6.0 6.0 2.9 3.5 2.0 1.9 3.00 0.688 1.16 0.00 1.08 96.2 10.0 620 0.629 24.9 81.9 13.1 512 0.762 22.6 96.2 12.1 607 2.32 24.6 262 38.3 4.96e+03 1.14 70.5
7.561777108876626 20 10.436728401591783 17.831962331488807 9.0 0.03538100780405223 7.0 7.0 3.5 3.9 3.0 2.0 3.00 0.750 1.04 0.00 1.02 132 15.8 1.24e+03 1.48 35.2 34.1 10.3 185 1.80 13.6 132 26.2 1.64e+03 3.32 40.5 262 34.9 4.00e+03 2.32 63.2
8.561777108876626 23 11.087043218516191 19.34154481059071 11.0 0.036448727106682656 7.0 7.0 4.1 4.0 4.0 2.0 3.00 0.826 1.06 0.00 1.03 132 27.2 2.05e+03 1.76 45.3 43.0 8.66 172 2.94 13.1 248 50.5 4.12e+03 25.9 64.2 262 33.0 4.31e+03 6.95 65.6
