#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 157.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5320322138773239 2 12.349726245014438 10.853689975043839 1.0 0.24925997959091584 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.532032213877324 3 11.297623290256206 8.92428878303418 2.0 0.08203333493149809 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00447 0.00238 3.27e-06 0.00134 0.00181 0.00 0.00 0.00 0.00 0.00 0.00580 0.00536 5.94e-07 0.00580 0.000771 262 175 2.29e+04 262 151
2.532032213877324 6 11.856388897593524 9.905297450292693 3.0 0.04334868918991961 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0870 0.0157 0.00122 0.00134 0.0350 170 75.3 7.82e+03 65.5 88.4 0.0870 0.0172 0.00118 0.00514 0.0343 262 138 1.40e+04 151 118
3.532032213877324 9 12.189978180895903 12.407967584053264 4.0 0.03682590463738022 5.0 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 3.09 0.404 1.03 0.0120 1.02 227 50.2 6.65e+03 0.114 81.5 3.09 0.426 1.02 0.0870 1.01 262 83.4 1.19e+04 0.228 109
4.532032213877324 15 12.295202464427385 13.683859367364043 7.0 0.032266851566443225 6.0 4.0 2.7 1.2 3.0 1.1 3.00 0.533 0.838 0.00 0.915 40.9 3.27 109 0.0120 10.5 57.1 14.0 465 0.00639 21.6 40.9 3.55 108 0.433 10.4 262 42.4 6.05e+03 0.0128 77.8
5.532032213877324 19 11.541424914657382 15.1816014043051 10.0 0.04087134531749475 6.0 5.0 3.1 1.5 3.0 1.2 4.00 0.789 1.40 0.00 1.18 40.9 4.73 125 0.0870 11.2 53.2 10.9 389 0.0557 19.7 44.0 7.67 197 2.63 14.0 262 35.3 4.83e+03 0.104 69.5
6.532032213877324 23 11.560200679753594 15.32357456650011 12.0 0.04947583906854628 6.0 6.0 3.9 2.0 4.0 1.4 4.00 0.783 1.45 0.00 1.20 40.9 5.21 126 0.0870 11.2 61.3 9.53 302 1.51 17.4 48.7 11.6 268 3.30 16.4 262 33.0 4.64e+03 2.17 68.1
7.532032213877324 27 11.271956070656664 16.2869209031489 14.0 0.047626384824676356 6.0 7.0 4.1 2.9 4.0 1.7 4.00 0.852 1.44 0.00 1.20 156 14.7 1.41e+03 0.205 37.6 41.8 6.65 109 0.0108 10.4 156 27.2 1.60e+03 3.30 40.0 262 28.0 3.31e+03 0.0215 57.5
8.532032213877324 31 11.449852501899981 17.527907087539884 17.0 0.047947276994966516 7.0 7.0 4.2 3.4 4.0 1.8 4.00 0.839 1.54 0.00 1.24 156 18.8 1.64e+03 0.387 40.5 45.1 7.15 163 0.894 12.8 186 41.5 3.12e+03 7.28 55.8 262 27.0 3.52e+03 1.25 59.3
9.532032213877324 34 11.364250054199445 18.55189547606303 18.0 0.05258733605899553 7.0 8.0 4.3 3.3 4.0 1.8 5.00 0.912 1.78 0.00 1.33 156 23.3 1.81e+03 1.19 42.6 28.5 6.14 74.1 1.52 8.61 289 61.8 6.11e+03 29.1 78.1 262 25.3 2.74e+03 3.07 52.3
10.532032213877324 36 11.021460823777364 19.127995914322494 19.0 0.05232400572463961 8.0 8.0 4.3 3.3 4.5 1.8 5.00 0.917 1.79 0.00 1.34 233 28.6 2.94e+03 2.29 54.2 29.5 5.83 76.5 0.933 8.75 429 81.6 1.15e+04 29.1 107 262 24.5 2.64e+03 1.23 51.4
11.532032213877324 36 11.021460823777364 19.127995914322494 18.0 0.05232400572463961 8.0 8.0 4.3 3.3 4.5 1.8 5.00 0.972 1.74 0.00 1.32 233 28.6 2.94e+03 2.29 54.2 24.0 5.34 66.8 1.42 8.17 457 118 2.18e+04 31.7 148 262 23.9 2.66e+03 2.43 51.6
12.532032213877324 37 10.797246490611919 19.45420576862267 19.0 0.053007346252200424 8.0 8.0 4.3 3.3 5.0 1.8 5.00 0.946 1.66 0.00 1.29 233 30.4 2.97e+03 2.63 54.5 25.8 5.89 66.4 2.32 8.15 554 137 2.91e+04 33.3 171 262 24.5 2.62e+03 2.91 51.2
13.532032213877324 38 11.010296060458089 19.81368678645916 19.0 0.05087032945650035 8.0 8.0 4.4 3.2 4.5 1.8 5.00 0.947 1.67 0.00 1.29 233 31.4 2.93e+03 2.65 54.1 31.7 5.72 72.8 1.61 8.53 862 163 4.93e+04 34.3 222 262 23.5 2.52e+03 3.41 50.2
14.532032213877324 38 11.010296060458089 19.81368678645916 20.0 0.05087032945650035 8.0 8.0 4.4 3.2 4.5 1.8 5.00 0.974 1.65 0.500 1.28 233 31.4 2.93e+03 2.65 54.1 31.0 5.38 71.1 1.61 8.43 870 173 5.37e+04 34.3 232 262 23.1 2.52e+03 2.94 50.2
15.532032213877324 39 11.031787280066123 20.168558027569535 20.0 0.05126346002069614 8.0 8.0 4.4 3.4 5.0 1.8 5.00 0.949 1.73 0.00 1.32 323 38.8 5.03e+03 2.68 70.9 25.9 5.49 63.9 1.59 7.99 1.26e+03 199 8.08e+04 35.3 284 262 22.9 2.45e+03 2.63 49.5
16.532032213877322 39 11.031787280066123 20.168558027569535 20.0 0.05126346002069614 8.0 8.0 4.4 3.4 5.0 1.8 5.00 0.974 1.71 0.00 1.31 323 38.8 5.03e+03 2.68 70.9 30.2 5.32 68.1 1.73 8.25 1.03e+03 200 6.75e+04 35.3 260 262 23.1 2.67e+03 2.18 51.7
