#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 131.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.08812457733622314 2 10.179526607645702 12.493545707852018 1.0 1.1169245746035736 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0881245773362231 3 8.63589969599885 10.903311293991948 2.0 0.08585165698810461 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.119 0.0404 0.00459 0.00134 0.0677 0.00 0.00 0.00 0.00 0.00 0.120 0.120 5.94e-07 0.120 0.000771 262 175 2.29e+04 262 151
2.088124577336223 6 8.128062584528452 12.319413595263333 3.0 0.07840389200301817 3.0 3.0 2.3 0.27 2.0 0.52 2.00 0.667 1.07 0.00 1.03 0.119 0.0398 0.00340 0.00370 0.0583 133 65.9 5.79e+03 65.5 76.1 0.120 0.0793 0.00351 0.115 0.0592 262 131 1.37e+04 132 117
3.088124577336223 9 8.982547665204013 13.704916182427556 4.0 0.05134463424100555 4.0 4.0 2.9 0.61 3.0 0.78 3.00 0.556 1.03 0.00 1.01 0.826 0.140 0.0698 0.0234 0.264 177 43.9 4.43e+03 0.0611 66.6 0.826 0.182 0.0680 0.111 0.261 262 77.9 1.04e+04 0.122 102
4.088124577336223 14 10.792956604785909 15.142111410519698 6.0 0.0527441271352278 5.0 6.0 3.4 2.7 3.0 1.7 3.00 0.571 0.879 0.00 0.938 4.75 0.780 2.34 0.115 1.53 102 14.6 941 2.33 30.7 4.75 0.949 2.24 0.191 1.50 262 41.9 6.58e+03 3.49 81.1
5.088124577336223 18 12.342905629269582 16.58249225313116 8.0 0.04687292878615831 6.0 7.0 3.4 2.8 3.0 1.7 3.00 0.722 1.04 0.00 1.02 47.5 3.81 124 0.139 11.1 100 10.8 637 0.242 25.2 47.5 4.69 121 0.904 11.0 262 34.1 5.14e+03 0.727 71.7
6.088124577336223 22 12.100582498482947 18.129100362830812 10.0 0.045299874740878765 6.0 8.0 3.9 4.3 3.5 2.1 4.00 0.773 1.23 0.00 1.11 188 16.8 1.80e+03 0.512 42.4 37.8 9.36 200 1.53 14.2 188 20.7 1.79e+03 3.19 42.3 262 31.3 4.46e+03 3.89 66.8
7.088124577336223 26 11.616024047605709 19.2075221611158 12.0 0.052703294303812764 7.0 9.0 4.2 4.4 3.5 2.1 4.00 0.808 1.20 0.00 1.10 203 25.9 2.91e+03 0.837 53.9 39.1 7.79 166 1.41 12.9 235 45.1 4.58e+03 5.78 67.7 262 28.5 4.07e+03 3.53 63.8
8.088124577336224 31 11.183170854754128 20.39780218723482 15.0 0.05109334305940481 8.0 11 4.5 6.7 4.0 2.6 5.00 0.806 1.36 0.00 1.17 208 35.9 4.55e+03 1.21 67.5 46.0 6.55 130 0.315 11.4 438 73.2 1.17e+04 11.3 108 262 25.9 3.77e+03 1.13 61.4
9.088124577336224 37 11.780922651731313 21.6362001147699 16.0 0.05175385046815987 7.0 13 5.0 7.0 5.0 2.7 5.00 0.838 1.58 0.00 1.26 345 48.2 7.25e+03 3.86 85.1 41.9 5.34 88.4 0.515 9.40 537 113 2.77e+04 12.1 166 262 22.3 3.10e+03 0.615 55.7
