#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 320.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.04242394329046584 2 9.22143389602784 7.624324344161095 1.0 0.2703257177765486 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.0424239432904658 3 10.672848839896815 9.581192225223012 2.0 0.07087742759998542 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.88e-07 0.00134 0.000767 0.00 0.00 0.00 0.00 0.00 0.00134 0.000897 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.0424239432904656 6 9.751658901087596 9.374076239320997 3.0 0.03909399042801346 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 1.26 0.214 0.261 0.00134 0.511 2.51e+04 6.32e+03 1.57e+08 65.5 1.25e+04 1.26 0.223 0.257 0.0274 0.507 2.51e+04 4.30e+03 1.04e+08 197 1.02e+04
3.0424239432904656 9 10.254961830983744 10.33637619856215 4.0 0.026790777944251252 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 4.80 0.677 2.57 0.000262 1.60 183 44.8 4.70e+03 0.0229 68.5 4.80 0.959 2.46 0.000262 1.57 262 78.6 1.06e+04 0.0458 103
4.042423943290466 12 11.551480303483208 12.854355883004887 6.0 0.025003346563664798 6.0 4.0 2.0 1.3 1.5 1.1 3.00 0.667 0.970 0.00 0.985 7.14 1.38 5.76 0.0140 2.40 65.5 17.9 936 0.0184 30.6 7.14 1.99 7.01 0.680 2.65 262 54.6 8.45e+03 0.0228 91.9
5.042423943290466 16 12.2931015156194 15.791515799895066 8.0 0.026507966059616594 7.0 4.0 2.3 1.4 2.0 1.2 3.00 0.688 1.16 0.00 1.08 42.9 5.03 119 0.667 10.9 49.1 13.1 386 0.0186 19.6 42.9 6.75 116 2.93 10.8 262 45.8 6.71e+03 0.0279 81.9
6.042423943290466 20 13.176995762804959 18.132261628306626 10.0 0.027809379844394484 8.0 5.0 2.6 1.7 3.0 1.3 3.00 0.750 1.25 0.00 1.12 71.1 12.5 497 1.89 22.3 56.1 10.3 300 1.21 17.3 71.1 17.8 534 7.63 23.1 262 38.0 5.55e+03 3.45 74.5
7.042423943290466 24 13.78586523427991 19.08480063097583 13.0 0.02942757718485303 8.0 7.0 3.2 3.2 3.0 1.8 3.00 0.833 1.36 0.00 1.17 71.1 13.1 454 2.37 21.3 49.1 7.01 167 0.427 12.9 121 29.8 1.22e+03 28.1 35.0 262 32.3 4.77e+03 0.655 69.1
8.042423943290466 26 13.831634536323243 20.05097095669677 15.0 0.031879875283590785 8.0 7.0 3.2 3.1 3.0 1.8 3.00 0.885 1.55 0.00 1.24 134 18.2 978 2.58 31.3 49.1 7.30 150 0.670 12.3 188 44.6 3.02e+03 28.7 55.0 262 31.2 4.38e+03 1.15 66.2
