#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 285.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9166064113820687 2 9.381368615283534 12.422250030414654 1.0 0.33367147813478126 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.9166064113820687 3 8.753549359421992 10.171859962235125 2.0 0.13070349046283505 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.103 0.0352 0.00344 0.00134 0.0586 0.00 0.00 0.00 0.00 0.00 0.104 0.104 5.94e-07 0.104 0.000771 262 175 2.29e+04 262 151
2.9166064113820687 6 9.041899435713782 10.464767638577465 3.0 0.03047883884124819 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 3.50 0.601 2.02 0.00134 1.42 133 65.9 5.80e+03 65.5 76.1 3.50 0.635 1.97 0.104 1.40 262 131 1.37e+04 132 117
3.012301982433813 9 10.39362952470454 12.451135367441895 4.0 0.030134218562255836 5.0 3.0 2.0 0.75 2.0 0.87 2.00 0.444 0.528 0.00 0.726 26.8 3.77 76.7 0.00134 8.76 177 44.0 4.45e+03 0.00906 66.7 26.8 4.17 74.7 0.104 8.65 262 77.9 1.04e+04 0.0181 102
4.012301982433813 13 10.208099945498558 14.383672028971832 8.0 0.04346563660569326 6.0 6.0 3.2 3.2 4.0 1.8 3.00 0.615 0.923 0.00 0.961 26.8 5.13 94.5 0.103 9.72 65.7 24.6 807 16.3 28.4 30.3 8.00 134 3.52 11.6 262 55.4 6.86e+03 32.7 82.9
5.012301982433813 16 10.747251770980629 15.684986385898368 9.0 0.04882315349947 6.0 7.0 3.9 4.4 4.0 2.1 3.00 0.813 1.10 0.500 1.05 26.8 4.76 80.8 0.230 8.99 49.1 13.2 363 0.00986 19.0 37.0 10.4 228 2.34 15.1 262 48.7 6.56e+03 4.78 81.0
6.012301982433813 18 10.918401770699152 16.520325809992325 10.0 0.038654819576510326 7.0 7.0 3.7 4.8 4.0 2.2 4.00 1.00 2.00 0.00 1.41 26.8 5.28 79.4 1.27 8.91 52.3 6.67 241 3.11e-05 15.5 63.6 17.8 542 3.01 23.3 262 29.6 5.79e+03 4.67e-05 76.1
7.012301982433813 19 10.566389321861536 16.543223112927492 10.0 0.04080230955298312 7.0 8.0 3.9 5.1 4.0 2.3 4.00 0.895 1.65 0.00 1.29 26.8 5.05 76.1 0.304 8.72 39.1 4.73 129 0.000762 11.4 98.3 21.5 1.18e+03 2.98 34.3 262 26.9 4.44e+03 0.00119 66.6
8.012301982433813 21 10.300772301498196 17.22609067809282 11.0 0.037553220041624716 7.0 8.0 3.9 4.8 4.0 2.2 4.00 0.952 1.65 0.00 1.28 26.8 5.97 91.5 2.23 9.57 40.8 6.91 151 0.185 12.3 90.5 22.7 1.14e+03 3.52 33.8 262 33.7 5.13e+03 0.185 71.7
9.012301982433813 23 10.518587035686279 18.227366133840142 11.0 0.03399374823315202 7.0 8.0 3.7 5.1 4.0 2.3 4.00 0.870 1.66 0.00 1.29 80.1 11.2 482 2.34 21.9 52.0 8.13 197 0.897 14.0 95.9 25.5 1.27e+03 5.69 35.6 262 34.1 5.15e+03 1.79 71.7
10.012301982433813 29 11.860067188273558 20.054194271918274 14.0 0.033249694342964514 8.0 8.0 3.9 5.1 4.0 2.3 4.00 0.759 1.40 0.00 1.18 185 17.8 1.46e+03 2.61 38.2 50.3 7.25 145 1.97 12.0 185 42.9 3.76e+03 6.57 61.3 262 27.8 4.02e+03 3.94 63.4
11.012301982433813 32 11.862779575442868 20.973964955232233 16.0 0.036689317895684984 8.0 8.0 4.0 4.6 4.0 2.1 4.00 0.875 1.40 0.00 1.18 342 29.7 4.73e+03 3.12 68.8 51.4 6.58 146 1.51 12.1 342 69.3 1.00e+04 7.25 100 262 27.2 3.83e+03 1.90 61.9
12.012301982433813 35 12.445625648371266 21.502183161538177 17.0 0.03986603935047932 9.0 8.0 4.6 5.5 5.0 2.4 4.00 0.886 1.46 0.00 1.21 342 28.2 4.34e+03 3.27 65.9 52.6 5.89 126 1.51 11.2 527 100 2.77e+04 7.93 166 262 24.7 3.53e+03 2.24 59.4
13.012301982433813 38 12.222757526865825 22.28653631789057 19.0 0.041205530661787365 9.0 9.0 4.7 7.1 5.0 2.7 4.00 0.921 1.48 0.00 1.22 342 38.2 6.02e+03 3.51 77.6 41.3 4.93 96.7 0.905 9.83 697 129 4.43e+04 10.2 210 262 23.4 3.40e+03 1.17 58.3
14.012301982433813 42 11.989643163489541 23.016183201539896 23.0 0.04554295494197551 9.0 10 5.1 8.0 5.0 2.8 4.00 0.905 1.60 0.00 1.27 342 45.8 6.63e+03 5.79 81.4 41.4 4.73 79.1 0.646 8.89 995 169 8.33e+04 16.2 289 262 22.1 3.18e+03 1.11 56.4
15.012301982433813 42 11.989643163489541 23.016183201539896 22.0 0.04554295494197551 9.0 10 5.1 8.0 5.0 2.8 5.00 1.05 1.90 0.00 1.38 342 45.8 6.63e+03 5.79 81.4 41.6 2.99 71.7 0.207 8.47 2.00e+03 269 2.52e+05 19.4 502 262 19.0 3.30e+03 0.375 57.4
16.01230198243381 43 11.982829865357399 22.877656031727685 20.0 0.04662731101202255 9.0 11 5.3 8.6 5.0 2.9 5.00 1.00 1.71 1.00 1.31 342 44.7 6.52e+03 5.01 80.8 41.8 3.83 93.5 0.172 9.67 2.01e+03 301 2.92e+05 19.4 541 262 19.2 3.15e+03 0.293 56.1
17.01230198243381 45 11.794207946947907 23.181708543450057 22.0 0.04722827898616448 9.0 12 5.4 9.0 5.0 3.0 5.00 0.956 1.73 1.00 1.31 342 50.1 7.97e+03 6.57 89.3 39.1 3.80 79.0 0.213 8.89 2.72e+03 357 4.98e+05 19.4 706 262 19.9 3.16e+03 0.349 56.2
