#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 293.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5707939054664504 2 9.327649143626097 7.592107908162561 1.0 0.3088424731726726 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.5707939054664504 3 11.189821925828525 8.087247344873331 2.0 0.09953099893350101 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.88e-07 0.00134 0.000767 0.00 0.00 0.00 0.00 0.00 0.00134 0.000897 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.5707939054664504 6 11.78274807708224 8.16051698803784 3.0 0.03528485892397281 4.0 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00134 0.000551 3.89e-07 0.000313 0.000623 2.68e+04 6.73e+03 1.79e+08 65.5 1.34e+04 0.00166 0.000660 6.24e-07 0.000313 0.000790 2.68e+04 4.58e+03 1.19e+08 197 1.09e+04
3.5707939054664504 9 12.576259314887416 9.694975076596126 4.0 0.028330308208671044 5.0 4.0 2.2 1.2 2.0 1.1 3.00 0.556 1.03 0.00 1.01 1.28 0.146 0.182 0.000305 0.427 885 132 9.39e+04 1.74 306 1.28 0.149 0.181 0.000305 0.425 885 157 8.35e+04 3.49 289
4.57079390546645 11 11.725817317687762 11.617248352190904 5.0 0.02581794667373114 6.0 4.0 2.4 1.1 3.0 1.0 4.00 0.818 1.56 0.00 1.25 13.8 1.44 17.0 0.000322 4.12 96.1 19.7 1.63e+03 0.534 40.3 13.8 1.68 16.5 0.000627 4.06 262 50.7 8.66e+03 1.05 93.1
5.57079390546645 14 10.617090188289344 13.783419035242684 7.0 0.024239542909454136 7.0 4.0 2.6 1.3 2.5 1.2 4.00 0.714 1.30 0.00 1.14 81.9 7.39 475 0.0150 21.8 69.8 16.1 670 0.0250 25.9 81.9 8.67 471 0.442 21.7 262 46.8 7.25e+03 0.0401 85.1
6.57079390546645 18 10.002300695156777 15.517832880600581 9.0 0.027335414041977566 8.0 5.0 2.8 1.8 3.0 1.4 4.00 0.722 1.39 0.00 1.18 81.9 10.7 630 0.0774 25.1 52.4 12.3 373 0.0189 19.3 95.7 18.1 987 1.32 31.4 262 42.4 6.43e+03 0.0566 80.2
7.57079390546645 22 10.986043272487489 17.252367216732925 12.0 0.028111667596969873 8.0 5.0 3.1 1.7 3.0 1.3 5.00 0.818 1.77 0.00 1.33 269 24.8 3.72e+03 0.664 61.0 52.4 9.98 263 0.00489 16.2 269 39.1 4.78e+03 2.65 69.2 262 37.9 5.62e+03 0.468 75.0
8.57079390546645 22 10.986043272487489 17.252367216732925 11.0 0.028111667596969873 8.0 5.0 3.1 1.7 3.0 1.3 5.00 1.00 1.90 0.500 1.38 269 24.8 3.72e+03 0.664 61.0 54.5 2.67 141 0.00 11.9 444 83.1 1.52e+04 5.38 123 262 21.9 5.03e+03 1.67e-05 70.9
