#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:42+0000 #
#####################################################################
#
# seed = 185.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.13874315023394934 2 10.196511823902476 12.492264653496198 1.0 1.0209092990835003 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.1387431502339493 3 9.79122631720296 10.02984611934629 2.0 0.21499948703743946 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.118 0.0403 0.00456 0.00134 0.0676 0.00 0.00 0.00 0.00 0.00 0.120 0.119 5.94e-07 0.120 0.000771 262 175 2.29e+04 262 151
2.1387431502339496 6 9.603997028037023 9.132455525218163 3.0 0.09390235952341922 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 2.57 0.448 1.08 0.00134 1.04 133 65.9 5.79e+03 65.5 76.1 2.57 0.487 1.04 0.119 1.02 262 131 1.37e+04 132 117
3.1387431502339496 9 10.627527212041365 10.579966362539274 4.0 0.05060053097792754 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 36.1 4.32 143 0.00134 11.9 177 43.9 4.43e+03 0.00447 66.6 36.1 4.90 138 0.0755 11.8 262 77.9 1.04e+04 0.00895 102
4.13874315023395 12 9.808508693249758 12.797332733615152 6.0 0.04108411980629215 6.0 4.0 2.2 1.1 2.0 1.0 3.00 0.667 0.970 0.00 0.985 145 15.3 1.78e+03 0.0641 42.2 65.5 17.9 890 0.000242 29.8 145 18.8 1.79e+03 0.0880 42.3 262 54.4 8.36e+03 0.000464 91.5
5.13874315023395 15 10.05902790140189 14.898013665390922 8.0 0.05135514975786519 6.0 5.0 2.7 1.2 3.0 1.1 3.00 0.733 1.21 0.00 1.10 145 22.8 2.15e+03 0.101 46.4 49.1 14.0 525 0.101 22.9 181 40.1 3.56e+03 0.626 59.7 262 50.2 7.36e+03 0.201 85.8
6.13874315023395 18 9.909005892182696 16.920767401221 10.0 0.04722881538475113 7.0 6.0 3.0 1.9 3.0 1.4 3.00 0.778 1.36 0.00 1.17 145 29.7 2.41e+03 0.372 49.1 49.1 10.4 298 1.68e-05 17.3 299 61.0 7.55e+03 30.9 86.9 262 43.8 6.42e+03 0.0305 80.1
7.13874315023395 23 10.072642593315342 18.520845956727676 13.0 0.0436062905149019 8.0 7.0 3.6 2.4 3.0 1.6 4.00 0.739 1.66 0.00 1.29 145 29.5 2.15e+03 2.57 46.3 52.2 7.99 201 0.0399 14.2 406 81.9 1.37e+04 27.6 117 262 35.5 5.29e+03 0.0448 72.8
8.13874315023395 26 10.036576693166563 20.19738150254151 15.0 0.042307589757452364 8.0 7.0 3.5 3.1 3.0 1.8 5.00 0.846 1.98 0.00 1.41 336 55.3 7.59e+03 7.36 87.1 39.3 7.00 138 0.325 11.8 661 125 2.83e+04 37.1 168 262 32.9 4.83e+03 1.71 69.5
