#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 148.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9267655370599326 2 11.61955383098729 8.095519653938535 1.0 0.1621056386158521 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.9267655370599326 3 9.887274063161165 7.565918648574247 2.0 0.11554738827378011 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000896 5.78e-07 0.00134 0.000761 0.00 0.00 0.00 0.00 0.00 0.00135 0.000908 5.94e-07 0.00135 0.000771 262 175 2.29e+04 262 151
2.016408379022439 5 9.818558415770152 6.461358464911067 3.0 0.0537493230259648 4.0 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.00134 0.000281 3.48e-07 2.46e-05 0.000590 9.87e+03 4.97e+03 3.21e+07 5.00e+03 5.66e+03 0.00135 0.000284 3.57e-07 2.46e-05 0.000598 9.87e+03 4.03e+03 2.85e+07 262 5.34e+03
3.0064492819140676 9 9.051343680004061 8.847030195354257 6.0 0.031194582497159555 4.0 4.0 2.4 1.0 3.0 1.0 2.00 0.556 0.528 0.00 0.726 0.114 0.0255 0.00251 1.80e-05 0.0501 5.65e+03 1.43e+03 6.80e+06 36.8 2.61e+03 0.114 0.0255 0.00251 1.86e-05 0.0501 5.65e+03 1.31e+03 6.06e+06 73.7 2.46e+03
4.006449281914067 12 9.42417283229024 8.261200924125864 6.0 0.025253455182478495 6.0 5.0 2.7 1.7 3.0 1.3 3.00 0.750 1.11 0.00 1.06 3.77 0.334 1.18 2.13e-05 1.08 98.2 25.8 1.59e+03 0.0107 39.9 3.89 0.972 3.01 0.000819 1.74 262 61.9 9.44e+03 0.0389 97.2
5.006449281914067 14 9.42729348717302 9.383219464497406 7.0 0.029462364379558244 6.0 5.0 2.6 2.0 2.5 1.4 4.00 0.929 1.46 0.500 1.21 3.77 0.451 1.28 0.000680 1.13 98.2 18.3 1.25e+03 0.000478 35.4 3.90 1.27 3.27 0.000819 1.81 262 55.7 9.44e+03 0.00804 97.2
6.006449281914067 17 9.936785739092748 11.434391573382767 9.0 0.02953330361290726 7.0 6.0 2.7 2.2 3.0 1.5 5.00 0.882 1.74 0.00 1.32 23.9 2.57 41.2 0.00161 6.42 72.5 17.8 1.01e+03 0.000514 31.8 23.9 3.65 41.2 0.00923 6.42 262 53.3 8.71e+03 0.00152 93.3
7.006449281914067 19 9.598998216762155 12.524127443445769 7.0 0.027569881043722464 7.0 7.0 3.3 3.9 3.0 2.0 5.00 0.789 1.62 0.00 1.27 81.5 6.59 366 0.00923 19.1 88.1 11.7 760 0.000324 27.6 81.5 10.6 408 0.0119 20.2 262 37.6 6.56e+03 0.000655 81.0
8.006449281914067 22 8.595683120002228 14.293995088946964 10.0 0.03161426669518669 8.0 7.0 3.3 3.6 3.0 1.9 6.00 0.864 1.74 1.00 1.32 81.5 7.86 334 0.0487 18.3 74.1 10.5 555 0.000311 23.6 105 16.6 751 2.71 27.4 262 33.6 5.76e+03 0.0227 75.9
