#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 167.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8254380867837792 2 12.435186577156678 9.434432732174194 1.0 0.363039178949201 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.8254380867837792 3 10.091448170473214 10.279251218876212 2.0 0.10222837157972917 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000977 3.84e-07 0.00134 0.000620 0.00 0.00 0.00 0.00 0.00 0.00160 0.00115 5.94e-07 0.00160 0.000771 262 175 2.29e+04 262 151
2.8254380867837794 6 10.416280262816896 9.292877016566704 3.0 0.08783115939492632 3.0 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.00580 0.00147 4.85e-06 0.000798 0.00220 801 233 1.47e+05 65.5 383 0.00740 0.00349 1.40e-05 0.00303 0.00374 801 243 8.84e+04 197 297
3.8254380867837794 8 8.577869367297492 9.402016270943287 4.0 0.039867165113341645 4.0 4.0 2.8 1.9 3.0 1.4 4.00 0.750 1.93 0.00 1.39 0.0355 0.00542 0.000151 0.000312 0.0123 213 43.5 6.54e+03 3.77 80.9 0.0355 0.00626 0.000149 0.000330 0.0122 262 81.7 1.27e+04 5.65 113
4.825438086783779 11 7.186383264823055 10.556558445445638 6.0 0.03529658176391002 5.0 6.0 3.5 3.5 3.0 1.9 4.00 0.636 1.45 0.00 1.21 0.553 0.0543 0.0274 0.000747 0.166 93.2 21.0 1.46e+03 2.92 38.3 0.553 0.0614 0.0269 0.000747 0.164 262 51.9 8.28e+03 4.72 91.0
5.0272537200457625 14 5.394521851686048 12.066447186199623 8.0 0.031087729605809467 6.0 7.0 3.6 3.5 3.5 1.9 4.00 0.714 1.45 0.00 1.20 0.934 0.116 0.0769 0.000881 0.277 68.7 16.1 867 0.742 29.4 0.934 0.161 0.0903 0.000986 0.300 262 48.4 7.77e+03 1.11 88.1
6.019744803765505 17 4.335887442120859 13.786992186403548 9.0 0.02952675459729841 7.0 8.0 3.5 3.6 4.0 1.9 5.00 0.824 1.90 0.00 1.38 0.934 0.146 0.0750 0.00134 0.274 51.4 16.4 451 2.50 21.2 1.49 0.331 0.270 0.0460 0.520 262 50.7 6.49e+03 4.65 80.6
7.019744803765505 18 4.369450880084269 14.196537155626297 10.0 0.03126362251478655 7.0 8.0 3.4 3.9 3.5 2.0 5.00 1.00 1.76 1.00 1.33 3.73 0.346 0.786 0.00357 0.886 71.4 11.4 446 0.116 21.1 5.22 1.04 3.14 0.158 1.77 262 44.5 6.56e+03 0.243 81.0
8.019744803765505 20 4.409662852535583 15.210230315111517 11.0 0.028045308943208964 7.0 8.0 3.3 3.9 3.0 2.0 5.00 0.850 2.13 0.00 1.46 11.2 1.09 7.25 0.0206 2.69 62.4 12.4 348 0.305 18.6 11.2 1.96 11.3 0.172 3.37 262 39.2 5.69e+03 1.39 75.4
9.019744803765505 23 4.264172457001765 16.833781201308096 11.0 0.027155918424664402 8.0 8.0 3.3 3.2 3.0 1.8 5.00 0.826 1.88 0.00 1.37 27.1 3.45 49.7 0.0556 7.05 81.9 8.99 381 0.0805 19.5 27.1 5.68 64.4 1.93 8.03 262 34.5 5.62e+03 0.0972 74.9
10.019744803765505 26 4.663128891273005 17.298737149659324 12.0 0.030697994740924977 8.0 9.0 3.7 3.5 4.0 1.9 5.00 0.846 1.74 0.00 1.32 68.2 5.87 206 0.122 14.3 71.1 8.23 275 0.393 16.6 68.2 12.6 389 2.06 19.7 262 31.7 4.77e+03 0.590 69.1
11.019744803765505 27 5.034136850746521 17.505196040350125 14.0 0.03187868684634517 8.0 9.0 3.6 3.6 4.0 1.9 5.00 0.963 1.96 1.00 1.40 68.2 6.11 199 0.160 14.1 81.6 7.70 293 0.591 17.1 95.3 18.4 696 5.09 26.4 262 31.5 4.82e+03 1.06 69.4
12.019744803765505 29 5.141461421409561 17.64522719860773 14.0 0.03424007105718555 8.0 9.0 3.9 3.9 4.0 2.0 5.00 1.03 1.82 1.00 1.35 68.2 5.72 187 0.260 13.7 62.0 7.43 200 0.170 14.1 121 30.8 1.70e+03 9.25 41.3 262 31.3 4.25e+03 0.340 65.2
13.019744803765505 33 5.3919883733413965 18.91414486244206 16.0 0.03353587339464942 9.0 9.0 3.8 3.9 4.0 2.0 5.00 0.848 1.82 0.00 1.35 68.2 5.83 166 0.260 12.9 36.4 4.89 75.7 0.127 8.70 216 31.1 2.64e+03 9.25 51.3 262 21.7 3.38e+03 0.157 58.1
14.019744803765505 33 5.3919883733413965 18.91414486244206 15.0 0.03353587339464942 9.0 9.0 3.8 3.9 4.0 2.0 6.00 0.970 2.03 1.00 1.42 68.2 5.83 166 0.260 12.9 50.3 5.73 164 0.907 12.8 260 34.0 3.86e+03 9.58 62.1 262 24.0 3.76e+03 1.12 61.3
