#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 364.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.267687997755957 2 10.482202155338207 7.546944541722061 1.0 0.42270120931441235 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.267687997755957 3 9.68494052904541 9.904957719501327 2.0 0.10956603731250511 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00134 0.000892 5.89e-07 0.00134 0.000767 0.00 0.00 0.00 0.00 0.00 0.00134 0.000896 5.94e-07 0.00134 0.000771 262 175 2.29e+04 262 151
2.267687997755957 6 9.302006523718733 9.193693010262939 3.0 0.061083122887443414 3.0 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0823 0.0144 0.00111 0.00127 0.0333 2.93e+04 7.36e+03 2.14e+08 65.5 1.46e+04 0.0836 0.0418 0.00206 0.0417 0.0453 2.93e+04 5.00e+03 1.42e+08 197 1.19e+04
3.267687997755957 8 8.239698503829544 10.979197478785505 4.0 0.04628787001214392 4.0 5.0 2.8 1.6 2.5 1.3 4.00 0.750 1.93 0.00 1.39 2.30 0.312 0.645 0.00628 0.803 178 37.8 4.85e+03 0.00636 69.7 2.30 0.336 0.632 0.0474 0.795 262 76.8 1.19e+04 0.00955 109
4.2676879977559565 10 8.209837067619844 13.054401789465178 4.0 0.0471298338210969 5.0 5.0 2.8 2.0 2.5 1.4 4.00 0.700 1.57 0.00 1.25 15.4 1.98 23.1 0.0467 4.80 116 23.3 1.61e+03 0.669 40.1 15.4 2.46 22.0 1.00 4.69 262 51.8 7.32e+03 1.00 85.6
5.2676879977559565 12 7.106964394184822 14.101643431642167 4.0 0.03955980246751699 6.0 6.0 3.0 2.4 3.0 1.5 4.00 0.750 1.30 0.500 1.14 15.4 1.86 19.2 0.0811 4.38 99.9 19.1 1.10e+03 0.522 33.2 17.7 3.86 37.4 1.96 6.12 262 52.2 8.04e+03 2.74 89.7
6.2676879977559565 17 7.214461083410078 16.714014237700358 8.0 0.029312082340006117 7.0 6.0 2.8 2.9 3.0 1.7 4.00 0.647 0.993 0.00 0.996 65.2 7.36 287 0.106 16.9 56.7 13.1 417 0.0741 20.4 65.2 10.7 291 2.01 17.1 262 36.4 4.67e+03 0.296 68.3
7.2676879977559565 20 7.762468186875071 18.18600089224557 9.0 0.028832716860380407 7.0 6.0 3.0 2.3 3.0 1.5 4.00 0.800 1.22 0.00 1.11 114 13.9 839 1.56 29.0 62.8 11.0 378 0.351 19.4 114 22.1 1.06e+03 4.38 32.6 262 36.1 5.18e+03 0.633 72.0
8.267687997755957 24 7.950874320995041 20.052383978619556 11.0 0.032437140252870394 8.0 7.0 3.1 2.6 3.0 1.6 4.00 0.792 1.13 0.00 1.06 300 30.4 4.29e+03 2.33 65.5 62.4 9.12 237 1.05 15.4 300 49.5 5.21e+03 8.80 72.2 262 32.3 4.39e+03 2.89 66.3
