#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:43+0000 #
#####################################################################
#
# seed = 477.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.3697488626137748 2 8.55862475528395 12.042654499400166 1.0 0.1698235950883592 1.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00134 0.00134 0.00 0.00134 0.00 NaN NaN NaN NaN NaN 0.00134 0.00134 0.00 0.00134 0.00 262 262 0.00 262 0.00
1.3697488626137748 3 9.669026479955063 9.818737196012464 2.0 0.07213236798873075 2.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0482 0.0169 0.000731 0.00134 0.0270 0.00 0.00 0.00 0.00 0.00 0.0495 0.0490 5.94e-07 0.0495 0.000771 262 175 2.29e+04 262 151
2.3697488626137746 6 8.79398877860025 8.73667588211014 3.0 0.03456042378520659 4.0 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.125 0.0293 0.00256 0.00134 0.0506 135 66.4 5.88e+03 65.5 76.7 0.125 0.0454 0.00210 0.0488 0.0459 262 132 1.37e+04 133 117
3.3697488626137746 9 7.590078178698366 10.629988339893593 4.0 0.03852518089542414 5.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 2.90 0.449 0.942 0.00134 0.971 180 44.3 4.54e+03 0.0143 67.4 2.90 0.482 0.915 0.125 0.956 262 78.2 1.05e+04 0.0287 102
4.369748862613775 12 7.09527339806962 11.681960130526724 6.0 0.048331546638559826 5.0 5.0 2.3 1.5 2.5 1.2 3.00 0.667 0.970 0.00 0.985 17.5 1.80 25.3 0.00186 5.03 116 17.9 1.44e+03 0.00686 37.9 17.5 2.23 24.5 0.485 4.95 262 49.8 8.30e+03 0.0114 91.1
5.369748862613775 16 6.46948136669525 14.001904713857007 7.0 0.03662688104562457 6.0 6.0 2.9 1.9 3.0 1.4 3.00 0.688 1.16 0.00 1.08 116 8.81 842 0.0394 29.0 74.4 13.1 528 0.00109 23.0 116 10.6 831 1.43 28.8 262 43.6 6.43e+03 0.00177 80.2
6.369748862613775 20 6.722809291787145 15.603388912224933 11.0 0.043594156106995734 6.0 6.0 3.4 1.8 3.5 1.4 4.00 0.800 1.54 0.00 1.24 116 9.12 681 0.238 26.1 67.6 10.3 361 0.00616 19.0 134 18.3 1.41e+03 2.88 37.6 262 36.8 5.52e+03 0.0118 74.3
7.369748862613775 22 5.898479107635424 16.305473100797883 11.0 0.0473578625338395 6.0 7.0 3.8 2.7 4.0 1.7 4.00 0.955 1.76 0.00 1.33 116 8.40 621 0.374 24.9 41.9 3.82 89.7 3.84e-05 9.47 172 37.6 3.92e+03 2.88 62.6 262 24.8 4.80e+03 6.91e-05 69.3
8.369748862613775 23 6.177252792717783 16.292168310661523 12.0 0.049510492649014026 6.0 7.0 3.8 2.9 4.0 1.7 4.00 0.913 1.36 0.00 1.16 116 8.05 596 0.350 24.4 60.1 4.08 162 0.0530 12.7 162 36.2 3.82e+03 3.21 61.8 262 22.4 4.14e+03 0.121 64.3
9.369748862613775 26 6.463872793663422 17.284970996846496 14.0 0.055968382994537595 6.0 7.0 4.5 2.9 5.0 1.7 4.00 0.846 1.42 0.00 1.19 116 13.0 858 0.568 29.3 50.3 7.16 217 0.779 14.7 206 42.5 4.84e+03 5.25 69.6 262 28.3 4.37e+03 1.04 66.1
10.369748862613775 28 6.7913714975193145 17.792636433285832 16.0 0.052373401649480275 7.0 7.0 4.4 3.3 5.0 1.8 4.00 0.893 1.51 0.00 1.23 212 19.7 2.22e+03 0.698 47.1 50.8 6.32 174 0.604 13.2 212 51.3 5.89e+03 5.25 76.8 262 28.7 4.44e+03 0.803 66.6
11.369748862613775 32 7.100363069190786 19.125472383455506 17.0 0.04878236737459773 8.0 7.0 4.4 3.5 4.5 1.9 4.00 0.844 1.68 0.00 1.30 311 33.3 4.91e+03 1.22 70.1 50.1 6.79 156 0.854 12.5 329 78.0 1.43e+04 7.10 120 262 26.3 3.81e+03 1.13 61.7
