#####################################################################
# Alchemist log file - simulation started at: 2025-03-06T15:51+0000 #
#####################################################################
#
# seed = 316.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
21.001182567461022 45 9.071171439913947 20.572263929129235 21.0 0.0466255040618882 9.0 8.0 4.8 5.6 5.0 2.4 4.00 0.978 1.48 1.00 1.22 319 29.0 4.48e+03 0.468 67.0 63.9 4.79 138 0.480 11.8 1.05e+03 162 9.21e+04 9.68 304 262 18.0 2.55e+03 1.08 50.5
22.001182567461022 45 9.071171439913947 20.572263929129235 21.0 0.0466255040618882 9.0 8.0 4.8 5.6 5.0 2.4 4.00 0.978 1.48 1.00 1.22 319 29.0 4.48e+03 0.468 67.0 63.9 4.76 139 0.412 11.8 1.06e+03 173 1.10e+05 9.68 331 262 17.9 2.55e+03 1.08 50.5
23.001182567461022 45 9.071171439913947 20.572263929129235 21.0 0.0466255040618882 9.0 8.0 4.8 5.6 5.0 2.4 4.00 0.978 1.48 1.00 1.22 319 29.0 4.48e+03 0.468 67.0 66.2 4.72 145 0.412 12.0 1.19e+03 179 1.20e+05 9.68 347 262 17.9 2.57e+03 1.08 50.7
24.001182567461022 45 9.071171439913947 20.572263929129235 21.0 0.0466255040618882 9.0 8.0 4.8 5.6 5.0 2.4 4.00 0.978 1.48 1.00 1.22 319 29.0 4.48e+03 0.468 67.0 67.8 4.76 152 0.419 12.3 1.31e+03 185 1.32e+05 9.68 363 262 17.9 2.63e+03 0.875 51.3
25.001182567461022 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 1.00 1.47 1.00 1.21 319 31.9 4.75e+03 0.486 68.9 67.8 4.78 150 0.411 12.3 1.31e+03 197 1.35e+05 13.1 368 262 17.9 2.58e+03 0.861 50.8
26.001182567461022 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 67.8 4.63 151 0.411 12.3 1.31e+03 182 1.29e+05 13.1 359 262 17.6 2.59e+03 0.844 50.9
27.001182567461022 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 67.8 4.66 151 0.411 12.3 1.31e+03 183 1.29e+05 13.1 359 262 17.6 2.59e+03 0.871 50.8
28.001182567461022 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.4 4.70 144 0.411 12.0 1.31e+03 184 1.31e+05 13.1 362 262 17.7 2.56e+03 0.871 50.6
29.001182567461022 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.411 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.857 50.6
30.001182567461022 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.841 50.6
31.001182567461022 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
32.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
33.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
34.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
35.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
36.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
37.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
38.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
39.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
40.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
41.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
42.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
43.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
44.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
45.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
46.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
47.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
48.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
49.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
50.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
51.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
52.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
53.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
54.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
55.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
56.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
57.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
58.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
59.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
60.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
61.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
62.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
63.00118256746102 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
64.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
65.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
66.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
67.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
68.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
69.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
70.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
71.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
72.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
73.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
74.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
75.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
76.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
77.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
78.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
79.00118256746103 46 8.97982037340957 20.693465498354684 22.0 0.047661626374374606 9.0 8.0 5.0 5.9 5.0 2.4 4.00 0.978 1.49 1.00 1.22 319 29.4 4.39e+03 0.486 66.2 65.6 4.66 143 0.398 12.0 1.35e+03 185 1.33e+05 13.1 365 262 17.6 2.56e+03 0.842 50.6
