#####################################################################
# Alchemist log file - simulation started at: 2025-03-07T10:41+0000 #
#####################################################################
#
# seed = 21.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
10.467321423730095 35 11.587344478839324 18.88769544742389 17.0 0.05109388976485438 7.0 8.0 4.3 3.7 5.0 1.9 5.00 0.857 1.48 0.00 1.22 228 26.7 2.96e+03 0.985 54.4 42.4 6.23 96.1 0.265 9.80 326 68.1 7.67e+03 20.7 87.6 262 23.0 2.63e+03 0.575 51.3
11.467321423730095 36 11.509676639428337 19.307586585964373 16.0 0.04775314956406608 8.0 8.0 4.3 3.9 5.0 2.0 5.00 0.972 1.68 1.00 1.30 341 35.4 5.63e+03 1.07 75.0 50.2 6.29 111 1.38 10.5 418 104 1.78e+04 20.9 133 262 23.1 2.71e+03 3.38 52.0
12.467321423730095 36 11.509676639428337 19.307586585964373 16.0 0.04775314956406608 8.0 8.0 4.3 3.9 5.0 2.0 5.00 0.972 1.63 1.00 1.28 341 35.4 5.63e+03 1.07 75.0 44.3 5.71 101 1.38 10.0 870 132 3.99e+04 20.9 200 262 22.6 2.63e+03 1.89 51.3
13.467321423730095 38 11.319248033815798 20.04907495595699 16.0 0.05040610231762531 8.0 8.0 4.4 3.5 4.5 1.9 5.00 0.921 1.59 1.00 1.26 351 48.7 8.80e+03 2.39 93.8 50.5 6.01 109 1.48 10.5 875 160 5.51e+04 31.4 235 262 22.3 2.61e+03 2.38 51.0
14.467321423730095 39 11.471095805347916 20.269776564168406 18.0 0.051732578694404924 8.0 8.0 4.5 3.7 5.0 1.9 5.00 0.949 1.52 1.00 1.23 351 48.9 8.57e+03 3.61 92.6 50.5 5.69 107 1.42 10.4 1.11e+03 206 9.61e+04 41.9 310 262 21.8 2.55e+03 2.03 50.5
15.467321423730095 39 11.471095805347916 20.269776564168406 18.0 0.051732578694404924 8.0 8.0 4.5 3.7 5.0 1.9 5.00 0.974 1.66 1.00 1.29 351 48.9 8.57e+03 3.61 92.6 61.9 5.92 147 1.25 12.1 1.12e+03 232 1.16e+05 41.9 341 262 22.2 2.91e+03 2.50 53.9
16.467321423730095 40 11.625874871177192 20.45015983425076 18.0 0.05305905507118454 8.0 9.0 4.7 4.1 5.0 2.0 5.00 0.950 1.59 1.00 1.26 351 48.6 8.36e+03 3.83 91.4 60.7 5.60 140 0.981 11.8 1.47e+03 260 1.67e+05 46.0 409 262 21.2 2.81e+03 1.91 53.0
17.467321423730095 41 11.781247079964137 20.70960559584138 20.0 0.05438553144796415 8.0 10 4.9 4.6 5.0 2.1 5.00 0.951 1.55 1.00 1.24 351 49.2 8.16e+03 4.04 90.3 64.0 5.48 153 0.595 12.4 1.58e+03 277 1.99e+05 73.4 446 262 21.0 2.88e+03 1.17 53.7
18.467321423730095 41 11.781247079964137 20.70960559584138 19.0 0.05438553144796415 8.0 10 4.9 4.6 5.0 2.1 5.00 1.00 1.65 1.00 1.28 351 49.2 8.16e+03 4.04 90.3 54.3 5.22 117 0.916 10.8 1.85e+03 300 2.46e+05 73.4 496 262 20.6 2.56e+03 1.85 50.6
19.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.952 1.56 1.00 1.25 351 51.2 8.14e+03 4.56 90.2 57.8 5.39 124 0.990 11.1 1.96e+03 302 2.57e+05 85.2 507 262 20.5 2.59e+03 2.03 50.9
20.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 58.7 5.32 126 1.21 11.2 1.91e+03 306 2.63e+05 85.2 513 262 20.5 2.62e+03 1.88 51.2
21.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 58.3 5.31 124 1.46 11.1 1.98e+03 313 2.80e+05 85.2 530 262 20.5 2.61e+03 2.17 51.1
22.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 58.8 5.34 127 1.41 11.3 2.09e+03 320 3.01e+05 85.2 549 262 20.5 2.63e+03 2.18 51.2
23.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.5 5.34 129 1.41 11.4 2.02e+03 319 2.99e+05 85.2 547 262 20.5 2.65e+03 2.18 51.5
24.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.1 5.32 128 1.42 11.3 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.64e+03 2.18 51.3
25.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.34 131 1.42 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.66e+03 2.20 51.6
26.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
27.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
28.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
29.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
30.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
31.467321423730095 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
32.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
33.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
34.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
35.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
36.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
37.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
38.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
39.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
40.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
41.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
42.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
43.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
44.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
45.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
46.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
47.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
48.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
49.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
50.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
51.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
52.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
53.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
54.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
55.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
56.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
57.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
58.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
59.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
60.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
61.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
62.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
63.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
64.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
65.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
66.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
67.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
68.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
69.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
70.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
71.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
72.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
73.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
74.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
75.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
76.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
77.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
78.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
79.4673214237301 42 11.90470461741177 21.034404238662642 20.0 0.055064400651203084 8.0 10 4.9 5.0 5.0 2.2 5.00 0.976 1.63 1.00 1.28 351 51.2 8.14e+03 4.56 90.2 59.9 5.33 131 1.44 11.4 2.15e+03 326 3.20e+05 85.2 566 262 20.5 2.67e+03 2.21 51.6
