#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 376.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
11.514858474781942 35 5.531540521714443 18.701165054240665 7.0 7.0 7.0 3.1 0.21 0.28 0.082 0.53 8.0 4.3 3.6 4.0 1.9 5.00 0.857 1.77 0.00 1.33 429 40.3 8.13e+03 0.461 90.2 60.8 5.99 173 0.0308 13.1 1.36e+03 200 1.39e+05 8.67 373 274 25.0 4.26e+03 0.0821 65.3
12.514858474781942 37 5.6537877404038746 19.401861105028125 8.0 8.0 8.0 3.3 0.21 0.29 0.079 0.54 8.0 4.4 4.0 4.0 2.0 5.00 0.919 1.69 0.00 1.30 650 65.4 2.02e+04 1.03 142 60.5 5.75 166 0.0419 12.9 1.37e+03 217 1.29e+05 66.4 359 274 25.0 4.14e+03 0.108 64.3
13.514858474781942 44 6.179656755873754 20.627178942325514 8.0 8.0 8.0 3.9 0.22 0.35 0.094 0.59 9.0 5.0 4.3 5.0 2.1 5.00 0.818 1.64 0.00 1.28 650 92.3 2.83e+04 4.45 168 55.9 5.67 130 0.0851 11.4 1.32e+03 259 1.30e+05 74.6 361 274 22.2 3.39e+03 0.181 58.2
14.514858474781942 48 6.680510508788853 21.98261617356496 9.0 9.0 9.0 4.3 0.23 0.39 0.10 0.62 9.0 5.0 4.6 5.0 2.1 6.00 0.938 1.80 0.00 1.34 650 118 3.40e+04 8.15 184 57.5 4.70 121 0.0499 11.0 2.34e+03 369 2.82e+05 78.6 531 274 19.7 3.14e+03 0.105 56.1
15.514858474781942 49 6.856479209548465 21.791070903459346 9.0 9.0 9.0 4.4 0.23 0.39 0.10 0.63 9.0 5.0 4.4 5.0 2.1 6.00 0.980 1.73 1.00 1.31 650 116 3.36e+04 8.14 183 55.6 4.59 134 0.239 11.6 2.59e+03 490 5.09e+05 78.6 714 274 19.3 3.03e+03 0.300 55.0
16.514858474781942 50 6.944904176817212 22.106581351150016 9.0 9.0 9.0 4.5 0.23 0.40 0.11 0.63 9.0 5.1 4.0 5.0 2.0 6.00 0.960 1.71 0.500 1.31 650 126 3.78e+04 8.15 194 56.8 4.80 133 0.843 11.5 4.46e+03 609 1.01e+06 92.4 1.00e+03 274 19.5 3.00e+03 1.28 54.8
17.514858474781942 50 6.944904176817212 22.106581351150016 9.0 9.0 9.0 4.5 0.23 0.40 0.11 0.63 9.0 5.1 4.0 5.0 2.0 6.00 0.980 1.73 0.500 1.32 650 126 3.78e+04 8.15 194 57.0 4.74 131 1.66 11.4 6.20e+03 754 1.89e+06 92.4 1.38e+03 274 19.5 3.00e+03 2.17 54.8
18.514858474781942 51 7.093932240949865 22.18718391334177 9.0 9.0 9.0 4.5 0.23 0.41 0.11 0.64 9.0 5.1 4.2 5.0 2.0 6.00 0.961 1.72 0.00 1.31 650 125 3.70e+04 8.15 192 57.7 4.76 133 1.41 11.5 6.28e+03 810 2.36e+06 102 1.54e+03 274 19.4 3.00e+03 2.15 54.8
19.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.962 1.68 0.500 1.30 650 125 3.63e+04 8.66 191 58.0 4.57 133 0.980 11.5 6.21e+03 798 2.25e+06 104 1.50e+03 274 18.9 2.97e+03 1.44 54.5
20.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.9 4.58 132 1.08 11.5 6.29e+03 828 2.50e+06 140 1.58e+03 274 19.0 2.96e+03 1.39 54.4
21.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 58.0 4.61 132 1.08 11.5 6.40e+03 837 2.55e+06 174 1.60e+03 274 19.0 2.96e+03 1.39 54.4
22.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.1 4.60 128 1.18 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.41 54.0
23.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.60 128 1.20 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.87 54.0
24.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
25.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
26.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
27.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
28.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
29.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
30.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
31.514858474781942 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
32.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
33.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
34.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
35.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
36.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
37.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
38.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
39.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
40.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
41.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
42.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
43.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
44.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
45.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
46.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
47.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
48.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
49.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
50.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
51.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
52.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
53.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
54.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
55.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
56.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
57.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
58.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
59.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
60.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
61.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
62.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
63.514858474781946 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
64.51485847478195 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
65.51485847478195 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
66.51485847478195 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
67.51485847478195 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
68.51485847478195 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
69.51485847478195 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
70.51485847478195 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
71.51485847478195 52 7.284162588858864 22.295208897266434 9.0 9.0 9.0 4.6 0.23 0.42 0.11 0.65 9.0 5.2 4.2 5.0 2.1 6.00 0.981 1.78 0.500 1.34 650 125 3.63e+04 8.66 191 57.2 4.61 128 1.19 11.3 6.49e+03 841 2.59e+06 174 1.61e+03 274 19.0 2.91e+03 1.84 54.0
