#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 349.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
11.02550972364767 41 8.752388897365218 18.63997353388639 8.0 8.0 8.0 12 0.44 3.3 0.066 1.8 9.0 5.0 5.3 5.0 2.3 7.00 0.927 2.17 0.00 1.47 553 36.4 9.26e+03 0.852 96.2 46.5 4.26 87.2 0.194 9.34 604 112 2.93e+04 8.92 171 274 18.4 2.53e+03 0.304 50.3
12.02550972364767 42 8.671001831799932 18.919951167735253 8.0 8.0 8.0 12 0.44 3.3 0.068 1.8 9.0 5.1 5.0 5.0 2.2 7.00 1.05 2.29 0.500 1.51 553 42.8 1.07e+04 0.853 104 39.4 3.88 78.6 0.0407 8.86 725 153 4.98e+04 21.9 223 274 18.7 2.65e+03 0.0567 51.5
13.02550972364767 47 9.141445551779045 19.55843598061059 9.0 9.0 9.0 13 0.45 3.7 0.075 1.9 9.0 5.2 5.7 6.0 2.4 7.00 0.872 1.85 0.00 1.36 553 42.7 9.86e+03 0.853 99.3 39.2 5.57 108 0.112 10.4 1.46e+03 193 1.19e+05 18.2 345 274 20.6 2.51e+03 0.147 50.1
14.02550972364767 48 9.26830625489801 19.812390068820445 9.0 9.0 9.0 13 0.45 3.8 0.075 2.0 9.0 5.2 5.9 5.5 2.4 7.00 0.958 1.83 0.500 1.35 553 48.9 1.15e+04 0.876 107 49.0 4.49 73.5 0.831 8.57 1.49e+03 208 1.42e+05 13.6 376 274 18.3 2.46e+03 1.22 49.6
15.02550972364767 51 9.408702068110546 20.650914678675115 9.0 9.0 9.0 14 0.45 4.1 0.079 2.0 9.0 5.1 6.3 6.0 2.5 7.00 0.922 1.83 0.00 1.35 627 72.2 2.12e+04 1.18 145 59.8 4.16 96.4 0.0901 9.82 1.83e+03 256 1.94e+05 26.0 440 274 17.6 2.72e+03 0.249 52.2
16.02550972364767 55 9.329742734423347 21.316033031128303 9.0 9.0 9.0 15 0.45 4.4 0.082 2.1 10 5.3 6.4 6.0 2.5 7.00 0.909 1.79 0.00 1.34 627 82.4 2.31e+04 2.43 152 59.8 4.30 99.7 0.0916 9.98 1.91e+03 285 2.28e+05 29.5 478 274 17.9 2.66e+03 0.203 51.5
17.02550972364767 57 9.22758095920401 21.615534513742844 9.0 9.0 9.0 16 0.45 4.5 0.085 2.1 10 5.5 7.3 6.0 2.7 7.00 0.947 1.87 0.00 1.37 627 85.3 2.26e+04 8.92 150 59.8 4.15 88.8 0.504 9.42 2.21e+03 337 3.50e+05 36.7 591 274 17.3 2.51e+03 0.829 50.1
18.02550972364767 60 8.959194112633526 22.267162737546027 9.0 9.0 9.0 17 0.46 4.8 0.089 2.2 11 5.7 7.5 6.0 2.7 7.00 0.933 1.76 0.00 1.33 627 91.2 2.27e+04 14.7 151 59.8 4.10 100 0.0940 10.0 2.80e+03 401 5.40e+05 56.6 735 274 16.5 2.46e+03 0.244 49.6
19.02550972364767 61 9.013174940914437 22.50521888943931 9.0 9.0 9.0 17 0.46 4.9 0.091 2.2 11 5.7 7.2 6.0 2.7 7.00 0.984 1.78 1.00 1.34 627 99.7 2.68e+04 18.2 164 59.9 3.83 95.0 0.176 9.75 3.91e+03 508 9.27e+05 94.4 963 274 16.4 2.43e+03 0.281 49.3
20.02550972364767 62 9.00899896729341 22.237616128859475 9.0 9.0 9.0 17 0.46 4.9 0.092 2.2 11 5.7 7.2 5.5 2.7 7.00 0.968 1.90 0.00 1.38 627 98.1 2.65e+04 14.7 163 55.7 4.07 90.6 0.931 9.52 4.23e+03 551 1.17e+06 76.6 1.08e+03 274 16.5 2.30e+03 0.997 48.0
21.02550972364767 62 9.00899896729341 22.237616128859475 9.0 9.0 9.0 17 0.46 4.9 0.092 2.2 11 5.7 7.2 5.5 2.7 8.00 1.00 2.16 0.00 1.47 627 98.1 2.65e+04 14.7 163 56.0 3.87 88.6 0.715 9.41 5.55e+03 598 1.49e+06 76.6 1.22e+03 274 16.0 2.30e+03 0.861 47.9
22.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.968 2.10 0.00 1.45 627 100 2.63e+04 18.2 162 57.9 3.88 91.0 0.676 9.54 4.91e+03 593 1.39e+06 94.4 1.18e+03 274 15.9 2.32e+03 0.812 48.1
23.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 57.5 3.93 88.5 0.852 9.41 5.47e+03 639 1.69e+06 94.4 1.30e+03 274 16.1 2.29e+03 0.916 47.9
24.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 57.8 3.96 91.4 0.825 9.56 6.08e+03 661 1.90e+06 94.4 1.38e+03 274 16.2 2.32e+03 1.01 48.1
25.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.1 3.92 92.5 0.792 9.62 6.08e+03 665 1.92e+06 94.4 1.39e+03 274 16.2 2.34e+03 0.918 48.3
26.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.1 3.93 92.7 0.796 9.63 6.08e+03 668 1.94e+06 94.4 1.39e+03 274 16.2 2.34e+03 0.923 48.3
27.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.1 3.93 92.8 0.796 9.63 6.08e+03 675 1.99e+06 94.4 1.41e+03 274 16.2 2.34e+03 0.919 48.4
28.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.1 3.94 93.5 0.778 9.67 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.34e+03 0.919 48.4
29.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.8 0.767 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.890 48.5
30.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.891 48.5
31.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
32.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
33.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
34.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
35.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
36.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
37.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
38.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
39.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
40.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
41.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
42.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
43.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
44.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
45.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
46.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
47.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
48.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
49.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
50.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
51.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
52.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
53.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
54.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
55.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
56.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
57.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
58.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
59.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
60.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
61.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
62.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
63.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
64.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
65.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
66.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
67.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
68.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
69.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
70.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
71.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
72.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
73.02550972364767 63 9.096657142750022 22.539221810584912 10 10 10 18 0.46 5.0 0.094 2.2 11 5.6 7.4 5.0 2.7 8.00 0.984 2.08 0.00 1.44 627 100 2.63e+04 18.2 162 58.2 3.93 93.9 0.768 9.69 6.30e+03 682 2.07e+06 94.4 1.44e+03 274 16.2 2.35e+03 0.887 48.5
