#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 381.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
41.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
42.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
43.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
44.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
45.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
46.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
47.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
48.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
49.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
50.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
51.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
52.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
53.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
54.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
55.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
56.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
57.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
58.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
59.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
60.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
61.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
62.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
63.111996379348106 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
64.11199637934811 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
65.11199637934811 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
66.11199637934811 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
67.11199637934811 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
68.11199637934811 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
69.11199637934811 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
70.11199637934811 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
71.11199637934811 48 10.548692663261798 21.31123692249265 8.0 8.0 8.0 73 1.7 1.1e+02 0.10 11 9.0 5.0 4.0 5.0 2.0 5.00 0.979 1.72 0.00 1.31 679 97.6 2.85e+04 8.36 169 50.9 4.86 92.3 0.990 9.61 4.68e+03 667 1.17e+06 71.5 1.08e+03 274 19.2 2.55e+03 1.07 50.5
