#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 265.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
18.471595324862403 60 10.511235170456443 19.82890671162709 11 11 11 6.2 0.27 0.69 0.073 0.83 12 5.5 7.5 5.0 2.7 6.00 0.983 1.81 0.00 1.35 663 118 3.90e+04 1.10 197 52.1 3.89 101 0.0738 10.0 5.55e+03 624 1.70e+06 57.5 1.30e+03 274 16.3 2.45e+03 0.203 49.5
19.471595324862403 60 10.511235170456443 19.82890671162709 11 11 11 6.2 0.27 0.69 0.073 0.83 12 5.5 7.5 5.0 2.7 6.00 0.983 1.64 1.00 1.28 663 118 3.90e+04 1.10 197 52.1 3.72 106 0.0396 10.3 5.89e+03 700 1.89e+06 57.5 1.38e+03 274 15.9 2.46e+03 0.0691 49.6
20.471595324862403 61 10.523402958660405 20.19712486242028 11 11 11 6.3 0.27 0.70 0.074 0.84 12 5.4 7.8 5.0 2.8 6.00 0.967 1.73 0.00 1.32 663 120 3.86e+04 1.28 196 53.2 3.97 109 0.127 10.5 6.85e+03 771 2.17e+06 77.0 1.47e+03 274 15.9 2.47e+03 0.155 49.7
21.471595324862403 64 10.773258486851848 20.975631334128174 11 11 11 6.6 0.27 0.74 0.078 0.86 12 5.7 7.7 5.5 2.8 6.00 0.938 1.68 0.00 1.30 663 127 3.98e+04 1.83 200 47.8 3.67 84.0 0.126 9.16 8.80e+03 786 2.34e+06 127 1.53e+03 274 15.0 2.12e+03 0.144 46.1
22.471595324862403 66 10.643972582439861 21.148327997050288 11 11 11 6.8 0.27 0.76 0.067 0.87 12 5.8 8.2 6.0 2.9 6.00 0.955 1.64 0.500 1.28 663 128 3.91e+04 2.23 198 39.5 3.44 59.6 0.0353 7.72 7.09e+03 735 1.69e+06 127 1.30e+03 274 14.3 1.78e+03 0.119 42.2
23.471595324862403 67 10.581132933035457 21.110453633882383 11 11 11 6.9 0.27 0.77 0.069 0.88 13 6.0 9.0 6.0 3.0 6.00 0.985 1.71 1.00 1.31 663 126 3.87e+04 2.37 197 41.3 3.33 70.3 0.00750 8.39 7.09e+03 760 1.83e+06 111 1.35e+03 274 13.2 1.62e+03 0.0109 40.3
24.471595324862403 68 10.718155070983876 21.182482898391168 11 11 11 7.0 0.27 0.78 0.070 0.89 13 6.0 9.0 6.0 3.0 6.00 0.985 1.66 0.500 1.29 663 124 3.83e+04 2.48 196 33.6 3.20 46.6 0.0520 6.83 7.11e+03 787 2.03e+06 127 1.42e+03 274 13.4 1.58e+03 0.0576 39.8
25.471595324862403 71 10.575497952040726 21.470578333730018 11 11 11 7.3 0.28 0.82 0.073 0.91 13 5.9 8.8 6.0 3.0 6.00 0.944 1.65 0.00 1.29 663 120 3.71e+04 3.40 193 33.5 3.44 47.4 0.156 6.89 9.25e+03 769 2.73e+06 32.9 1.65e+03 274 13.3 1.51e+03 0.222 38.9
26.471595324862403 73 10.516371176015891 21.711414014478446 11 11 11 7.5 0.28 0.84 0.075 0.92 13 6.1 8.9 6.0 3.0 6.00 0.959 1.65 0.00 1.28 663 128 4.00e+04 3.52 200 27.3 3.21 36.1 0.471 6.01 7.67e+03 728 2.58e+06 45.2 1.61e+03 274 13.0 1.41e+03 0.575 37.5
27.471595324862403 73 10.516371176015891 21.711414014478446 11 11 11 7.5 0.28 0.84 0.075 0.92 13 6.1 8.9 6.0 3.0 6.00 0.986 1.65 1.00 1.29 663 128 4.00e+04 3.52 200 50.6 3.04 69.2 0.507 8.32 8.32e+03 762 2.86e+06 77.0 1.69e+03 274 13.0 1.87e+03 0.777 43.3
28.471595324862403 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.973 1.62 1.00 1.27 663 127 3.97e+04 6.43 199 49.3 3.17 64.6 0.224 8.04 8.70e+03 769 3.04e+06 77.9 1.74e+03 274 13.1 1.80e+03 0.480 42.4
29.471595324862403 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.63 1.00 1.28 663 127 3.97e+04 6.43 199 48.3 3.25 62.6 0.362 7.91 8.51e+03 776 3.10e+06 77.9 1.76e+03 274 13.2 1.77e+03 0.792 42.1
30.471595324862403 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 48.2 3.24 63.1 0.370 7.94 9.38e+03 799 3.44e+06 83.7 1.86e+03 274 13.2 1.78e+03 0.873 42.2
31.471595324862403 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.21 64.9 0.336 8.05 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.851 42.4
32.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.807 42.4
33.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
34.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
35.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
36.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
37.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
38.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
39.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
40.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
41.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
42.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
43.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
44.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
45.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
46.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
47.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
48.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
49.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
50.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
51.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
52.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
53.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
54.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
55.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
56.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
57.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
58.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
59.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
60.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
61.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
62.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
63.471595324862406 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
64.4715953248624 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
65.4715953248624 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
66.4715953248624 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
67.4715953248624 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
68.4715953248624 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
69.4715953248624 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
70.4715953248624 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
71.4715953248624 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
72.4715953248624 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
73.4715953248624 74 10.396310880939092 21.72701627257524 11 11 11 7.6 0.28 0.86 0.076 0.93 13 6.2 8.8 6.0 3.0 6.00 0.986 1.68 1.00 1.30 663 127 3.97e+04 6.43 199 49.0 3.22 64.9 0.375 8.06 9.36e+03 798 3.44e+06 87.3 1.85e+03 274 13.1 1.80e+03 0.855 42.4
