#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 496.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.510262798781707 33 13.841629590221146 16.849368782687314 8.0 8.0 8.0 5.0 0.50 1.5 0.088 1.2 7.0 3.9 3.2 4.0 1.8 4.00 0.879 1.48 0.00 1.22 200 15.5 1.76e+03 0.197 41.9 60.5 5.76 179 0.0606 13.4 200 25.9 2.08e+03 0.659 45.6 274 24.9 3.94e+03 0.229 62.8
10.510262798781707 39 13.16165507934897 18.470849008489633 8.0 8.0 8.0 6.0 0.50 1.8 0.097 1.3 8.0 4.1 3.5 4.0 1.9 5.00 0.872 1.59 0.00 1.26 586 43.0 1.27e+04 0.659 113 43.9 5.97 127 0.0223 11.3 586 66.5 1.41e+04 1.37 119 274 23.3 3.37e+03 0.0459 58.0
11.510262798781707 44 12.37092547630748 19.524390273876772 9.0 9.0 9.0 6.7 0.51 2.1 0.074 1.4 8.0 4.5 3.6 5.0 1.9 5.00 0.841 1.35 0.500 1.16 586 60.8 1.77e+04 0.832 133 48.4 5.30 136 0.108 11.7 787 117 3.52e+04 5.19 187 274 20.2 3.08e+03 0.197 55.5
12.510262798781707 44 12.37092547630748 19.524390273876772 9.0 9.0 9.0 6.7 0.51 2.1 0.074 1.4 8.0 4.5 3.6 5.0 1.9 5.00 1.07 1.55 1.00 1.25 586 60.8 1.77e+04 0.832 133 45.4 3.94 107 0.0265 10.4 1.78e+03 232 1.50e+05 21.4 387 274 19.2 3.13e+03 0.0313 55.9
13.510262798781707 44 12.37092547630748 19.524390273876772 9.0 9.0 9.0 6.7 0.51 2.1 0.074 1.4 8.0 4.5 3.6 5.0 1.9 5.00 0.977 1.46 1.00 1.21 586 60.8 1.77e+04 0.832 133 38.2 4.23 95.8 0.159 9.79 2.66e+03 325 3.23e+05 12.3 568 274 17.4 2.46e+03 0.405 49.6
14.510262798781707 44 12.37092547630748 19.524390273876772 9.0 9.0 9.0 6.7 0.51 2.1 0.074 1.4 8.0 4.5 3.6 5.0 1.9 5.00 0.977 1.46 1.00 1.21 586 60.8 1.77e+04 0.832 133 35.6 3.72 54.1 0.149 7.35 2.66e+03 353 4.17e+05 7.47 646 274 16.4 2.25e+03 0.196 47.5
15.510262798781707 44 12.37092547630748 19.524390273876772 9.0 9.0 9.0 6.7 0.51 2.1 0.074 1.4 8.0 4.5 3.6 5.0 1.9 5.00 0.977 1.46 1.00 1.21 586 60.8 1.77e+04 0.832 133 62.2 5.65 182 0.134 13.5 3.13e+03 419 6.35e+05 7.47 797 274 21.2 2.80e+03 0.319 52.9
16.510262798781707 48 12.587042069847932 20.539324240732572 9.0 9.0 9.0 7.3 0.51 2.3 0.081 1.5 9.0 4.7 3.3 5.0 1.8 5.00 0.896 1.41 0.500 1.19 586 73.5 2.14e+04 2.09 146 77.6 5.68 182 0.0953 13.5 2.70e+03 384 5.01e+05 21.4 708 274 20.3 2.82e+03 0.195 53.1
17.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.940 1.45 0.500 1.20 586 82.9 2.54e+04 3.33 160 75.5 4.76 155 0.196 12.4 2.86e+03 412 5.72e+05 25.9 756 274 18.2 2.62e+03 0.387 51.2
18.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 1.02 1.53 1.00 1.24 586 82.9 2.54e+04 3.33 160 75.3 4.53 156 0.0623 12.5 3.48e+03 463 7.28e+05 38.6 853 274 17.9 2.63e+03 0.191 51.3
19.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 75.3 4.72 156 0.116 12.5 3.60e+03 486 8.63e+05 42.7 929 274 17.9 2.63e+03 0.192 51.3
20.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 73.4 4.64 148 0.201 12.2 3.60e+03 516 1.05e+06 43.1 1.02e+03 274 17.8 2.59e+03 0.275 50.9
21.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 78.5 5.03 174 0.247 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.9 2.88e+03 0.414 53.7
22.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.79 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.4 2.91e+03 0.952 54.0
23.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.67 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
24.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
25.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
26.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
27.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
28.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
29.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
30.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
31.510262798781707 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
32.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
33.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
34.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
35.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
36.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
37.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
38.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
39.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
40.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
41.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
42.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
43.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
44.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
45.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
46.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
47.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
48.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
49.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
50.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
51.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
52.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
53.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
54.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
55.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
56.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
57.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
58.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
59.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
60.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
61.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
62.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
63.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
64.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
65.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
66.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
67.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
68.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
69.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
70.51026279878171 50 12.236663860005113 20.95311282711612 9.0 9.0 9.0 7.6 0.51 2.4 0.084 1.5 9.0 4.9 3.2 5.0 1.8 5.00 0.980 1.49 1.00 1.22 586 82.9 2.54e+04 3.33 160 79.3 4.66 175 0.493 13.2 4.15e+03 556 1.30e+06 43.1 1.14e+03 274 18.3 2.92e+03 0.843 54.0
