#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 492.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
13.45390922105776 41 10.933036412733031 22.426400418935827 9.0 9.0 9.0 3.9 0.27 0.47 0.065 0.69 11 4.9 9.6 5.0 3.1 6.00 0.976 1.62 1.00 1.27 681 92.7 3.07e+04 12.2 175 54.8 5.29 130 0.433 11.4 2.71e+03 481 6.01e+05 70.5 775 274 21.8 3.35e+03 0.637 57.9
14.45390922105776 43 10.333765872028973 22.869168026380848 9.0 9.0 9.0 4.1 0.27 0.49 0.068 0.70 11 4.9 9.2 5.0 3.0 6.00 0.930 1.59 1.00 1.26 681 97.0 3.13e+04 12.2 177 54.8 5.14 125 0.363 11.2 2.82e+03 542 8.49e+05 70.5 922 274 21.2 3.19e+03 0.727 56.5
15.45390922105776 43 10.333765872028973 22.869168026380848 9.0 9.0 9.0 4.1 0.27 0.49 0.068 0.70 11 4.9 9.2 5.0 3.0 6.00 0.977 1.59 1.00 1.26 681 97.0 3.13e+04 12.2 177 54.8 4.78 96.7 0.753 9.84 5.20e+03 648 1.64e+06 70.5 1.28e+03 274 20.7 2.98e+03 1.22 54.6
16.45390922105776 44 10.391731449179593 23.07516170324782 9.0 9.0 9.0 4.2 0.27 0.51 0.070 0.71 11 5.0 9.2 4.5 3.0 6.00 0.955 1.53 1.00 1.24 681 106 3.43e+04 14.8 185 54.8 4.77 118 0.660 10.9 3.79e+03 589 1.10e+06 77.6 1.05e+03 274 20.7 3.10e+03 1.41 55.7
17.45390922105776 46 10.211642341483145 23.46000336737657 9.0 9.0 9.0 4.4 0.27 0.53 0.065 0.73 11 5.2 9.2 5.0 3.0 6.00 0.957 1.60 1.00 1.26 681 118 3.60e+04 17.7 190 54.8 4.78 106 0.633 10.3 4.15e+03 629 1.25e+06 86.3 1.12e+03 274 20.3 2.91e+03 1.34 53.9
18.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.59 1.00 1.26 681 127 3.94e+04 18.0 199 54.8 4.42 108 0.954 10.4 3.80e+03 646 1.17e+06 88.0 1.08e+03 274 19.8 2.92e+03 1.35 54.0
19.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 1.00 1.57 1.00 1.25 681 127 3.94e+04 18.0 199 54.8 4.44 104 0.564 10.2 4.98e+03 773 1.67e+06 93.4 1.29e+03 274 19.6 2.86e+03 1.13 53.5
20.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.65 109 0.964 10.4 5.09e+03 784 1.77e+06 93.4 1.33e+03 274 19.8 2.89e+03 1.20 53.7
21.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.74 102 1.04 10.1 5.19e+03 821 1.95e+06 93.4 1.40e+03 274 19.9 2.82e+03 1.47 53.1
22.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.72 107 0.961 10.4 6.95e+03 878 2.55e+06 93.4 1.60e+03 274 19.9 2.89e+03 1.14 53.8
23.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.92 96.2 1.15 9.81 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 20.2 2.77e+03 1.66 52.6
24.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.83 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 20.0 2.77e+03 1.72 52.6
25.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
26.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
27.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
28.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
29.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
30.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
31.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
32.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
33.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
34.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
35.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
36.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
37.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
38.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
39.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
40.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
41.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
42.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
43.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
44.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
45.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
46.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
47.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
48.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
49.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
50.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
51.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
52.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
53.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
54.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
55.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
56.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
57.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
58.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
59.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
60.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
61.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
62.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
63.453909221057756 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
64.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
65.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
66.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
67.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
68.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
69.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
70.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
71.45390922105776 47 10.27490021142786 23.737293876510364 9.0 9.0 9.0 4.5 0.27 0.54 0.066 0.74 11 5.1 9.2 5.0 3.0 6.00 0.979 1.54 1.00 1.24 681 127 3.94e+04 18.0 199 54.8 4.77 95.0 1.15 9.75 5.98e+03 836 2.08e+06 93.4 1.44e+03 274 19.9 2.77e+03 1.72 52.6
