#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 298.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
11.005375870442197 34 16.809385484896953 19.385602625509847 8.0 8.0 8.0 6.1 0.37 1.2 0.070 1.1 9.0 5.0 5.5 5.0 2.3 3.00 0.912 1.17 0.500 1.08 269 21.7 2.86e+03 1.42 53.5 51.4 5.94 121 0.956 11.0 350 49.3 6.39e+03 8.57 80.0 274 25.1 3.57e+03 1.09 59.8
12.005375870442197 37 16.32944278983576 19.833472778763053 8.0 8.0 8.0 6.6 0.37 1.3 0.076 1.1 9.0 5.1 6.7 5.0 2.6 4.00 0.919 1.30 0.00 1.14 661 41.6 1.40e+04 1.71 118 54.8 5.56 119 0.561 10.9 661 95.4 2.74e+04 9.80 166 274 23.9 3.51e+03 1.09 59.3
13.005375870442197 37 16.32944278983576 19.833472778763053 8.0 8.0 8.0 6.6 0.37 1.3 0.076 1.1 9.0 5.1 6.7 5.0 2.6 4.00 0.892 1.27 0.00 1.13 661 41.6 1.40e+04 1.71 118 138 5.85 591 0.00 24.3 930 121 5.19e+04 9.80 228 274 17.8 3.45e+03 0.00 58.7
14.005375870442197 37 16.32944278983576 19.833472778763053 8.0 8.0 8.0 6.6 0.37 1.3 0.076 1.1 9.0 5.1 6.7 5.0 2.6 4.00 1.08 1.41 1.00 1.19 661 41.6 1.40e+04 1.71 118 14.6 1.01 10.3 6.62e-05 3.22 2.09e+03 288 2.61e+05 5.48 510 274 10.1 2.10e+03 0.000169 45.8
15.005375870442197 38 16.644855658438097 19.88240883762368 8.0 8.0 8.0 6.8 0.37 1.4 0.078 1.2 9.0 5.1 7.0 5.0 2.6 4.00 0.947 1.19 1.00 1.09 661 40.6 1.36e+04 1.42 117 40.2 2.40 50.7 0.00215 7.12 2.57e+03 363 6.32e+05 4.63 795 274 13.6 2.58e+03 0.00866 50.8
16.005375870442197 39 16.414089803382055 19.729590197859512 7.0 7.0 7.0 7.0 0.37 1.4 0.080 1.2 9.0 5.1 6.7 5.0 2.6 4.00 0.949 1.16 1.00 1.07 661 39.5 1.33e+04 1.12 115 54.8 2.68 117 0.0431 10.8 1.64e+03 258 2.83e+05 3.78 532 274 16.2 3.35e+03 0.0524 57.9
17.005375870442197 40 16.2804819047862 19.762125156761588 7.0 7.0 7.0 7.2 0.38 1.4 0.082 1.2 10 5.3 7.0 5.0 2.6 5.00 0.975 1.46 1.00 1.21 661 38.9 1.30e+04 1.42 114 54.3 4.11 135 0.0968 11.6 1.54e+03 242 2.50e+05 4.63 500 274 20.3 3.63e+03 0.195 60.2
18.005375870442197 44 15.535953898174 20.771380079097312 8.0 8.0 8.0 7.9 0.38 1.6 0.076 1.3 10 5.2 6.8 5.0 2.6 5.00 0.886 1.31 0.500 1.15 661 74.2 3.00e+04 2.02 173 57.9 5.05 177 0.0902 13.3 1.54e+03 259 2.35e+05 10.7 485 274 20.9 3.58e+03 0.142 59.8
19.005375870442197 44 15.535953898174 20.771380079097312 8.0 8.0 8.0 7.9 0.38 1.6 0.076 1.3 10 5.2 6.8 5.0 2.6 5.00 1.00 1.40 1.00 1.18 661 74.2 3.00e+04 2.02 173 57.0 4.16 147 0.0321 12.1 1.75e+03 332 3.31e+05 10.7 576 274 20.4 3.61e+03 0.0772 60.1
20.005375870442197 45 15.55177212204264 21.11407262239 8.0 8.0 8.0 8.1 0.38 1.6 0.078 1.3 10 5.2 6.7 5.0 2.6 5.00 0.956 1.23 1.00 1.11 661 79.7 3.06e+04 2.12 175 57.0 5.41 181 0.0640 13.5 2.70e+03 400 6.25e+05 11.7 791 274 21.6 3.61e+03 0.104 60.1
21.005375870442197 46 15.729932330587525 21.42205028123833 8.0 8.0 8.0 8.2 0.38 1.6 0.080 1.3 10 5.1 6.9 5.0 2.6 5.00 0.957 1.20 1.00 1.09 661 78.3 3.00e+04 2.15 173 57.1 5.62 160 0.375 12.7 2.66e+03 367 5.01e+05 12.7 708 274 22.0 3.38e+03 0.421 58.2
22.005375870442197 48 15.36951127470162 21.783957460178197 8.0 8.0 8.0 8.6 0.39 1.7 0.083 1.3 10 5.1 6.6 5.0 2.6 5.00 0.938 1.17 1.00 1.08 661 89.8 3.29e+04 2.99 181 57.0 5.37 160 0.383 12.7 3.27e+03 495 9.41e+05 15.1 970 274 20.8 3.24e+03 0.641 56.9
23.005375870442197 49 15.205921754643107 22.053634184798753 8.0 8.0 8.0 8.8 0.39 1.8 0.085 1.3 10 5.1 6.3 5.0 2.5 5.00 0.959 1.25 1.00 1.12 661 101 3.80e+04 3.78 195 57.1 4.76 147 0.301 12.1 3.59e+03 532 1.10e+06 16.4 1.05e+03 274 19.5 3.16e+03 0.361 56.2
24.005375870442197 50 15.216620302456311 22.27036754097269 8.0 8.0 8.0 9.0 0.39 1.8 0.086 1.3 10 5.3 6.2 6.0 2.5 5.00 0.960 1.30 1.00 1.14 661 106 3.84e+04 4.63 196 57.1 4.71 151 0.329 12.3 3.37e+03 552 1.19e+06 18.5 1.09e+03 274 19.3 3.13e+03 0.731 56.0
25.005375870442197 50 15.216620302456311 22.27036754097269 8.0 8.0 8.0 9.0 0.39 1.8 0.086 1.3 10 5.3 6.2 6.0 2.5 5.00 0.980 1.37 1.00 1.17 661 106 3.84e+04 4.63 196 57.1 4.68 154 0.360 12.4 4.15e+03 626 1.65e+06 18.5 1.28e+03 274 19.4 3.15e+03 0.645 56.1
26.005375870442197 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.961 1.36 1.00 1.17 661 115 4.23e+04 5.48 206 57.1 4.60 154 0.332 12.4 4.65e+03 682 2.01e+06 20.6 1.42e+03 274 19.0 3.11e+03 0.591 55.8
27.005375870442197 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.1 4.61 157 0.327 12.5 5.28e+03 750 2.49e+06 20.6 1.58e+03 274 19.1 3.12e+03 0.602 55.9
28.005375870442197 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.1 4.59 157 0.327 12.5 5.28e+03 762 2.58e+06 20.6 1.61e+03 274 19.0 3.13e+03 0.602 55.9
29.005375870442197 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.1 4.57 157 0.327 12.5 5.28e+03 785 2.78e+06 20.6 1.67e+03 274 19.0 3.13e+03 0.602 55.9
30.005375870442197 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.4 4.58 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
31.005375870442197 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.58 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
32.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
33.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
34.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
35.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
36.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
37.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
38.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
39.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
40.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
41.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
42.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
43.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
44.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
45.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
46.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
47.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
48.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
49.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
50.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
51.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
52.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
53.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
54.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
55.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
56.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
57.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
58.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
59.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
60.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
61.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
62.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
63.005375870442194 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
64.0053758704422 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
65.0053758704422 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
66.0053758704422 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
67.0053758704422 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
68.0053758704422 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
69.0053758704422 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
70.0053758704422 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
71.0053758704422 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
72.0053758704422 51 15.085266184999218 22.574198603582314 8.0 8.0 8.0 9.1 0.39 1.8 0.088 1.4 10 5.3 6.1 6.0 2.5 5.00 0.980 1.34 1.00 1.16 661 115 4.23e+04 5.48 206 57.5 4.57 159 0.294 12.6 5.87e+03 820 3.11e+06 20.6 1.76e+03 274 19.0 3.14e+03 0.542 56.0
