#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 438.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
22.22259237325711 57 12.250306740121411 21.732386709368953 10 10 10 10 0.29 1.8 0.052 1.3 10 5.0 6.2 5.0 2.5 6.00 1.00 1.68 0.00 1.30 701 103 3.68e+04 2.62 192 77.0 4.09 156 0.255 12.5 3.84e+03 682 1.37e+06 35.9 1.17e+03 274 16.2 2.61e+03 0.491 51.0
23.22259237325711 58 12.161503783409877 21.845990156396233 10 10 10 10 0.29 1.8 0.053 1.3 10 5.0 6.3 5.0 2.5 6.00 0.966 1.65 0.00 1.28 701 105 3.65e+04 3.13 191 77.0 4.04 157 0.164 12.5 6.03e+03 720 1.81e+06 37.0 1.35e+03 274 15.7 2.57e+03 0.238 50.7
24.22259237325711 59 12.031551988498 21.834472802679894 10 10 10 10 0.29 1.9 0.054 1.4 10 5.1 6.3 5.0 2.5 6.00 0.983 1.71 0.00 1.31 701 103 3.61e+04 3.65 190 77.0 3.93 153 0.164 12.4 8.23e+03 777 2.47e+06 35.9 1.57e+03 274 15.6 2.54e+03 0.245 50.4
25.22259237325711 59 12.031551988498 21.834472802679894 10 10 10 10 0.29 1.9 0.054 1.4 10 5.1 6.3 5.0 2.5 6.00 0.983 1.71 0.00 1.31 701 103 3.61e+04 3.65 190 77.2 3.83 154 0.152 12.4 8.30e+03 860 3.41e+06 35.9 1.85e+03 274 15.5 2.54e+03 0.385 50.4
26.22259237325711 60 11.887028767876256 21.83480584293228 10 10 10 11 0.29 1.9 0.055 1.4 10 5.2 6.0 5.5 2.4 6.00 0.967 1.69 0.00 1.30 701 102 3.56e+04 4.46 189 77.7 3.95 154 0.193 12.4 6.27e+03 764 2.36e+06 29.7 1.54e+03 274 15.6 2.53e+03 0.405 50.3
27.22259237325711 60 11.887028767876256 21.83480584293228 10 10 10 11 0.29 1.9 0.055 1.4 10 5.2 6.0 5.5 2.4 6.00 0.983 1.75 0.00 1.32 701 102 3.56e+04 4.46 189 77.4 3.96 152 0.178 12.3 6.34e+03 777 2.50e+06 29.8 1.58e+03 274 15.7 2.51e+03 0.429 50.1
28.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.967 1.77 0.00 1.33 701 102 3.50e+04 5.27 187 77.5 3.93 150 0.169 12.3 6.11e+03 758 2.37e+06 35.9 1.54e+03 274 15.4 2.48e+03 0.412 49.8
29.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.4 3.91 149 0.315 12.2 6.10e+03 759 2.38e+06 35.9 1.54e+03 274 15.4 2.47e+03 0.484 49.7
30.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.4 3.90 149 0.318 12.2 6.12e+03 762 2.40e+06 35.9 1.55e+03 274 15.4 2.47e+03 0.493 49.7
31.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.363 12.2 6.11e+03 764 2.41e+06 35.9 1.55e+03 274 15.5 2.47e+03 0.515 49.7
32.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.363 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.517 49.7
33.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.517 49.7
34.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
35.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
36.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
37.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
38.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
39.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
40.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
41.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
42.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
43.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
44.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
45.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
46.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
47.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
48.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
49.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
50.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
51.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
52.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
53.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
54.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
55.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
56.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
57.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
58.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
59.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
60.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
61.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
62.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
63.222592373257115 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
64.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
65.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
66.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
67.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
68.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
69.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
70.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
71.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
72.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
73.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
74.22259237325711 61 11.728623720938316 21.941510649729057 10 10 10 11 0.29 1.9 0.056 1.4 10 5.2 6.0 5.0 2.4 6.00 0.984 1.82 0.00 1.35 701 102 3.50e+04 5.27 187 77.3 3.92 149 0.358 12.2 6.20e+03 766 2.45e+06 35.9 1.56e+03 274 15.5 2.47e+03 0.518 49.7
