#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 249.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.010651675270317 26 6.1098433735133515 11.56301513669994 7.0 7.0 7.0 2.1 0.23 0.19 0.087 0.44 8.0 4.5 5.7 5.0 2.4 6.00 0.885 1.95 0.00 1.40 12.7 0.795 7.25 0.00280 2.69 39.4 6.44 163 0.0987 12.8 12.7 1.84 11.5 0.00894 3.39 274 24.3 3.76e+03 0.180 61.3
10.010651675270317 28 6.734039925133126 12.310420470914424 7.0 7.0 7.0 2.2 0.23 0.21 0.094 0.46 8.0 4.6 5.4 5.0 2.3 7.00 0.929 2.37 0.00 1.54 74.1 3.45 199 0.00654 14.1 55.1 7.53 268 0.00585 16.4 74.1 5.35 211 0.123 14.5 274 24.6 3.68e+03 0.00949 60.6
11.010651675270317 30 7.549985968680938 12.954959366749607 8.0 8.0 8.0 2.4 0.24 0.23 0.10 0.48 8.0 4.5 5.2 5.0 2.3 7.00 0.900 2.16 0.00 1.47 81.6 5.94 389 0.0190 19.7 31.9 5.67 130 0.00125 11.4 101 15.5 985 0.139 31.4 274 17.9 2.68e+03 0.00276 51.7
12.010651675270317 32 7.990871069170433 13.708059139799758 9.0 9.0 9.0 2.6 0.24 0.24 0.087 0.49 9.0 4.8 6.3 5.0 2.5 7.00 0.906 2.02 0.500 1.42 140 10.1 928 0.0421 30.5 95.4 4.69 298 0.122 17.3 140 21.5 1.57e+03 0.224 39.6 274 17.8 3.36e+03 0.183 58.0
13.010651675270317 34 7.992736274337666 14.070304065634692 9.0 9.0 9.0 2.7 0.24 0.26 0.089 0.51 10 5.0 8.3 5.0 2.9 7.00 0.912 1.96 0.500 1.40 140 11.7 989 0.0724 31.4 66.5 6.38 250 0.0882 15.8 222 31.6 2.94e+03 0.267 54.2 274 21.1 3.43e+03 0.265 58.6
14.010651675270317 37 7.78734174713922 14.89606999807027 9.0 9.0 9.0 3.0 0.24 0.29 0.080 0.53 10 4.9 8.3 5.0 2.9 7.00 0.919 2.08 0.00 1.44 249 18.4 2.44e+03 0.130 49.4 62.0 6.61 219 0.0176 14.8 249 44.6 5.71e+03 0.277 75.6 274 23.8 3.65e+03 0.0353 60.4
15.010651675270317 42 8.414814918126805 16.690160514761534 10 10 10 3.4 0.25 0.33 0.091 0.57 10 4.8 8.5 4.5 2.9 7.00 0.881 1.86 0.00 1.37 550 40.2 9.91e+03 0.226 99.5 49.3 7.26 208 0.0721 14.4 550 82.3 1.64e+04 2.16 128 274 23.0 2.85e+03 0.165 53.4
16.010651675270317 45 8.574161695066655 17.77065919777969 10 10 10 3.6 0.25 0.35 0.086 0.59 10 4.8 7.7 4.0 2.8 7.00 0.911 1.81 1.00 1.35 591 59.6 1.77e+04 0.259 133 49.9 4.76 117 0.0398 10.8 799 141 4.47e+04 5.05 211 274 17.7 2.38e+03 0.0827 48.8
17.010651675270317 49 8.943825782006371 18.857752473492894 11 11 11 3.9 0.25 0.39 0.084 0.62 11 5.1 7.4 5.0 2.7 7.00 0.918 1.66 1.00 1.29 591 70.1 1.85e+04 0.314 136 50.4 4.79 111 0.0397 10.5 1.14e+03 197 8.04e+04 5.73 283 274 17.8 2.29e+03 0.0709 47.8
18.010651675270317 51 9.025352554207693 19.61057549938808 11 11 11 4.1 0.25 0.40 0.085 0.64 11 5.0 7.4 5.0 2.7 7.00 0.941 1.70 1.00 1.30 646 84.4 2.47e+04 0.548 157 53.3 4.30 104 0.185 10.2 1.63e+03 299 2.06e+05 8.86 454 274 16.0 2.15e+03 0.366 46.3
19.010651675270317 52 9.143574337283367 19.776351716084527 11 11 11 4.2 0.25 0.41 0.087 0.64 11 5.1 7.4 5.0 2.7 7.00 0.962 1.68 1.00 1.30 646 86.0 2.43e+04 1.17 156 68.0 4.19 119 0.280 10.9 1.79e+03 345 2.76e+05 18.8 526 274 16.6 2.42e+03 0.532 49.2
20.010651675270317 55 9.293665158792844 20.188627955326478 11 11 11 4.4 0.26 0.44 0.076 0.66 11 5.2 7.1 5.0 2.7 7.00 0.927 1.66 1.00 1.29 646 90.9 2.66e+04 4.79 163 58.2 4.76 121 0.216 11.0 2.60e+03 421 4.74e+05 8.86 688 274 17.3 2.27e+03 0.315 47.7
21.010651675270317 55 9.293665158792844 20.188627955326478 11 11 11 4.4 0.26 0.44 0.076 0.66 11 5.2 7.1 5.0 2.7 7.00 1.02 1.68 1.00 1.30 646 90.9 2.66e+04 4.79 163 65.3 3.77 109 0.0712 10.4 2.94e+03 507 6.50e+05 15.9 806 274 16.0 2.34e+03 0.174 48.3
22.010651675270317 57 9.353226881065165 20.45800097082954 11 11 11 4.6 0.26 0.46 0.072 0.67 12 5.4 7.8 5.0 2.8 7.00 0.947 1.62 1.00 1.27 646 98.8 3.00e+04 5.17 173 57.7 4.35 109 0.0596 10.4 4.75e+03 584 1.12e+06 44.9 1.06e+03 274 16.2 2.22e+03 0.0993 47.1
23.010651675270317 58 9.526131439404173 20.638555937860612 11 11 11 4.6 0.26 0.46 0.071 0.68 12 5.5 7.6 5.0 2.8 7.00 0.966 1.61 1.00 1.27 646 98.7 2.95e+04 5.45 172 57.9 3.68 98.7 0.0164 9.93 6.14e+03 670 1.68e+06 69.6 1.30e+03 274 15.4 2.12e+03 0.0432 46.1
24.010651675270317 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.951 1.61 1.00 1.27 666 105 3.36e+04 5.73 183 62.8 3.70 96.7 0.0232 9.83 5.21e+03 616 1.10e+06 88.9 1.05e+03 274 15.1 2.11e+03 0.0735 46.0
25.010651675270317 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 51.7 3.77 84.6 0.0536 9.20 7.22e+03 690 1.90e+06 88.9 1.38e+03 274 14.7 1.90e+03 0.107 43.6
26.010651675270317 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 61.4 3.58 84.5 0.249 9.19 5.15e+03 631 1.11e+06 88.9 1.05e+03 274 14.5 1.95e+03 0.425 44.2
27.010651675270317 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 54.0 4.06 82.1 0.703 9.06 5.88e+03 654 1.37e+06 88.9 1.17e+03 274 15.4 1.91e+03 0.978 43.7
28.010651675270317 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 57.2 3.99 80.2 0.742 8.96 5.72e+03 658 1.35e+06 88.9 1.16e+03 274 15.3 1.89e+03 1.07 43.5
29.010651675270317 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 56.5 4.11 82.8 0.637 9.10 6.39e+03 692 1.64e+06 88.9 1.28e+03 274 15.4 1.90e+03 0.977 43.6
30.010651675270317 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 59.0 3.94 85.0 0.576 9.22 6.39e+03 693 1.64e+06 88.9 1.28e+03 274 15.1 1.93e+03 0.967 44.0
31.010651675270317 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 59.0 3.99 87.2 0.572 9.34 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.96e+03 0.984 44.2
32.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.8 0.593 9.32 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.01 44.2
33.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.593 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
34.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
35.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
36.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
37.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
38.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
39.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
40.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
41.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
42.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
43.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
44.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
45.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
46.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
47.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
48.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
49.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
50.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
51.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
52.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
53.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
54.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
55.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
56.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
57.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
58.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
59.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
60.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
61.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
62.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
63.01065167527032 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
64.01065167527031 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
65.01065167527031 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
66.01065167527031 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
67.01065167527031 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
68.01065167527031 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
69.01065167527031 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
70.01065167527031 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
71.01065167527031 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
72.01065167527031 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
73.01065167527031 61 9.506391757034173 21.20976301416953 12 12 12 4.9 0.26 0.49 0.069 0.70 12 5.5 7.5 5.0 2.7 7.00 0.984 1.65 1.00 1.28 666 105 3.36e+04 5.73 183 58.6 4.00 86.4 0.590 9.30 6.43e+03 694 1.65e+06 88.9 1.28e+03 274 15.3 1.95e+03 1.00 44.1
