#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 178.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
13.000793302327857 44 11.431861004195838 21.400996115534046 9.0 9.0 9.0 4.6 0.29 0.52 0.11 0.72 10 5.6 7.7 6.0 2.8 5.00 0.909 1.71 0.00 1.31 464 58.3 1.20e+04 12.8 110 54.1 4.44 90.3 0.188 9.50 921 191 7.71e+04 46.9 278 274 18.7 2.88e+03 0.211 53.6
14.000793302327857 44 11.431861004195838 21.400996115534046 9.0 9.0 9.0 4.6 0.29 0.52 0.11 0.72 10 5.6 7.7 6.0 2.8 5.00 1.00 1.67 0.500 1.29 464 58.3 1.20e+04 12.8 110 54.7 4.71 113 1.03 10.6 1.53e+03 258 1.77e+05 52.0 421 274 20.2 3.15e+03 1.15 56.1
15.000793302327857 46 11.457741773739441 21.53724789919632 9.0 9.0 9.0 4.8 0.29 0.55 0.10 0.74 10 5.8 7.7 6.0 2.8 5.00 0.935 1.66 0.00 1.29 464 56.1 1.16e+04 10.9 108 54.4 4.94 95.4 1.99 9.77 1.85e+03 285 2.54e+05 43.4 504 274 21.1 3.02e+03 2.40 55.0
16.000793302327857 47 11.421242908901538 21.83540652706315 9.0 9.0 9.0 4.9 0.29 0.56 0.11 0.75 10 5.7 7.9 6.0 2.8 5.00 1.00 1.70 0.00 1.30 714 70.1 2.06e+04 11.9 143 55.2 4.87 102 1.54 10.1 2.20e+03 333 3.65e+05 51.8 604 274 20.9 3.03e+03 2.09 55.1
17.000793302327857 49 11.56287344738133 22.317202375485206 10 10 10 5.2 0.29 0.59 0.10 0.77 10 5.7 8.0 6.0 2.8 5.00 0.939 1.68 0.00 1.30 714 81.7 2.33e+04 13.7 153 55.8 4.69 105 1.26 10.2 2.51e+03 391 5.02e+05 53.7 709 274 20.0 3.01e+03 1.47 54.9
18.000793302327857 49 11.56287344738133 22.317202375485206 10 10 10 5.2 0.29 0.59 0.10 0.77 10 5.7 8.0 6.0 2.8 5.00 1.00 1.75 0.00 1.32 714 81.7 2.33e+04 13.7 153 55.9 4.56 108 1.11 10.4 2.57e+03 437 5.98e+05 53.8 773 274 20.3 3.06e+03 1.25 55.3
19.000793302327857 50 11.450938468157021 22.516326884344053 9.0 9.0 9.0 5.3 0.29 0.60 0.10 0.77 10 5.8 7.6 6.0 2.8 5.00 0.960 1.75 0.00 1.32 714 89.0 2.55e+04 13.8 160 55.9 4.56 101 1.17 10.0 2.83e+03 485 7.62e+05 57.3 873 274 19.7 2.95e+03 1.53 54.4
20.000793302327857 51 11.521821471058063 22.64366168212826 9.0 9.0 9.0 5.4 0.30 0.61 0.10 0.78 10 6.0 7.7 6.0 2.8 5.00 0.961 1.76 0.00 1.33 714 91.4 2.53e+04 14.0 159 56.0 4.51 104 1.03 10.2 3.50e+03 525 9.71e+05 58.3 986 274 19.6 2.95e+03 1.35 54.3
21.000793302327857 51 11.521821471058063 22.64366168212826 9.0 9.0 9.0 5.4 0.30 0.61 0.10 0.78 10 6.0 7.7 6.0 2.8 5.00 1.02 1.70 0.00 1.30 714 91.4 2.53e+04 14.0 159 56.2 4.16 108 0.739 10.4 3.77e+03 619 1.25e+06 58.4 1.12e+03 274 19.3 3.00e+03 0.899 54.7
22.000793302327857 53 11.467830080976029 23.22085374422801 10 10 10 5.6 0.30 0.64 0.11 0.80 10 6.0 7.5 6.0 2.7 5.00 0.943 1.67 0.00 1.29 714 105 3.03e+04 18.2 174 56.3 4.34 103 0.756 10.2 5.06e+03 624 1.51e+06 63.1 1.23e+03 274 18.8 2.88e+03 0.831 53.6
23.000793302327857 53 11.467830080976029 23.22085374422801 10 10 10 5.6 0.30 0.64 0.11 0.80 10 6.0 7.5 6.0 2.7 5.00 0.981 1.63 0.00 1.28 714 105 3.03e+04 18.2 174 56.3 4.24 103 0.722 10.2 5.10e+03 681 1.69e+06 63.1 1.30e+03 274 18.7 2.90e+03 1.39 53.8
24.000793302327857 53 11.467830080976029 23.22085374422801 10 10 10 5.6 0.30 0.64 0.11 0.80 10 6.0 7.5 6.0 2.7 5.00 0.981 1.63 0.00 1.28 714 105 3.03e+04 18.2 174 56.4 4.30 104 0.603 10.2 6.83e+03 762 2.35e+06 63.1 1.53e+03 274 18.9 2.90e+03 1.26 53.8
25.000793302327857 55 11.577652482065158 23.516132264818225 10 10 10 5.8 0.30 0.66 0.10 0.81 10 6.1 7.5 7.0 2.7 5.00 0.945 1.61 0.00 1.27 714 112 3.18e+04 20.9 178 56.6 4.13 95.7 0.553 9.78 6.89e+03 740 2.21e+06 80.6 1.49e+03 274 18.1 2.77e+03 0.851 52.7
26.000793302327857 56 11.46468812823582 23.77029706033042 10 10 10 5.9 0.30 0.68 0.094 0.82 10 6.1 7.1 7.0 2.7 5.00 0.964 1.64 0.00 1.28 714 117 3.26e+04 21.9 181 56.5 4.01 92.0 0.660 9.59 5.73e+03 716 1.83e+06 82.7 1.35e+03 274 17.9 2.71e+03 1.04 52.1
27.000793302327857 56 11.46468812823582 23.77029706033042 10 10 10 5.9 0.30 0.68 0.094 0.82 10 6.1 7.1 7.0 2.7 5.00 0.982 1.65 0.00 1.29 714 117 3.26e+04 21.9 181 56.5 4.09 92.4 0.842 9.61 5.60e+03 761 2.04e+06 82.7 1.43e+03 274 18.0 2.71e+03 1.13 52.1
28.000793302327857 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.5 3.97 91.0 0.833 9.54 5.66e+03 782 2.16e+06 84.8 1.47e+03 274 17.8 2.67e+03 1.11 51.7
29.000793302327857 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.70 0.00 1.30 714 124 3.47e+04 22.9 186 56.5 4.12 92.9 0.855 9.64 6.56e+03 821 2.51e+06 84.8 1.58e+03 274 18.0 2.69e+03 1.05 51.8
30.000793302327857 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.10 93.0 0.749 9.65 6.62e+03 857 2.72e+06 84.8 1.65e+03 274 18.0 2.69e+03 1.24 51.9
31.000793302327857 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.06 92.8 0.791 9.63 6.53e+03 864 2.84e+06 84.8 1.68e+03 274 17.9 2.69e+03 1.36 51.9
32.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.07 93.4 0.794 9.66 6.76e+03 878 2.98e+06 84.8 1.73e+03 274 17.9 2.70e+03 1.49 51.9
33.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.10 95.2 0.737 9.75 7.49e+03 900 3.29e+06 84.8 1.81e+03 274 18.0 2.71e+03 1.33 52.1
34.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.7 4.09 94.5 0.693 9.72 7.55e+03 895 3.23e+06 84.8 1.80e+03 274 18.0 2.71e+03 1.32 52.0
35.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.07 94.2 0.714 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 17.9 2.71e+03 1.35 52.0
36.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.742 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
37.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.742 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
38.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
39.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
40.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
41.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
42.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
43.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
44.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
45.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
46.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
47.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
48.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
49.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
50.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
51.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
52.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
53.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
54.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
55.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
56.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
57.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
58.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
59.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
60.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
61.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
62.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
63.00079330232786 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
64.00079330232785 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
65.00079330232785 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
66.00079330232785 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
67.00079330232785 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
68.00079330232785 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
69.00079330232785 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
70.00079330232785 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
71.00079330232785 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
72.00079330232785 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
73.00079330232785 57 11.439876802343198 24.04029489507923 10 10 10 6.0 0.30 0.69 0.096 0.83 10 6.2 6.8 7.0 2.6 5.00 0.982 1.66 0.00 1.29 714 124 3.47e+04 22.9 186 56.6 4.08 94.2 0.741 9.71 7.04e+03 886 3.11e+06 84.8 1.76e+03 274 18.0 2.71e+03 1.35 52.0
