#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 144.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7131562012017154 2 12.448592321513221 10.50437648936731 1.0 1.0 1.0 0.40 0.40 0.0 0.40 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.7131562012017154 3 10.242310400539923 9.416771294964212 2.0 2.0 2.0 0.61 0.35 0.13 0.35 0.37 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00446 0.00327 1.05e-06 0.00268 0.00103 0.00 0.00 0.00 0.00 0.00 0.00714 0.00625 2.40e-06 0.00714 0.00155 274 183 2.51e+04 274 158
2.7131562012017154 6 9.931154090997365 9.453558583197877 4.0 4.0 4.0 1.2 0.32 0.25 0.086 0.50 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.00446 0.00166 3.54e-06 0.00139 0.00188 220 89.2 1.17e+04 68.5 108 0.00724 0.00318 1.28e-05 0.00228 0.00358 274 151 1.62e+04 178 127
3.7131562012017154 9 12.180563943186208 9.768528751781282 5.0 5.0 5.0 1.8 0.31 0.38 0.080 0.61 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 0.639 0.0980 0.0471 0.00145 0.217 290 59.1 1.03e+04 2.07 102 0.639 0.124 0.0478 0.00145 0.219 290 93.2 1.51e+04 4.13 123
4.713156201201715 11 12.141195881287114 10.969091238728895 5.0 5.0 5.0 2.2 0.31 0.46 0.068 0.68 3.0 2.2 0.76 2.0 0.87 3.00 0.727 1.02 0.00 1.01 0.754 0.156 0.0772 0.00268 0.278 101 20.6 1.79e+03 0.0476 42.3 0.882 0.294 0.157 0.00595 0.397 274 53.0 9.51e+03 0.0951 97.5
5.713156201201715 14 11.343253549529411 12.382926137088942 6.0 6.0 6.0 2.8 0.32 0.58 0.062 0.76 5.0 2.7 1.5 3.0 1.2 3.00 0.714 0.989 0.00 0.994 3.55 0.537 1.11 0.0314 1.05 73.7 13.4 725 0.0144 26.9 3.55 0.759 1.22 0.0666 1.10 274 44.1 7.62e+03 0.0273 87.3
6.713156201201715 17 10.990975580895983 13.53245962649871 7.0 7.0 7.0 3.4 0.32 0.71 0.065 0.84 5.0 2.8 1.5 3.0 1.2 3.00 0.765 1.07 0.00 1.03 53.3 3.69 164 0.0583 12.8 51.2 10.2 341 0.00778 18.5 53.3 4.22 162 0.0764 12.7 274 39.2 6.46e+03 0.0156 80.4
7.713156201201715 22 10.58808007077592 14.693071584663592 7.0 7.0 7.0 4.5 0.33 0.91 0.083 0.96 6.0 3.3 2.3 3.0 1.5 3.00 0.727 1.16 0.00 1.08 53.3 4.21 141 0.0829 11.9 51.2 9.78 234 0.147 15.3 56.8 7.75 260 0.482 16.1 274 33.1 5.00e+03 0.186 70.7
8.713156201201716 25 9.304330065913161 15.4486758063819 7.0 7.0 7.0 5.1 0.33 1.0 0.074 1.0 6.0 3.5 2.3 3.0 1.5 4.00 0.960 1.46 0.00 1.21 53.3 4.19 124 0.109 11.2 50.7 5.90 140 0.341 11.8 73.4 11.8 430 0.824 20.7 274 28.9 4.47e+03 0.626 66.9
9.022953920323772 27 9.640685195534024 16.026100005851873 7.0 7.0 7.0 5.5 0.34 1.1 0.080 1.1 7.0 3.6 2.6 4.0 1.6 4.00 0.963 1.42 1.00 1.19 101 7.95 463 0.234 21.5 53.9 4.18 119 0.139 10.9 101 24.7 1.28e+03 3.32 35.8 274 22.4 4.29e+03 0.307 65.5
10.022953920323772 30 9.649834123621114 16.713165400404492 8.0 8.0 8.0 6.1 0.34 1.2 0.073 1.1 7.0 3.7 3.2 4.0 1.8 4.00 0.867 1.15 0.500 1.07 316 21.1 3.81e+03 0.697 61.8 45.1 5.25 121 0.0481 11.0 316 47.7 6.01e+03 3.54 77.5 274 21.8 3.28e+03 0.112 57.3
11.022953920323772 33 9.3719007061034 17.214701571497997 8.0 8.0 8.0 6.7 0.34 1.4 0.081 1.2 8.0 3.9 4.4 4.0 2.1 4.00 0.879 1.23 0.00 1.11 316 19.8 3.48e+03 0.754 59.0 37.0 6.46 100 1.53 10.0 503 72.2 2.04e+04 7.83 143 274 23.6 2.92e+03 2.65 54.0
12.022953920323772 37 8.8055229993522 18.107460135669115 8.0 8.0 8.0 7.5 0.35 1.5 0.079 1.2 9.0 4.2 4.2 4.0 2.0 4.00 0.865 1.23 0.00 1.11 331 36.7 8.27e+03 0.754 90.9 50.5 4.77 101 0.0904 10.1 516 97.7 2.76e+04 5.85 166 274 20.3 3.12e+03 0.142 55.8
13.022953920323772 42 8.523352334057046 19.157810689738263 9.0 9.0 9.0 8.5 0.35 1.7 0.079 1.3 9.0 4.6 3.8 5.0 1.9 5.00 0.905 1.50 0.00 1.23 602 66.6 2.17e+04 0.978 147 111 6.50 360 2.36e-05 19.0 976 167 7.71e+04 8.89 278 274 19.4 3.17e+03 5.96e-05 56.3
14.022953920323772 43 8.781234962140534 19.14429812881433 9.0 9.0 9.0 8.7 0.35 1.8 0.081 1.3 9.0 4.7 3.5 5.0 1.9 5.00 0.977 1.55 1.00 1.24 602 65.2 2.12e+04 0.824 146 56.8 3.37 140 0.000237 11.8 1.62e+03 238 1.87e+05 8.88 433 274 16.6 3.36e+03 0.000309 58.0
15.022953920323772 43 8.781234962140534 19.14429812881433 9.0 9.0 9.0 8.7 0.35 1.8 0.081 1.3 9.0 4.7 3.5 5.0 1.9 5.00 1.00 1.57 1.00 1.25 602 65.2 2.12e+04 0.824 146 44.6 3.23 120 0.00718 11.0 2.24e+03 318 3.69e+05 8.88 608 274 18.8 3.66e+03 0.0132 60.5
16.018885019148957 45 8.71684233506512 19.91338604076791 10 10 10 9.1 0.35 1.9 0.084 1.4 9.0 4.8 3.5 5.0 1.9 5.00 0.933 1.52 1.00 1.23 689 85.0 3.03e+04 1.13 174 65.3 4.95 182 0.104 13.5 2.75e+03 378 4.48e+05 8.90 670 274 20.7 3.62e+03 0.202 60.2
17.018885019148957 50 8.449830638035749 21.117840268009125 11 11 11 10 0.36 2.1 0.090 1.4 9.0 4.9 4.4 5.0 2.1 5.00 0.940 1.40 1.00 1.19 689 110 3.71e+04 2.88 193 45.0 5.78 122 0.411 11.0 2.78e+03 443 5.17e+05 16.8 719 274 21.4 3.09e+03 0.457 55.6
18.018885019148957 51 8.49999647512975 21.456999253428748 11 11 11 10 0.36 2.1 0.091 1.5 9.0 4.9 4.7 5.0 2.2 5.00 0.941 1.50 1.00 1.22 689 104 3.50e+04 3.55 187 45.3 4.60 118 0.243 10.8 3.44e+03 470 7.19e+05 20.3 848 274 19.0 3.05e+03 0.333 55.2
19.018885019148957 51 8.49999647512975 21.456999253428748 11 11 11 10 0.36 2.1 0.091 1.5 9.0 4.9 4.7 5.0 2.2 5.00 0.980 1.42 1.00 1.19 689 101 3.22e+04 3.55 180 45.3 3.67 120 0.0386 11.0 4.03e+03 540 9.68e+05 20.3 984 274 17.8 3.11e+03 0.0592 55.7
20.018885019148957 52 8.383959637693518 21.603850769879596 11 11 11 11 0.36 2.2 0.093 1.5 10 5.0 5.1 5.0 2.3 5.00 0.962 1.49 1.00 1.22 689 101 3.16e+04 3.96 178 46.1 4.19 152 0.0517 12.3 4.72e+03 599 1.51e+06 22.0 1.23e+03 274 17.2 3.07e+03 0.142 55.4
21.018885019148957 53 8.18647663398581 21.784327649478204 11 11 11 11 0.36 2.2 0.088 1.5 10 5.0 5.2 5.0 2.3 5.00 0.962 1.46 1.00 1.21 689 99.9 3.11e+04 4.37 176 45.4 4.17 125 0.213 11.2 5.73e+03 660 2.09e+06 23.7 1.44e+03 274 18.3 3.14e+03 0.230 56.0
22.018885019148957 54 8.191942279080397 22.107750920770815 11 11 11 11 0.36 2.2 0.082 1.5 10 5.0 4.9 5.0 2.2 5.00 0.981 1.41 1.00 1.19 689 109 3.52e+04 5.11 188 45.5 4.18 110 0.210 10.5 5.76e+03 679 2.14e+06 23.7 1.46e+03 274 18.9 3.09e+03 0.460 55.6
23.018885019148957 55 8.211642881222307 22.48952059094629 11 11 11 11 0.36 2.3 0.084 1.5 10 5.0 4.9 5.0 2.2 5.00 0.964 1.44 1.00 1.20 689 108 3.27e+04 5.85 181 45.5 4.15 109 0.169 10.4 5.78e+03 680 2.20e+06 23.7 1.48e+03 274 18.7 3.05e+03 0.337 55.3
24.018885019148957 55 8.211642881222307 22.48952059094629 11 11 11 11 0.36 2.3 0.084 1.5 10 5.0 4.9 5.0 2.2 5.00 0.982 1.43 1.00 1.19 689 108 3.27e+04 5.85 181 45.5 4.23 108 0.218 10.4 5.27e+03 687 2.13e+06 23.7 1.46e+03 274 18.8 3.04e+03 0.613 55.2
25.018885019148957 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.964 1.42 1.00 1.19 689 110 3.23e+04 6.84 180 45.5 4.14 106 0.205 10.3 5.73e+03 708 2.34e+06 23.8 1.53e+03 274 18.5 2.99e+03 0.610 54.7
26.018885019148957 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.12 106 0.205 10.3 5.92e+03 731 2.53e+06 23.8 1.59e+03 274 18.5 3.00e+03 0.609 54.8
27.018885019148957 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.14 106 0.204 10.3 5.94e+03 746 2.66e+06 23.8 1.63e+03 274 18.6 3.00e+03 0.697 54.8
28.018885019148957 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.14 106 0.204 10.3 6.33e+03 768 2.91e+06 23.8 1.70e+03 274 18.6 3.00e+03 0.675 54.8
29.018885019148957 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.16 107 0.191 10.3 6.35e+03 764 2.87e+06 23.8 1.70e+03 274 18.6 3.01e+03 0.675 54.8
30.018885019148957 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.16 107 0.197 10.3 6.38e+03 768 2.91e+06 23.8 1.71e+03 274 18.6 3.01e+03 0.632 54.8
31.018885019148957 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
32.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
33.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
34.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
35.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
36.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
37.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
38.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
39.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
40.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
41.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
42.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
43.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
44.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
45.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
46.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
47.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
48.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
49.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
50.018885019148954 56 8.110840591468648 22.66395956398815 11 11 11 11 0.36 2.3 0.085 1.5 10 5.1 5.0 5.0 2.2 5.00 0.982 1.47 1.00 1.21 689 110 3.23e+04 6.84 180 45.5 4.15 106 0.197 10.3 6.17e+03 764 2.87e+06 23.8 1.69e+03 274 18.6 3.01e+03 0.653 54.8
