#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 101.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.03089568008498 27 7.123279962479374 15.40350380146733 8.0 8.0 8.0 3.0 0.26 0.35 0.074 0.59 7.0 3.6 2.9 3.0 1.7 3.00 0.852 1.21 0.00 1.10 167 15.2 1.76e+03 0.171 41.9 51.4 6.76 180 0.254 13.4 169 30.4 3.27e+03 0.860 57.2 274 30.4 4.66e+03 0.254 68.3
10.03089568008498 28 7.352119897052291 15.607784404621873 8.0 8.0 8.0 3.1 0.26 0.36 0.077 0.60 7.0 3.6 3.2 3.0 1.8 4.00 1.07 1.70 1.00 1.30 167 15.1 1.69e+03 0.224 41.1 41.1 3.79 97.2 0.000337 9.86 316 47.6 6.16e+03 7.52 78.5 274 25.2 4.31e+03 0.000534 65.7
11.03089568008498 32 6.727806525625756 15.85136818232775 8.0 8.0 8.0 3.5 0.26 0.41 0.071 0.64 7.0 3.7 3.0 3.0 1.7 4.00 0.844 1.30 0.500 1.14 167 13.6 1.49e+03 0.224 38.6 41.1 6.47 122 0.175 11.1 431 64.0 1.55e+04 0.822 125 274 24.9 3.62e+03 0.182 60.2
12.03089568008498 34 7.239908272990796 16.216787802758738 8.0 8.0 8.0 3.8 0.27 0.44 0.076 0.66 7.0 3.8 2.7 3.0 1.6 4.00 0.941 1.21 1.00 1.10 167 16.0 1.66e+03 0.437 40.7 41.1 4.29 77.9 0.0622 8.83 560 74.8 2.18e+04 1.67 148 274 22.3 3.59e+03 0.157 59.9
13.03089568008498 37 7.379296588057028 17.34508573411048 9.0 9.0 9.0 4.1 0.27 0.48 0.082 0.69 7.0 3.8 2.8 4.0 1.7 5.00 0.892 1.54 0.00 1.24 167 25.2 2.64e+03 0.659 51.3 39.0 5.40 103 0.0464 10.2 560 81.8 2.18e+04 2.62 148 274 23.1 3.66e+03 0.124 60.5
14.03089568008498 39 7.323301947160223 18.03949488181289 9.0 9.0 9.0 4.3 0.27 0.51 0.077 0.71 7.0 3.9 2.8 4.0 1.7 5.00 0.974 1.55 1.00 1.25 509 39.9 8.65e+03 0.784 93.0 53.8 5.08 125 0.0928 11.2 676 131 4.57e+04 11.9 214 274 23.4 3.61e+03 0.247 60.1
15.03089568008498 41 7.457811803836359 18.78874327188788 10 10 10 4.5 0.27 0.54 0.071 0.73 7.0 3.9 2.6 4.0 1.6 5.00 0.951 1.55 1.00 1.24 509 54.5 1.21e+04 0.860 110 55.8 4.92 127 0.184 11.3 1.26e+03 167 8.43e+04 24.7 290 274 22.4 3.49e+03 0.309 59.1
16.03089568008498 44 7.355608778115492 19.69050293954372 10 10 10 4.9 0.28 0.58 0.076 0.76 7.0 4.0 2.8 4.0 1.7 5.00 0.955 1.53 0.500 1.24 704 83.9 2.63e+04 0.876 162 58.0 4.76 124 0.177 11.2 1.88e+03 274 2.04e+05 31.7 452 274 21.6 3.32e+03 0.502 57.6
17.03089568008498 45 7.472083118593155 20.151663430690398 11 11 11 5.0 0.28 0.59 0.077 0.77 7.0 4.0 2.9 4.0 1.7 5.00 0.956 1.59 0.00 1.26 704 86.7 2.72e+04 0.880 165 55.3 4.51 115 0.544 10.7 2.56e+03 361 4.33e+05 30.4 658 274 20.7 3.25e+03 0.917 57.0
18.03089568008498 46 7.405986655607022 20.343813086825307 11 11 11 5.1 0.28 0.61 0.079 0.78 8.0 4.2 3.7 4.0 1.9 5.00 0.978 1.44 1.00 1.20 704 88.9 2.68e+04 1.67 164 60.7 4.32 128 0.104 11.3 3.86e+03 454 7.06e+05 33.7 840 274 20.2 3.27e+03 0.387 57.2
19.03089568008498 47 7.2187400184132 20.743452589052005 11 11 11 5.2 0.28 0.62 0.081 0.79 8.0 4.2 3.8 4.0 1.9 5.00 0.979 1.50 1.00 1.22 704 87.8 2.63e+04 2.45 162 61.8 4.25 127 0.406 11.3 4.53e+03 559 1.25e+06 35.2 1.12e+03 274 19.9 3.21e+03 0.673 56.7
20.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.958 1.49 1.00 1.22 704 90.8 2.61e+04 2.79 162 64.4 4.24 132 0.406 11.5 4.76e+03 605 1.57e+06 47.8 1.25e+03 274 19.6 3.19e+03 0.699 56.4
21.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 1.00 1.66 1.00 1.29 704 90.8 2.61e+04 2.79 162 64.9 4.24 133 0.347 11.5 4.79e+03 643 1.73e+06 47.8 1.32e+03 274 19.8 3.19e+03 0.792 56.5
22.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.6 4.38 132 0.441 11.5 4.79e+03 654 1.82e+06 47.8 1.35e+03 274 19.9 3.18e+03 1.10 56.4
23.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.6 4.38 132 0.436 11.5 4.56e+03 646 1.78e+06 47.8 1.33e+03 274 19.9 3.18e+03 1.09 56.4
24.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.8 4.38 132 0.410 11.5 4.59e+03 643 1.75e+06 47.8 1.32e+03 274 19.9 3.19e+03 1.03 56.4
25.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.59e+03 644 1.76e+06 47.8 1.33e+03 274 19.9 3.18e+03 1.08 56.4
26.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
27.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
28.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
29.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
30.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
31.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
32.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
33.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
34.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
35.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
36.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
37.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
38.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
39.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
40.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
41.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
42.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
43.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
44.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
45.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
46.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
47.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
48.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
49.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
50.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
51.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
52.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
53.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
54.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
55.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
56.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
57.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
58.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
59.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
60.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
61.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
62.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
63.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
64.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
65.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
66.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
67.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
68.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
69.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
70.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
71.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
72.03089568008498 48 7.305501538718648 20.88687338644412 11 11 11 5.3 0.28 0.63 0.082 0.80 8.0 4.3 4.1 4.0 2.0 5.00 0.979 1.64 1.00 1.28 704 90.8 2.61e+04 2.79 162 64.7 4.38 132 0.432 11.5 4.36e+03 639 1.72e+06 47.8 1.31e+03 274 19.9 3.18e+03 1.08 56.4
