#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 498.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.2222978187269613 2 9.923982493547896 12.49884400047558 1.0 1.0 1.0 2.6 2.6 0.0 2.6 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.2222978187269613 3 11.209913494722109 12.756164779092723 1.0 1.0 1.0 3.9 2.1 7.2 2.1 2.7 2.0 2.0 0.0 2.0 0.0 1.00 0.667 0.333 1.00 0.577 0.241 0.0821 0.0189 0.00268 0.137 0.00 0.00 0.00 0.00 0.00 0.243 0.243 2.40e-06 0.243 0.00155 274 183 2.51e+04 274 158
2.222297818726961 6 9.102748921317515 13.224131261091626 3.0 3.0 3.0 7.9 1.7 12 0.23 3.5 4.0 2.7 1.1 3.0 1.0 2.00 0.667 1.07 0.00 1.03 0.911 0.298 0.141 0.142 0.375 139 68.9 6.34e+03 68.5 79.6 0.911 0.393 0.0950 0.286 0.308 274 137 1.50e+04 138 123
3.222297818726961 9 7.87884048224084 13.476890967185296 4.0 4.0 4.0 12 1.6 17 0.13 4.1 4.0 2.9 1.4 3.0 1.2 3.00 0.667 1.25 0.00 1.12 2.53 0.481 0.695 0.0428 0.834 185 36.3 4.00e+03 6.90 63.3 2.70 1.05 1.11 0.911 1.06 274 75.8 1.05e+04 27.6 102
4.222297818726961 13 7.726661878500719 13.868886472093486 5.0 5.0 5.0 17 1.6 24 0.15 4.9 7.0 4.0 4.3 5.0 2.1 4.00 0.692 1.40 0.00 1.18 2.53 0.396 0.507 0.0659 0.712 62.8 14.9 471 0.00542 21.7 3.12 0.845 1.20 0.0660 1.10 274 45.8 6.36e+03 0.0108 79.8
5.222297818726961 17 6.874016549580389 15.263790630636757 6.0 6.0 6.0 22 1.6 31 0.097 5.5 7.0 3.9 4.6 3.0 2.1 5.00 0.765 1.94 0.00 1.39 44.2 3.18 113 0.0660 10.6 53.8 14.7 467 1.62 21.6 44.2 3.87 111 0.398 10.5 274 46.6 6.80e+03 2.56 82.5
6.222297818726961 17 6.874016549580389 15.263790630636757 6.0 6.0 6.0 22 1.6 31 0.097 5.5 7.0 3.9 4.6 3.0 2.1 5.00 1.06 1.93 1.00 1.39 44.2 3.18 113 0.0660 10.6 74.1 4.86 341 0.00 18.5 47.5 7.79 221 0.695 14.9 274 29.7 6.85e+03 0.00 82.8
7.222297818726961 17 6.874016549580389 15.263790630636757 6.0 6.0 6.0 22 1.6 31 0.097 5.5 7.0 3.9 4.6 3.0 2.1 5.00 0.941 1.93 0.00 1.39 44.2 3.18 113 0.0660 10.6 61.4 6.65 319 0.294 17.9 54.0 15.2 555 0.442 23.6 274 29.9 5.71e+03 0.354 75.6
8.222297818726961 19 6.56861999507595 16.14259046205595 6.0 6.0 6.0 25 1.6 34 0.093 5.9 8.0 4.0 4.6 4.0 2.1 5.00 0.842 1.81 0.00 1.34 44.2 5.04 135 0.241 11.6 56.4 8.09 302 0.822 17.4 54.0 15.8 500 0.695 22.4 274 37.6 6.67e+03 1.24 81.7
