#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 241.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5117850445488312 2 10.791488835955825 7.628598426550811 1.0 1.0 1.0 0.27 0.27 0.0 0.27 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.5117850445488312 3 11.005013728479938 10.015909522032574 2.0 2.0 2.0 0.40 0.30 0.020 0.30 0.14 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00268 0.00179 2.37e-06 0.00268 0.00154 0.00 0.00 0.00 0.00 0.00 0.00270 0.00180 2.40e-06 0.00270 0.00155 274 183 2.51e+04 274 158
2.511785044548831 6 11.093224353418002 9.064292254655586 3.0 3.0 3.0 0.80 0.29 0.099 0.13 0.31 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.196 0.0390 0.00606 0.00268 0.0778 2.61e+04 6.55e+03 1.69e+08 68.5 1.30e+04 0.198 0.104 0.0106 0.114 0.103 2.61e+04 4.46e+03 1.12e+08 206 1.06e+04
3.511785044548831 8 11.61255759392112 10.74659267073359 4.0 4.0 4.0 1.1 0.29 0.15 0.11 0.38 4.0 2.5 1.4 2.5 1.2 4.00 0.750 1.93 0.00 1.39 1.49 0.219 0.269 0.0128 0.519 185 39.5 5.29e+03 0.00662 72.7 1.49 0.256 0.261 0.0265 0.511 274 80.3 1.31e+04 0.00992 114
4.511785044548831 11 10.242668590772292 12.759915990825128 5.0 5.0 5.0 1.5 0.29 0.21 0.087 0.46 5.0 2.7 2.0 3.0 1.4 4.00 0.636 1.45 0.00 1.21 28.7 3.39 74.8 0.0201 8.65 188 21.9 3.43e+03 1.11 58.6 28.7 3.68 73.0 0.196 8.55 274 46.3 8.79e+03 2.22 93.7
5.511785044548831 16 10.09745269489457 14.27461329156802 6.0 6.0 6.0 2.1 0.30 0.33 0.067 0.57 7.0 3.4 3.9 3.5 2.0 4.00 0.625 1.18 0.00 1.09 37.2 4.84 126 0.0349 11.2 63.8 14.6 663 0.427 25.7 37.2 7.69 157 1.44 12.5 274 43.7 6.82e+03 1.02 82.6
6.511785044548831 19 9.628651800974405 15.825032108902734 6.0 6.0 6.0 2.5 0.30 0.39 0.053 0.63 7.0 3.5 3.3 3.0 1.8 5.00 0.842 1.81 0.00 1.34 191 18.8 2.19e+03 0.196 46.8 59.7 8.88 356 0.329 18.9 191 26.3 2.22e+03 2.04 47.1 274 35.4 5.58e+03 0.652 74.7
7.511785044548831 24 8.94350124462053 17.119570652783853 7.0 7.0 7.0 3.2 0.31 0.50 0.063 0.71 7.0 4.0 2.5 4.0 1.6 5.00 0.792 1.39 0.00 1.18 191 18.2 1.76e+03 1.42 42.0 61.8 9.93 303 0.0781 17.4 257 37.7 4.16e+03 7.26 64.5 274 33.6 4.75e+03 0.124 68.9
8.51178504454883 27 8.739434796012906 18.430574888614867 7.0 7.0 7.0 3.6 0.31 0.57 0.070 0.76 7.0 4.0 2.6 4.0 1.6 5.00 0.889 1.33 1.00 1.15 406 46.4 1.21e+04 1.63 110 43.7 7.30 182 0.0954 13.5 406 83.1 1.51e+04 17.9 123 274 30.1 4.27e+03 0.140 65.4
