#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 55.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
49.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
50.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
51.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
52.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
53.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
54.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
55.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
56.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
57.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
58.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
59.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
60.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
61.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
62.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
63.001720227148155 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
64.00172022714816 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
65.00172022714816 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
66.00172022714816 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
67.00172022714816 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
68.00172022714816 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
69.00172022714816 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
70.00172022714816 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
71.00172022714816 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
72.00172022714816 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
73.00172022714816 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
74.00172022714816 49 11.301084571571439 21.708417656047843 10 10 10 11 0.38 2.6 0.095 1.6 11 4.7 5.6 4.0 2.4 6.00 0.980 1.60 1.00 1.27 713 103 3.18e+04 8.23 178 73.7 4.90 166 0.646 12.9 5.03e+03 702 2.04e+06 84.6 1.43e+03 274 19.1 2.93e+03 0.771 54.1
