#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 420.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.007469562072401 34 11.72353209245357 20.1886290775754 9.0 9.0 9.0 2.8 0.25 0.27 0.086 0.52 11 4.9 6.5 5.0 2.6 6.00 0.941 1.81 0.500 1.35 597 66.0 1.92e+04 5.30 139 55.9 5.41 173 0.358 13.1 1.38e+03 197 1.21e+05 45.7 348 274 22.5 3.36e+03 0.483 57.9
10.007469562072401 36 11.807727874685714 20.395073342295497 9.0 9.0 9.0 3.0 0.25 0.29 0.092 0.54 11 4.9 6.2 5.0 2.5 6.00 0.917 1.68 0.500 1.30 597 65.0 1.82e+04 5.30 135 54.5 6.54 151 1.54 12.3 1.64e+03 242 1.87e+05 45.7 432 274 22.3 2.80e+03 1.88 52.9
11.007469562072401 40 11.160620642220664 20.92436583027605 9.0 9.0 9.0 3.3 0.26 0.32 0.10 0.57 11 5.2 5.9 5.0 2.4 6.00 0.900 1.63 0.500 1.28 597 68.7 2.01e+04 7.68 142 66.6 6.63 176 0.497 13.3 1.78e+03 276 2.55e+05 42.0 505 274 24.1 3.22e+03 0.974 56.7
12.007469562072401 43 10.916186855878383 21.72134301270594 9.0 9.0 9.0 3.5 0.26 0.35 0.11 0.59 11 5.3 6.1 5.0 2.5 6.00 0.930 1.50 1.00 1.22 597 87.9 2.68e+04 11.6 164 67.5 5.72 148 1.10 12.2 1.87e+03 334 3.22e+05 48.8 568 274 22.2 3.08e+03 1.17 55.5
13.007469562072401 44 11.05869199233655 22.021341757450177 9.0 9.0 9.0 3.6 0.26 0.36 0.11 0.60 11 5.4 5.7 5.5 2.4 6.00 0.955 1.72 0.00 1.31 680 99.8 3.39e+04 13.2 184 73.1 5.39 168 0.428 12.9 2.16e+03 411 4.93e+05 52.7 702 274 21.9 3.28e+03 0.758 57.3
14.007469562072401 44 11.05869199233655 22.021341757450177 9.0 9.0 9.0 3.6 0.26 0.36 0.11 0.60 11 5.4 5.7 5.5 2.4 6.00 1.00 1.53 1.00 1.24 680 99.8 3.39e+04 13.2 184 74.0 5.29 184 0.559 13.6 3.02e+03 486 6.29e+05 47.1 793 274 21.3 3.34e+03 0.811 57.8
15.007469562072401 44 11.05869199233655 22.021341757450177 9.0 9.0 9.0 3.6 0.26 0.36 0.11 0.60 11 5.4 5.7 5.5 2.4 6.00 0.977 1.51 1.00 1.23 680 99.8 3.39e+04 13.2 184 72.0 5.29 164 0.527 12.8 3.16e+03 551 7.87e+05 47.1 887 274 20.9 3.16e+03 0.874 56.2
16.0074695620724 45 11.082911746383774 22.49502834993264 10 10 10 3.7 0.26 0.37 0.10 0.61 11 5.3 5.8 5.0 2.4 6.00 0.956 1.50 1.00 1.22 680 101 3.32e+04 14.8 182 70.2 5.34 166 0.342 12.9 3.24e+03 596 8.27e+05 48.8 909 274 20.6 3.10e+03 0.565 55.7
17.0074695620724 45 11.082911746383774 22.49502834993264 10 10 10 3.7 0.26 0.37 0.10 0.61 11 5.3 5.8 5.0 2.4 6.00 0.978 1.48 1.00 1.22 680 101 3.32e+04 14.8 182 63.8 5.12 139 0.402 11.8 3.78e+03 661 9.73e+05 48.8 986 274 20.0 2.83e+03 0.804 53.2
18.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.957 1.46 1.00 1.21 680 103 3.27e+04 15.1 181 52.2 4.83 112 0.340 10.6 3.86e+03 693 1.11e+06 54.5 1.05e+03 274 18.7 2.43e+03 0.587 49.3
19.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 52.1 5.13 111 0.653 10.5 5.69e+03 712 1.32e+06 54.5 1.15e+03 274 19.6 2.41e+03 0.679 49.1
20.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 49.9 5.13 109 0.641 10.5 5.27e+03 691 1.16e+06 54.5 1.08e+03 274 19.4 2.37e+03 0.975 48.6
21.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 50.7 5.04 111 0.532 10.5 4.39e+03 684 1.03e+06 54.5 1.02e+03 274 18.9 2.28e+03 0.990 47.8
22.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 53.5 5.14 114 0.554 10.7 4.58e+03 692 1.08e+06 54.5 1.04e+03 274 19.2 2.27e+03 0.949 47.7
23.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.24 113 0.585 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.5 2.29e+03 0.952 47.9
24.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
25.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.23 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
26.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
27.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
28.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
29.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
30.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
31.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
32.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
33.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
34.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
35.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
36.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
37.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
38.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
39.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
40.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
41.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
42.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
43.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
44.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
45.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
46.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
47.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
48.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
49.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
50.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
51.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
52.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
53.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
54.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
55.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
56.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
57.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
58.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
59.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
60.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
61.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
62.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
63.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
64.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
65.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
66.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
67.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
68.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
69.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
70.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
71.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
72.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
73.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
74.0074695620724 46 10.92588291196962 22.65224229752817 10 10 10 3.8 0.26 0.38 0.098 0.61 11 5.3 5.7 5.0 2.4 6.00 0.978 1.49 1.00 1.22 680 103 3.27e+04 15.1 181 51.7 5.22 113 0.565 10.6 4.75e+03 696 1.11e+06 54.5 1.05e+03 274 19.4 2.29e+03 0.949 47.8
