#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 238.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.243837509027708 35 10.26445188131575 16.736414850939845 7.0 7.0 7.0 4.0 0.31 0.54 0.098 0.73 8.0 5.0 3.4 5.0 1.8 5.00 0.914 1.67 0.00 1.29 251 20.2 2.40e+03 0.147 49.0 37.2 5.95 141 0.160 11.9 488 89.6 2.31e+04 0.915 152 274 21.8 2.89e+03 0.486 53.7
10.243837509027708 37 10.288876659599557 17.341129565106815 7.0 7.0 7.0 4.2 0.31 0.57 0.10 0.76 9.0 5.0 3.6 5.0 1.9 5.00 0.946 1.66 0.00 1.29 261 27.2 3.83e+03 0.156 61.9 50.5 6.12 151 0.0182 12.3 979 130 4.80e+04 6.70 219 274 22.4 2.91e+03 0.0419 54.0
11.243837509027708 38 10.360516462781595 17.67209306255811 7.0 7.0 7.0 4.4 0.31 0.59 0.10 0.77 9.0 4.9 4.0 5.0 2.0 5.00 1.00 1.68 0.500 1.29 358 35.9 6.61e+03 0.177 81.3 34.2 4.43 82.1 0.0199 9.06 1.08e+03 144 5.44e+04 11.0 233 274 19.2 2.62e+03 0.0669 51.2
12.243837509027708 38 10.360516462781595 17.67209306255811 7.0 7.0 7.0 4.4 0.31 0.59 0.10 0.77 9.0 4.9 4.0 5.0 2.0 5.00 0.974 1.70 0.00 1.30 358 35.9 6.61e+03 0.177 81.3 42.7 6.19 128 0.0910 11.3 1.13e+03 171 9.08e+04 11.0 301 274 21.6 2.68e+03 0.219 51.7
13.243837509027708 40 10.038086744964579 18.461811462240263 8.0 8.0 8.0 4.6 0.32 0.62 0.087 0.79 9.0 4.9 4.3 5.0 2.1 5.00 0.925 1.66 0.00 1.29 528 50.8 1.25e+04 0.452 112 47.6 4.51 76.9 0.0811 8.77 1.49e+03 202 1.44e+05 15.3 379 274 18.8 2.79e+03 0.547 52.8
14.243837509027708 41 9.841131457764424 18.83482966942217 8.0 8.0 8.0 4.7 0.32 0.64 0.089 0.80 9.0 4.9 4.0 5.0 2.0 5.00 0.951 1.65 0.00 1.28 528 54.3 1.27e+04 0.704 113 49.9 5.01 103 1.36 10.2 1.37e+03 225 1.70e+05 15.3 413 274 20.5 3.07e+03 1.72 55.4
15.243837509027708 44 9.849320680522442 19.82653599417378 8.0 8.0 8.0 5.0 0.32 0.69 0.096 0.83 9.0 4.8 3.9 5.0 2.0 5.00 0.909 1.57 0.00 1.25 703 72.6 2.16e+04 1.68 147 54.5 4.83 122 0.0674 11.0 1.89e+03 279 2.67e+05 38.4 517 274 19.7 3.12e+03 0.456 55.8
16.243837509027706 47 10.013158650432437 20.558489716077116 8.0 8.0 8.0 5.4 0.32 0.74 0.10 0.86 10 5.1 4.2 5.0 2.1 5.00 0.915 1.60 0.00 1.27 703 92.6 2.99e+04 5.49 173 55.2 4.77 125 0.703 11.2 2.03e+03 323 3.17e+05 54.5 563 274 19.2 3.07e+03 0.853 55.4
17.243837509027706 48 9.891402905867343 20.89344780934134 8.0 8.0 8.0 5.5 0.32 0.75 0.10 0.87 10 5.2 3.9 5.0 2.0 5.00 0.979 1.64 0.00 1.28 703 97.9 3.06e+04 6.10 175 55.4 4.61 127 0.662 11.2 2.23e+03 405 4.60e+05 61.8 678 274 19.2 3.04e+03 0.862 55.1
18.243837509027706 48 9.891402905867343 20.89344780934134 8.0 8.0 8.0 5.5 0.32 0.75 0.10 0.87 10 5.2 3.9 5.0 2.0 5.00 1.00 1.57 1.00 1.25 703 97.9 3.06e+04 6.10 175 55.5 4.68 129 0.726 11.4 3.27e+03 521 8.17e+05 61.8 904 274 19.3 3.05e+03 0.807 55.2
19.243837509027706 49 9.94430865401749 21.299960288648784 9.0 9.0 9.0 5.6 0.33 0.77 0.094 0.88 10 5.1 4.1 5.0 2.0 5.00 0.959 1.58 0.00 1.26 703 102 3.10e+04 6.70 176 56.0 4.72 121 1.03 11.0 3.92e+03 604 1.11e+06 62.2 1.05e+03 274 19.0 2.96e+03 1.27 54.4
20.243837509027706 49 9.94430865401749 21.299960288648784 9.0 9.0 9.0 5.6 0.33 0.77 0.094 0.88 10 5.1 4.1 5.0 2.0 5.00 0.980 1.56 1.00 1.25 703 102 3.10e+04 6.70 176 56.2 4.81 125 1.21 11.2 4.35e+03 636 1.29e+06 62.2 1.13e+03 274 19.2 2.99e+03 1.80 54.7
21.243837509027706 50 9.904094254499718 21.71271474089109 9.0 9.0 9.0 5.7 0.33 0.79 0.087 0.89 10 5.1 4.0 5.0 2.0 5.00 0.960 1.55 0.500 1.24 703 105 3.08e+04 6.74 175 56.3 4.65 114 0.905 10.7 5.48e+03 679 1.74e+06 67.4 1.32e+03 274 19.1 2.96e+03 1.25 54.4
22.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.942 1.55 0.00 1.24 707 117 3.65e+04 11.0 191 56.5 4.50 101 0.855 10.1 4.70e+03 641 1.40e+06 79.5 1.18e+03 274 18.2 2.76e+03 1.58 52.5
23.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.4 4.41 107 1.07 10.4 5.02e+03 693 1.64e+06 79.5 1.28e+03 274 18.2 2.84e+03 1.72 53.3
24.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.4 4.51 109 0.965 10.4 5.11e+03 721 1.78e+06 79.5 1.33e+03 274 18.5 2.85e+03 1.61 53.4
25.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.4 4.46 109 0.949 10.4 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.86e+03 1.50 53.5
26.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.46 109 0.797 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
27.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
28.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
29.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
30.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
31.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
32.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
33.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
34.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
35.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
36.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
37.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
38.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
39.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
40.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
41.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
42.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
43.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
44.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
45.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
46.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
47.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
48.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
49.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
50.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
51.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
52.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
53.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
54.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
55.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
56.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
57.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
58.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
59.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
60.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
61.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
62.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
63.243837509027706 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
64.24383750902771 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
65.24383750902771 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
66.24383750902771 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
67.24383750902771 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
68.24383750902771 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
69.24383750902771 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
70.24383750902771 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
71.24383750902771 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
72.24383750902771 52 9.995354044006778 22.02759660075177 9.0 9.0 9.0 6.0 0.33 0.82 0.091 0.91 11 5.4 5.0 5.0 2.2 5.00 0.981 1.67 0.00 1.29 707 117 3.65e+04 11.0 191 56.5 4.48 110 0.799 10.5 6.07e+03 777 2.31e+06 79.5 1.52e+03 274 18.5 2.87e+03 1.43 53.6
