#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 138.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
18.021504643652413 57 8.70581571016095 20.808807732594197 10 10 10 6.3 0.26 0.72 0.071 0.85 8.0 4.5 4.9 5.0 2.2 6.00 0.982 1.52 1.00 1.23 637 78.3 2.65e+04 1.20 163 44.2 3.15 68.6 0.111 8.28 2.60e+03 343 3.53e+05 20.2 594 274 12.5 1.80e+03 0.189 42.4
19.021504643652413 57 8.70581571016095 20.808807732594197 10 10 10 6.3 0.26 0.72 0.071 0.85 8.0 4.5 4.9 5.0 2.2 6.00 0.982 1.52 1.00 1.23 637 78.3 2.65e+04 1.20 163 41.5 3.62 82.3 0.0716 9.07 3.05e+03 393 5.43e+05 20.2 737 274 15.1 1.99e+03 0.152 44.6
20.021504643652413 58 8.67348688184375 21.015926777287266 10 10 10 6.4 0.26 0.74 0.072 0.86 8.0 4.6 4.8 5.0 2.2 6.00 0.966 1.51 1.00 1.23 637 86.1 2.96e+04 1.59 172 44.9 4.04 85.4 0.400 9.24 3.21e+03 427 6.51e+05 21.4 807 274 15.6 1.91e+03 0.487 43.7
21.021504643652413 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.966 1.52 1.00 1.23 637 91.3 3.07e+04 1.98 175 53.3 4.41 97.4 0.488 9.87 3.25e+03 490 8.28e+05 22.5 910 274 16.1 1.96e+03 0.682 44.3
22.021504643652413 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 58.6 4.36 109 0.342 10.4 3.43e+03 554 1.02e+06 22.5 1.01e+03 274 15.8 2.02e+03 0.600 44.9
23.021504643652413 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 56.6 4.14 102 0.251 10.1 4.83e+03 594 1.24e+06 22.5 1.12e+03 274 15.3 1.97e+03 0.481 44.4
24.021504643652413 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 3.96 94.4 0.259 9.72 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.0 1.92e+03 0.415 43.9
25.021504643652413 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 3.98 95.5 0.293 9.77 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.1 1.94e+03 0.456 44.0
26.021504643652413 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.03 96.0 0.293 9.80 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.2 1.94e+03 0.466 44.0
27.021504643652413 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
28.021504643652413 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
29.021504643652413 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
30.021504643652413 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
31.021504643652413 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
32.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
33.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
34.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
35.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
36.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
37.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
38.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
39.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
40.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
41.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
42.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
43.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
44.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
45.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
46.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
47.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
48.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
49.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
50.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
51.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
52.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
53.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
54.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
55.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
56.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
57.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
58.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
59.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
60.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
61.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
62.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
63.02150464365241 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
64.0215046436524 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
65.0215046436524 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
66.0215046436524 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
67.0215046436524 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
68.0215046436524 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
69.0215046436524 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
70.0215046436524 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
71.0215046436524 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
72.0215046436524 59 8.605882270269202 21.22809868629457 10 10 10 6.5 0.26 0.75 0.073 0.87 8.0 4.7 4.8 5.0 2.2 6.00 0.983 1.57 1.00 1.25 637 91.3 3.07e+04 1.98 175 53.2 4.05 95.9 0.293 9.79 5.39e+03 604 1.33e+06 22.5 1.15e+03 274 15.3 1.94e+03 0.439 44.0
