#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 237.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
12.129253207336479 51 10.134583931079474 16.048949708319533 10 10 10 4.2 0.22 0.37 0.062 0.61 11 5.1 7.2 5.0 2.7 9.00 0.902 2.25 0.00 1.50 214 12.7 1.70e+03 0.0463 41.3 51.9 4.89 120 0.197 11.0 293 25.8 3.64e+03 0.302 60.3 274 18.7 2.70e+03 0.239 52.0
13.129253207336479 51 10.134583931079474 16.048949708319533 10 10 10 4.2 0.22 0.37 0.062 0.61 11 5.1 7.2 5.0 2.7 9.00 1.00 2.36 1.00 1.54 214 12.7 1.70e+03 0.0463 41.3 44.7 2.72 77.1 0.0469 8.78 404 42.0 8.60e+03 0.390 92.7 274 15.0 2.86e+03 0.0668 53.5
14.129253207336479 52 10.18633965749483 16.123770096616507 10 10 10 4.2 0.22 0.38 0.063 0.62 11 5.2 7.4 5.0 2.7 9.00 0.962 2.23 1.00 1.49 214 12.6 1.67e+03 0.0684 40.9 65.9 3.56 133 0.0593 11.5 482 57.6 1.61e+04 0.708 127 274 14.9 2.63e+03 0.111 51.3
15.129253207336479 58 10.236823320592489 17.046782785134337 10 10 10 4.7 0.22 0.43 0.070 0.65 12 5.8 8.4 6.0 2.9 9.00 0.879 2.11 0.00 1.45 256 18.1 2.60e+03 0.211 51.0 48.0 3.83 96.4 0.0834 9.82 501 65.8 1.99e+04 1.79 141 274 16.0 2.61e+03 0.0874 51.0
16.12925320733648 62 10.357997703964099 18.030052661604337 10 10 10 5.1 0.23 0.46 0.062 0.68 12 5.8 8.3 6.0 2.9 9.00 0.935 2.13 0.00 1.46 592 36.3 9.56e+03 0.348 97.8 47.4 3.45 84.3 0.0222 9.18 656 95.9 3.29e+04 3.93 181 274 16.0 2.57e+03 0.0333 50.7
17.12925320733648 63 10.228963934317548 18.093820840586616 10 10 10 5.1 0.23 0.47 0.063 0.68 12 5.9 8.2 6.0 2.9 9.00 1.00 2.26 1.00 1.50 592 35.9 9.41e+03 0.390 97.0 44.6 3.32 73.8 0.0220 8.59 1.30e+03 145 8.66e+04 5.19 294 274 15.9 2.46e+03 0.0440 49.6
18.12925320733648 65 10.135329992151906 18.38234302091504 10 10 10 5.3 0.23 0.48 0.065 0.69 12 5.9 8.0 6.0 2.8 9.00 0.954 2.23 0.00 1.49 592 37.4 9.39e+03 0.407 96.9 43.8 3.29 71.8 0.117 8.47 1.95e+03 193 2.09e+05 5.28 457 274 14.7 2.35e+03 0.166 48.4
19.12925320733648 67 10.402501424240382 18.913541182705558 10 10 10 5.5 0.23 0.50 0.067 0.70 12 5.9 7.9 6.0 2.8 9.00 0.955 2.29 0.00 1.51 592 41.9 1.06e+04 0.408 103 58.1 3.23 81.7 0.147 9.04 2.27e+03 237 3.23e+05 5.54 568 274 14.9 2.47e+03 0.201 49.7
20.12925320733648 71 10.435824626517006 19.76810136464366 10 10 10 5.8 0.23 0.53 0.071 0.73 12 5.8 7.9 6.0 2.8 9.00 0.930 2.21 0.00 1.49 661 56.0 1.61e+04 0.673 127 58.4 3.40 85.4 0.107 9.24 2.17e+03 249 3.26e+05 7.50 571 274 15.1 2.48e+03 0.115 49.8
21.12925320733648 73 10.481592343826305 20.250851409054412 10 10 10 6.0 0.23 0.54 0.073 0.74 12 5.8 7.8 6.0 2.8 9.00 0.959 2.23 0.00 1.49 661 62.7 1.74e+04 1.03 132 59.3 3.31 85.8 0.159 9.26 2.43e+03 289 4.03e+05 7.89 635 274 15.0 2.45e+03 0.184 49.5
22.12925320733648 75 10.580307517005352 20.550607940200983 10 10 10 6.1 0.23 0.56 0.075 0.75 12 6.0 7.9 6.0 2.8 9.00 0.960 2.23 0.00 1.49 661 71.6 2.09e+04 1.04 145 54.8 3.26 76.4 0.231 8.74 3.51e+03 344 6.15e+05 8.18 784 274 14.8 2.33e+03 0.287 48.3
23.12925320733648 78 10.619238810779633 21.096982756291386 10 10 10 6.4 0.24 0.58 0.078 0.76 12 6.2 8.0 6.0 2.8 9.00 0.949 2.23 0.00 1.49 661 80.3 2.22e+04 1.89 149 56.5 3.11 75.3 0.175 8.68 3.61e+03 397 8.23e+05 8.94 907 274 14.2 2.24e+03 0.186 47.4
24.12925320733648 79 10.61534327355516 21.201336306806404 10 10 10 6.5 0.24 0.59 0.079 0.77 12 6.2 8.0 6.0 2.8 9.00 1.04 2.19 1.00 1.48 661 84.1 2.31e+04 2.20 152 59.7 2.68 76.9 0.0283 8.77 4.70e+03 517 1.25e+06 9.68 1.12e+03 274 13.5 2.27e+03 0.0420 47.7
25.12925320733648 80 10.621216469258494 21.376317287038134 10 10 10 6.5 0.24 0.60 0.080 0.77 12 6.3 8.1 6.0 2.8 9.00 0.975 2.10 0.500 1.45 702 91.8 2.76e+04 3.25 166 60.0 3.14 82.6 0.124 9.09 5.54e+03 564 1.45e+06 15.2 1.20e+03 274 14.3 2.29e+03 0.124 47.9
26.12925320733648 82 10.653846990224967 21.796696564648492 11 11 11 6.7 0.24 0.61 0.082 0.78 12 6.4 9.0 6.0 3.0 9.00 0.976 2.12 0.00 1.46 702 96.3 2.86e+04 4.75 169 58.3 2.80 74.3 0.0899 8.62 5.65e+03 624 1.79e+06 22.5 1.34e+03 274 13.3 2.20e+03 0.106 46.9
27.12925320733648 82 10.653846990224967 21.796696564648492 11 11 11 6.7 0.24 0.61 0.082 0.78 12 6.4 9.0 6.0 3.0 9.00 1.01 2.11 1.00 1.45 702 96.3 2.86e+04 4.75 169 59.1 2.99 80.1 0.115 8.95 6.55e+03 697 1.89e+06 22.5 1.38e+03 274 13.5 2.21e+03 0.132 47.0
28.12925320733648 84 10.917107931224999 22.1288385017122 11 11 11 6.9 0.24 0.63 0.084 0.79 12 6.5 9.0 6.0 3.0 9.00 0.964 2.06 0.00 1.43 702 95.2 2.80e+04 5.23 167 40.9 3.20 58.7 0.138 7.66 8.20e+03 747 2.57e+06 23.9 1.60e+03 274 13.6 1.96e+03 0.144 44.3
29.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.976 2.07 0.00 1.44 702 94.1 2.78e+04 5.28 167 46.2 3.03 58.4 0.120 7.64 9.74e+03 743 2.98e+06 23.5 1.73e+03 274 12.6 1.78e+03 0.161 42.2
30.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 48.2 2.83 58.5 0.165 7.65 8.67e+03 701 2.48e+06 23.5 1.57e+03 274 12.1 1.75e+03 0.233 41.9
31.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.9 2.89 62.3 0.170 7.90 7.90e+03 684 2.20e+06 23.5 1.48e+03 274 12.3 1.76e+03 0.272 42.0
32.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.7 2.92 62.2 0.197 7.89 7.92e+03 686 2.22e+06 23.5 1.49e+03 274 12.2 1.76e+03 0.292 41.9
33.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.3 2.92 61.9 0.191 7.87 7.99e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.249 41.9
34.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.3 2.94 61.8 0.192 7.86 7.99e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.249 41.9
35.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.194 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.249 41.9
36.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.194 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.249 41.9
37.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
38.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
39.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
40.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
41.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
42.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
43.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
44.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
45.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
46.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
47.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
48.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
49.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
50.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
51.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
52.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
53.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
54.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
55.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
56.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
57.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
58.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
59.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
60.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
61.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
62.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
63.129253207336475 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
64.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
65.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
66.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
67.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
68.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
69.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
70.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
71.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
72.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
73.12925320733648 85 11.01983478527782 22.421180292424726 11 11 11 6.9 0.24 0.63 0.085 0.80 12 6.4 9.1 6.0 3.0 9.00 0.988 2.06 1.00 1.44 702 94.1 2.78e+04 5.28 167 52.2 2.94 61.7 0.195 7.86 8.00e+03 688 2.24e+06 23.5 1.50e+03 274 12.3 1.76e+03 0.250 41.9
