#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 233.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
26.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.1 5.69e+03 634 1.62e+06 59.3 1.27e+03 274 16.3 2.40e+03 0.678 49.0
27.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
28.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
29.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
30.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
31.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
32.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
33.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
34.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
35.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
36.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
37.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
38.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
39.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
40.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
41.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
42.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
43.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
44.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
45.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
46.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
47.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
48.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
49.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
50.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
51.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
52.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
53.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
54.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
55.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
56.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
57.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
58.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
59.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
60.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
61.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
62.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
63.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
64.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
65.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
66.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
67.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
68.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
69.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
70.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
71.01918797491632 54 11.406739328498565 22.62701622553795 9.0 9.0 9.0 4.4 0.24 0.36 0.098 0.60 11 5.4 7.7 6.0 2.8 6.00 0.981 1.87 0.500 1.37 490 96.8 2.39e+04 15.2 154 68.5 3.88 101 0.605 10.0 5.23e+03 626 1.54e+06 59.3 1.24e+03 274 16.2 2.40e+03 0.678 49.0
