#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 37.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
17.62762065030639 43 10.046386777736139 21.872579491568153 9.0 9.0 9.0 3.5 0.20 0.29 0.070 0.54 8.0 4.6 3.6 5.0 1.9 5.00 0.977 1.50 1.00 1.22 692 94.1 3.08e+04 7.47 175 54.4 5.56 122 0.798 11.1 3.36e+03 519 6.79e+05 46.5 824 274 20.7 2.55e+03 1.33 50.5
18.62762065030639 43 10.046386777736139 21.872579491568153 9.0 9.0 9.0 3.5 0.20 0.29 0.070 0.54 8.0 4.6 3.6 5.0 1.9 5.00 0.977 1.50 1.00 1.22 692 94.1 3.08e+04 7.47 175 53.6 5.39 120 0.806 10.9 3.36e+03 551 7.20e+05 46.5 849 274 20.5 2.55e+03 1.73 50.5
19.62762065030639 43 10.046386777736139 21.872579491568153 9.0 9.0 9.0 3.5 0.20 0.29 0.070 0.54 8.0 4.6 3.6 5.0 1.9 5.00 0.977 1.50 1.00 1.22 692 94.1 3.08e+04 7.47 175 53.6 5.41 121 0.624 11.0 3.36e+03 576 7.72e+05 46.5 879 274 20.6 2.55e+03 1.31 50.5
20.62762065030639 43 10.046386777736139 21.872579491568153 9.0 9.0 9.0 3.5 0.20 0.29 0.070 0.54 8.0 4.6 3.6 5.0 1.9 5.00 0.977 1.50 1.00 1.22 692 94.1 3.08e+04 7.47 175 53.6 5.43 121 0.623 11.0 4.05e+03 608 9.07e+05 46.5 952 274 20.6 2.55e+03 1.09 50.5
21.62762065030639 43 10.046386777736139 21.872579491568153 9.0 9.0 9.0 3.5 0.20 0.29 0.070 0.54 8.0 4.6 3.6 5.0 1.9 5.00 0.977 1.50 1.00 1.22 692 94.1 3.08e+04 7.47 175 44.5 5.22 98.0 0.599 9.90 4.44e+03 617 9.77e+05 46.5 988 274 20.6 2.48e+03 1.19 49.8
22.62762065030639 43 10.046386777736139 21.872579491568153 9.0 9.0 9.0 3.5 0.20 0.29 0.070 0.54 8.0 4.6 3.6 5.0 1.9 5.00 0.977 1.50 1.00 1.22 692 94.1 3.08e+04 7.47 175 40.2 5.35 92.6 0.663 9.62 4.05e+03 599 8.84e+05 46.5 940 274 21.0 2.49e+03 1.31 49.9
23.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.955 1.49 1.00 1.22 692 99.3 3.13e+04 8.63 177 36.2 5.22 87.9 0.545 9.37 4.05e+03 593 8.65e+05 52.4 930 274 20.6 2.46e+03 1.15 49.6
24.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 36.2 5.31 88.9 0.790 9.43 4.05e+03 600 8.75e+05 52.4 935 274 20.8 2.46e+03 1.33 49.6
25.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 36.2 5.31 88.9 0.790 9.43 4.05e+03 607 8.92e+05 52.4 944 274 20.8 2.46e+03 1.33 49.6
26.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 36.2 5.30 89.0 0.790 9.43 4.05e+03 622 9.37e+05 52.4 968 274 20.8 2.47e+03 1.33 49.7
27.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 36.2 5.31 89.5 0.690 9.46 4.05e+03 629 9.63e+05 52.4 981 274 20.8 2.47e+03 1.30 49.7
28.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 36.2 5.31 89.7 0.691 9.47 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.8 2.47e+03 1.24 49.7
29.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.25 88.0 0.732 9.38 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.8 2.50e+03 1.23 50.0
30.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
31.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
32.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
33.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
34.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
35.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
36.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
37.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
38.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
39.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
40.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
41.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
42.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
43.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
44.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
45.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
46.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
47.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
48.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
49.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
50.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
51.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
52.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
53.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
54.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
55.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
56.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
57.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
58.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
59.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
60.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
61.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
62.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
63.62762065030639 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
64.6276206503064 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
65.6276206503064 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
66.6276206503064 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
67.6276206503064 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
68.6276206503064 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
69.6276206503064 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
70.6276206503064 44 10.085410190599742 22.309528699681472 9.0 9.0 9.0 3.5 0.20 0.29 0.071 0.54 8.0 4.6 3.5 5.0 1.9 5.00 0.977 1.51 1.00 1.23 692 99.3 3.13e+04 8.63 177 33.6 5.31 89.2 0.732 9.44 4.37e+03 644 1.04e+06 52.4 1.02e+03 274 20.9 2.50e+03 1.23 50.0
