#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 246.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.15026914440192218 2 12.278115455750171 11.02965526768535 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.1502691444019222 3 9.892571592977442 10.321276249666113 2.0 2.0 2.0 0.32 0.21 0.024 0.21 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0128 0.00604 3.38e-05 0.00268 0.00581 0.00 0.00 0.00 0.00 0.00 0.0154 0.0145 2.40e-06 0.0154 0.00155 274 183 2.51e+04 274 158
2.150269144401922 6 9.271395401236594 10.49141589148956 3.0 3.0 3.0 0.64 0.22 0.057 0.13 0.24 4.0 2.3 1.1 2.0 1.0 2.00 0.667 1.07 0.00 1.03 0.0128 0.00321 2.31e-05 0.00161 0.00481 166 75.8 7.79e+03 68.5 88.3 0.0160 0.00764 6.47e-05 0.00665 0.00804 274 142 1.52e+04 152 123
3.150269144401922 8 10.242831224311022 11.177910731104827 4.0 4.0 4.0 0.85 0.23 0.081 0.11 0.28 5.0 3.0 2.3 2.5 1.5 4.00 0.750 1.93 0.00 1.39 0.170 0.0346 0.00358 0.00772 0.0598 220 45.0 6.97e+03 3.74 83.5 0.187 0.0577 0.00613 0.0154 0.0783 274 85.0 1.38e+04 5.61 117
4.150269144401922 10 11.228838722079846 11.335486296734821 4.0 4.0 4.0 1.1 0.24 0.10 0.093 0.32 6.0 3.4 2.9 3.0 1.7 5.00 0.800 2.62 0.00 1.62 0.442 0.0719 0.0198 0.00772 0.141 203 23.5 4.52e+03 0.627 67.2 0.442 0.116 0.0254 0.0451 0.159 274 49.6 1.02e+04 0.940 101
5.150269144401922 15 11.591823726843936 11.369200000775573 4.0 4.0 4.0 1.6 0.26 0.16 0.11 0.40 8.0 4.8 4.0 5.0 2.0 6.00 0.667 2.52 0.00 1.59 1.62 0.178 0.178 0.00268 0.422 56.1 16.3 568 0.205 23.8 1.62 0.257 0.203 0.0180 0.450 274 40.3 5.39e+03 0.347 73.4
6.150269144401922 16 12.068470909432452 11.966438716011657 5.0 5.0 5.0 1.7 0.26 0.17 0.10 0.42 8.0 4.6 4.5 4.5 2.1 7.00 1.13 3.32 0.500 1.82 2.50 0.323 0.503 0.00772 0.709 66.9 8.10 360 0.0146 19.0 3.01 0.784 1.16 0.0244 1.08 274 36.9 6.68e+03 0.102 81.7
7.150269144401922 20 13.1214321646333 13.17666660806519 6.0 6.0 6.0 2.1 0.27 0.22 0.13 0.47 10 5.5 7.7 6.0 2.8 7.00 0.750 2.51 0.00 1.59 27.5 1.68 37.4 0.0154 6.11 53.9 7.88 227 0.0420 15.1 27.5 2.22 37.0 0.144 6.08 274 29.5 4.83e+03 0.0690 69.5
8.150269144401921 26 14.051473629236494 14.792116833884045 6.0 6.0 6.0 2.8 0.29 0.30 0.14 0.55 10 5.2 7.2 6.0 2.7 8.00 0.769 2.74 0.00 1.66 34.0 3.22 74.5 0.0972 8.63 89.5 10.5 472 0.0270 21.7 34.0 4.80 99.2 0.267 9.96 274 28.6 3.84e+03 0.0360 62.0
9.150269144401921 33 12.975902249749048 15.86804254432056 7.0 7.0 7.0 3.5 0.30 0.39 0.12 0.63 10 5.2 6.0 5.0 2.4 8.00 0.818 2.22 0.00 1.49 88.8 8.24 400 0.138 20.0 73.3 8.04 261 0.0248 16.2 88.8 12.8 492 0.456 22.2 274 24.2 3.16e+03 0.0495 56.2
10.150269144401921 34 12.847257846796692 16.20107780647251 7.0 7.0 7.0 3.6 0.30 0.40 0.12 0.64 10 5.2 6.0 5.0 2.4 9.00 1.00 2.79 1.00 1.67 204 14.0 1.52e+03 0.154 39.0 48.1 4.22 94.1 0.115 9.70 204 30.3 2.24e+03 0.451 47.3 274 19.9 3.22e+03 0.218 56.8
11.150269144401921 38 12.81758315767268 17.388588797704447 7.0 7.0 7.0 4.1 0.30 0.46 0.10 0.68 10 5.1 5.6 5.0 2.4 9.00 0.868 2.66 0.00 1.63 420 34.2 8.79e+03 0.216 93.8 49.4 8.10 227 0.421 15.1 420 66.8 1.36e+04 2.92 116 274 24.1 3.08e+03 0.457 55.5
12.150269144401921 43 12.64346489029059 19.05060108396662 8.0 8.0 8.0 4.6 0.31 0.52 0.10 0.72 10 5.0 5.6 5.0 2.4 9.00 0.860 2.50 0.00 1.58 652 74.3 2.31e+04 0.442 152 59.7 5.34 135 0.129 11.6 652 139 3.98e+04 8.90 200 274 19.3 2.68e+03 0.140 51.7
13.150269144401921 47 12.28568725728355 19.92547919116951 8.0 8.0 8.0 5.0 0.32 0.57 0.10 0.76 10 5.1 5.3 5.0 2.3 9.00 0.894 2.36 0.00 1.54 652 82.7 2.60e+04 1.42 161 70.3 5.02 145 0.185 12.0 1.19e+03 202 9.97e+04 27.0 316 274 18.7 2.77e+03 0.298 52.6
14.150269144401921 50 12.420410396735834 20.805198454410984 9.0 9.0 9.0 5.3 0.32 0.61 0.11 0.78 10 5.2 4.8 5.0 2.2 9.00 0.920 2.20 1.00 1.48 652 86.8 2.53e+04 2.06 159 59.2 5.43 139 0.170 11.8 1.83e+03 295 2.29e+05 47.2 479 274 19.6 2.57e+03 0.277 50.7
15.150269144401921 51 12.24117778701441 20.983670449707162 9.0 9.0 9.0 5.4 0.32 0.63 0.11 0.79 10 5.3 4.5 5.0 2.1 9.00 0.961 2.40 1.00 1.55 652 88.5 2.49e+04 2.50 158 77.6 4.16 151 0.102 12.3 2.91e+03 378 4.65e+05 63.5 682 274 16.9 2.75e+03 0.292 52.5
16.15026914440192 53 12.100903062497096 21.562045654582857 9.0 9.0 9.0 5.6 0.32 0.65 0.11 0.81 10 5.2 4.5 5.0 2.1 9.00 0.943 2.36 0.00 1.54 652 104 3.09e+04 4.99 176 78.1 4.63 171 0.172 13.1 4.03e+03 477 8.24e+05 69.6 908 274 18.2 2.92e+03 0.191 54.0
17.15026914440192 53 12.100903062497096 21.562045654582857 9.0 9.0 9.0 5.6 0.32 0.65 0.11 0.81 10 5.2 4.5 5.0 2.1 9.00 0.981 2.40 1.00 1.55 652 104 3.09e+04 4.99 176 74.0 4.90 158 0.515 12.6 4.37e+03 562 1.20e+06 69.6 1.10e+03 274 18.8 2.81e+03 0.733 53.0
18.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.963 2.38 0.500 1.54 652 107 3.07e+04 6.95 175 76.1 4.58 155 0.407 12.4 4.30e+03 558 1.12e+06 76.8 1.06e+03 274 17.9 2.76e+03 0.573 52.5
19.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 73.8 4.74 152 0.561 12.3 4.80e+03 625 1.50e+06 76.8 1.23e+03 274 18.4 2.74e+03 0.952 52.3
20.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 74.0 4.65 149 0.491 12.2 5.03e+03 648 1.65e+06 76.8 1.29e+03 274 18.1 2.70e+03 0.903 52.0
21.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 74.2 4.65 150 0.480 12.2 5.53e+03 686 1.97e+06 76.8 1.40e+03 274 18.1 2.71e+03 0.787 52.1
22.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.1 4.62 152 0.457 12.3 5.53e+03 691 2.01e+06 76.8 1.42e+03 274 18.1 2.74e+03 0.799 52.3
23.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.1 4.66 154 0.463 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.1 2.75e+03 0.780 52.4
24.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.64 154 0.463 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.1 2.76e+03 0.786 52.5
25.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.787 52.6
26.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
27.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
28.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
29.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
30.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
31.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
32.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
33.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
34.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
35.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
36.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
37.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
38.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
39.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
40.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
41.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
42.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
43.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
44.15026914440192 54 11.983092349027656 21.92229660372528 9.0 9.0 9.0 5.8 0.32 0.67 0.11 0.82 10 5.2 4.7 5.0 2.2 9.00 0.981 2.36 1.00 1.54 652 107 3.07e+04 6.95 175 75.4 4.66 155 0.465 12.4 5.77e+03 704 2.14e+06 76.8 1.46e+03 274 18.2 2.76e+03 0.789 52.6
