#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 338.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
15.062978302329341 49 12.756260054849866 23.080953965018455 9.0 9.0 9.0 4.4 0.22 0.41 0.075 0.64 9.0 4.3 2.6 4.0 1.6 5.00 0.939 1.93 0.00 1.39 629 113 3.11e+04 6.94 176 57.1 4.87 110 0.347 10.5 3.57e+03 550 1.06e+06 38.5 1.03e+03 274 20.8 3.14e+03 0.849 56.1
16.06297830232934 50 12.69154882401314 23.267180531633517 9.0 9.0 9.0 4.5 0.22 0.42 0.077 0.65 9.0 4.4 2.9 4.0 1.7 5.00 0.980 1.98 0.00 1.41 629 123 3.57e+04 8.41 189 57.1 4.60 108 0.352 10.4 4.65e+03 602 1.21e+06 38.6 1.10e+03 274 20.2 3.09e+03 0.751 55.6
17.06297830232934 51 12.713698695099973 23.58675299408247 9.0 9.0 9.0 4.6 0.22 0.43 0.079 0.65 9.0 4.4 2.9 4.0 1.7 5.00 0.961 1.92 0.00 1.39 629 127 3.61e+04 9.89 190 57.1 4.50 107 0.319 10.3 4.76e+03 692 1.64e+06 38.7 1.28e+03 274 19.8 3.05e+03 0.689 55.2
18.06297830232934 52 12.717864785190848 23.837373202791 9.0 9.0 9.0 4.7 0.22 0.44 0.080 0.66 9.0 4.5 3.0 4.0 1.7 5.00 0.962 2.04 0.00 1.43 629 136 3.92e+04 11.4 198 57.1 4.30 99.6 0.300 9.98 5.48e+03 727 1.95e+06 43.7 1.40e+03 274 19.1 2.96e+03 0.944 54.4
19.06297830232934 53 12.609321290592893 23.917701229845147 9.0 9.0 9.0 4.7 0.22 0.44 0.077 0.67 9.0 4.6 3.6 4.0 1.9 5.00 0.962 2.04 0.00 1.43 629 138 3.86e+04 12.9 197 57.1 4.37 98.8 0.372 9.94 5.51e+03 773 2.26e+06 48.7 1.50e+03 274 19.1 2.92e+03 0.999 54.0
20.06297830232934 54 12.706593299454617 24.168165433091957 9.0 9.0 9.0 4.8 0.22 0.45 0.074 0.67 9.0 4.7 3.4 4.0 1.8 5.00 0.963 2.00 0.00 1.41 629 139 3.80e+04 15.8 195 57.1 4.36 99.8 0.250 9.99 7.11e+03 796 2.54e+06 75.8 1.59e+03 274 19.1 2.89e+03 0.775 53.8
21.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.964 2.07 0.00 1.44 629 147 4.09e+04 18.6 202 57.1 4.20 95.9 0.496 9.79 7.15e+03 862 3.12e+06 103 1.77e+03 274 18.4 2.83e+03 0.928 53.2
22.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.28 96.2 0.466 9.81 7.26e+03 860 2.94e+06 103 1.72e+03 274 18.7 2.83e+03 1.21 53.2
23.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.25 96.3 0.463 9.82 7.49e+03 916 3.58e+06 103 1.89e+03 274 18.6 2.84e+03 1.12 53.3
24.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 96.0 0.494 9.80 7.53e+03 934 3.76e+06 103 1.94e+03 274 18.6 2.83e+03 1.09 53.2
25.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.28 97.2 0.418 9.86 8.03e+03 940 3.84e+06 103 1.96e+03 274 18.7 2.85e+03 1.12 53.3
26.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.24 97.2 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
27.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.24 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
28.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
29.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
30.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
31.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
32.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
33.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
34.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
35.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
36.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
37.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
38.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
39.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
40.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
41.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
42.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
43.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
44.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
45.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
46.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
47.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
48.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
49.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
50.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
51.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
52.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
53.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
54.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
55.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
56.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
57.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
58.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
59.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
60.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
61.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
62.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
63.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
64.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
65.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
66.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
67.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
68.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
69.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
70.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
71.06297830232934 55 12.612258422046406 24.400994349405757 9.0 9.0 9.0 4.9 0.22 0.46 0.076 0.68 9.0 4.8 3.6 4.0 1.9 5.00 0.982 2.06 0.00 1.43 629 147 4.09e+04 18.6 202 57.1 4.23 97.3 0.439 9.86 8.07e+03 968 4.22e+06 103 2.06e+03 274 18.6 2.85e+03 1.02 53.4
