#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 130.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.388934944632794 28 6.298814812492191 17.107915374643145 8.0 8.0 8.0 2.5 0.22 0.26 0.055 0.51 8.0 3.5 3.4 3.0 1.8 4.00 1.00 1.41 1.00 1.19 271 21.2 2.92e+03 0.290 54.1 75.3 5.09 302 0.000595 17.4 377 78.8 1.16e+04 25.8 108 274 23.7 4.74e+03 0.000945 68.9
10.388934944632794 29 6.57327931362726 16.851311668570077 8.0 8.0 8.0 2.6 0.22 0.27 0.057 0.52 8.0 3.6 3.3 3.0 1.8 5.00 0.931 1.78 0.00 1.33 271 20.4 2.83e+03 0.0640 53.2 88.8 4.72 300 0.00211 17.3 830 135 5.66e+04 16.9 238 274 18.4 3.55e+03 0.00309 59.6
11.388934944632794 33 6.285760374167556 17.210993906777542 8.0 8.0 8.0 2.9 0.22 0.31 0.053 0.56 10 4.2 5.2 4.0 2.3 5.00 0.879 1.92 0.00 1.39 271 18.8 2.51e+03 0.516 50.1 54.4 4.89 160 0.0175 12.7 631 104 3.95e+04 10.4 199 274 20.4 3.19e+03 0.0396 56.5
12.388934944632794 36 6.2166367948558525 16.955236972354466 8.0 8.0 8.0 3.2 0.22 0.34 0.055 0.59 10 4.6 5.9 4.0 2.4 5.00 0.889 1.76 0.00 1.33 271 17.2 2.32e+03 0.260 48.2 69.0 5.74 283 0.000135 16.8 572 63.1 2.14e+04 7.85 146 274 19.6 3.43e+03 0.000292 58.5
13.388934944632794 37 6.1790245154667645 17.020765848557375 8.0 8.0 8.0 3.3 0.22 0.35 0.056 0.59 11 4.9 7.3 4.0 2.7 6.00 1.03 2.30 0.00 1.52 271 16.9 2.26e+03 0.424 47.6 89.2 7.08 342 0.0238 18.5 616 93.2 3.62e+04 10.4 190 274 24.4 3.33e+03 0.0438 57.7
14.388934944632794 40 6.388777508594535 17.636308140762456 8.0 8.0 8.0 3.5 0.23 0.38 0.055 0.62 11 4.9 7.5 4.0 2.7 6.00 0.925 2.23 0.00 1.49 534 33.8 9.45e+03 0.528 97.2 75.7 4.50 202 0.142 14.2 644 105 3.96e+04 7.85 199 274 19.2 3.49e+03 0.285 59.0
15.388934944632794 42 6.7020136825643855 17.99994120901975 8.0 8.0 8.0 3.7 0.23 0.40 0.058 0.63 12 5.0 8.2 4.0 2.9 6.00 0.976 2.02 0.00 1.42 534 41.1 1.18e+04 0.587 109 54.6 4.62 145 0.148 12.0 805 131 5.32e+04 15.9 231 274 21.4 3.46e+03 0.205 58.8
16.388934944632794 43 7.020995070795036 18.363323288035133 9.0 9.0 9.0 3.8 0.23 0.41 0.058 0.64 12 4.9 8.2 4.0 2.9 6.00 0.977 1.88 1.00 1.37 534 42.0 1.15e+04 0.636 107 56.4 5.06 130 0.854 11.4 964 177 9.61e+04 21.3 310 274 21.7 3.46e+03 1.83 58.8
17.388934944632794 45 6.981481767869812 19.00296971910223 9.0 9.0 9.0 4.0 0.23 0.43 0.060 0.66 12 4.8 8.1 4.0 2.8 6.00 0.956 1.82 1.00 1.35 706 59.0 2.10e+04 1.02 145 56.4 5.05 134 0.0895 11.6 1.93e+03 246 2.13e+05 23.4 462 274 21.4 3.42e+03 0.159 58.5
18.388934944632794 47 6.888246680257917 19.336321927555396 9.0 9.0 9.0 4.1 0.23 0.45 0.059 0.67 13 5.1 9.4 4.0 3.1 6.00 0.936 1.76 0.00 1.33 706 62.0 2.07e+04 1.37 144 57.3 4.93 143 0.0829 12.0 1.98e+03 294 3.00e+05 23.4 548 274 20.5 3.35e+03 0.0997 57.9
19.388934944632794 48 6.957967458200464 19.480708133082285 9.0 9.0 9.0 4.2 0.23 0.46 0.057 0.68 13 5.3 10 4.0 3.2 6.00 0.958 1.70 1.00 1.30 706 63.9 2.04e+04 2.14 143 58.0 4.90 143 0.504 12.0 1.82e+03 308 3.15e+05 24.7 561 274 20.3 3.33e+03 1.03 57.7
20.388934944632794 49 7.065903466243965 19.682778305099387 9.0 9.0 9.0 4.3 0.23 0.47 0.056 0.69 13 5.4 9.9 5.0 3.1 6.00 0.959 1.79 1.00 1.34 706 69.7 2.16e+04 2.91 147 57.9 4.88 166 0.354 12.9 2.06e+03 366 4.41e+05 25.4 664 274 19.1 3.27e+03 0.533 57.2
21.388934944632794 50 7.140754773408175 19.91582820456645 9.0 9.0 9.0 4.4 0.24 0.48 0.056 0.69 13 5.5 9.6 5.5 3.1 6.00 0.960 1.79 0.500 1.34 706 79.2 2.57e+04 3.06 160 58.0 4.53 151 0.141 12.3 3.80e+03 440 6.50e+05 26.8 806 274 19.1 3.20e+03 0.308 56.6
22.388934944632794 50 7.140754773408175 19.91582820456645 9.0 9.0 9.0 4.4 0.24 0.48 0.056 0.69 13 5.5 9.6 5.5 3.1 6.00 1.02 1.78 1.00 1.33 706 79.2 2.57e+04 3.06 160 58.1 4.18 118 0.435 10.8 4.00e+03 519 9.36e+05 26.8 967 274 18.8 3.06e+03 0.651 55.3
23.388934944632794 51 7.113881666355089 20.216243634145567 9.0 9.0 9.0 4.5 0.24 0.49 0.057 0.70 13 5.5 9.6 5.0 3.1 6.00 0.961 1.80 0.00 1.34 706 87.5 2.87e+04 3.20 169 58.4 4.55 122 0.495 11.0 3.21e+03 506 8.24e+05 28.2 908 274 19.1 3.03e+03 1.03 55.1
24.388934944632794 52 6.995328165206763 20.530593463736313 10 10 10 4.6 0.24 0.50 0.058 0.71 13 5.4 9.7 5.0 3.1 6.00 0.962 1.76 0.500 1.33 706 88.3 2.81e+04 3.82 168 58.3 4.61 114 0.526 10.7 4.55e+03 544 1.08e+06 39.4 1.04e+03 274 19.3 2.95e+03 0.817 54.3
25.388934944632794 53 7.036019844004813 20.645443389015924 9.0 9.0 9.0 4.7 0.24 0.51 0.059 0.72 13 5.7 11 6.0 3.4 6.00 0.962 1.73 1.00 1.32 706 89.9 2.77e+04 4.45 167 58.3 4.62 112 0.483 10.6 4.76e+03 579 1.31e+06 50.7 1.15e+03 274 19.3 2.91e+03 1.05 54.0
26.388934944632794 54 7.038696452693626 20.964682009296933 9.0 9.0 9.0 4.8 0.24 0.52 0.059 0.72 13 5.7 11 5.5 3.4 6.00 0.963 1.73 0.500 1.32 706 97.9 3.06e+04 4.88 175 58.4 4.41 113 0.342 10.6 4.25e+03 573 1.15e+06 60.2 1.07e+03 274 18.7 2.89e+03 0.982 53.8
27.388934944632794 54 7.038696452693626 20.964682009296933 9.0 9.0 9.0 4.8 0.24 0.52 0.059 0.72 13 5.7 11 5.5 3.4 6.00 1.00 1.74 1.00 1.32 706 97.9 3.06e+04 4.88 175 58.4 3.95 112 0.222 10.6 4.46e+03 628 1.33e+06 60.2 1.15e+03 274 17.9 2.89e+03 0.438 53.8
28.388934944632794 56 6.957584804526296 21.26300009281723 9.0 9.0 9.0 4.9 0.24 0.54 0.061 0.74 13 6.0 12 5.5 3.5 6.00 0.946 1.65 0.500 1.29 706 98.7 2.97e+04 7.85 172 58.4 4.06 108 0.230 10.4 4.63e+03 634 1.45e+06 62.8 1.20e+03 274 17.4 2.76e+03 0.338 52.6
29.388934944632794 59 7.382634258914944 21.64826256979135 10 10 10 5.2 0.24 0.57 0.065 0.76 14 6.4 16 6.0 4.0 6.00 0.949 1.64 1.00 1.28 706 101 2.97e+04 10.4 172 58.4 3.89 88.9 0.231 9.43 6.48e+03 710 2.11e+06 69.7 1.45e+03 274 16.1 2.43e+03 0.270 49.3
30.388934944632794 60 7.343685140116752 21.674464618709287 10 10 10 5.3 0.24 0.58 0.066 0.76 15 6.7 18 6.0 4.2 6.00 0.950 1.71 0.500 1.31 706 100 2.93e+04 10.9 171 58.5 3.76 86.8 0.355 9.32 6.89e+03 643 2.08e+06 62.8 1.44e+03 274 15.6 2.30e+03 0.645 48.0
31.388934944632794 61 7.45784841263843 21.784121102288932 10 10 10 5.4 0.24 0.59 0.067 0.77 15 6.9 18 6.0 4.3 6.00 0.967 1.67 1.00 1.29 706 102 2.90e+04 11.4 170 58.5 3.72 91.0 0.856 9.54 6.77e+03 636 1.95e+06 69.7 1.39e+03 274 15.0 2.22e+03 1.20 47.1
32.388934944632794 61 7.45784841263843 21.784121102288932 10 10 10 5.4 0.24 0.59 0.067 0.77 15 6.9 18 6.0 4.3 6.00 0.984 1.82 1.00 1.35 706 102 2.90e+04 11.4 170 62.1 4.07 126 0.692 11.2 4.37e+03 560 1.04e+06 71.5 1.02e+03 274 15.9 2.40e+03 0.884 49.0
33.388934944632794 61 7.45784841263843 21.784121102288932 10 10 10 5.4 0.24 0.59 0.067 0.77 15 6.9 18 6.0 4.3 6.00 0.984 1.75 1.00 1.32 706 102 2.90e+04 11.4 170 58.4 4.04 99.7 0.505 9.98 5.19e+03 624 1.41e+06 69.7 1.19e+03 274 16.1 2.32e+03 0.955 48.2
34.388934944632794 61 7.45784841263843 21.784121102288932 10 10 10 5.4 0.24 0.59 0.067 0.77 15 6.9 18 6.0 4.3 6.00 0.984 1.75 1.00 1.32 706 102 2.90e+04 11.4 170 58.5 4.02 92.1 0.816 9.60 6.22e+03 651 1.75e+06 69.7 1.32e+03 274 16.2 2.33e+03 1.03 48.3
35.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.968 1.74 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.87 84.7 1.06 9.20 6.22e+03 651 1.74e+06 70.6 1.32e+03 274 15.8 2.28e+03 1.10 47.7
36.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.84 86.8 1.00 9.32 6.22e+03 659 1.75e+06 70.6 1.32e+03 274 15.8 2.28e+03 1.22 47.8
37.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.9 1.00 9.32 6.22e+03 666 1.77e+06 70.6 1.33e+03 274 15.8 2.28e+03 1.18 47.8
38.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.86 87.1 1.00 9.33 6.22e+03 674 1.80e+06 70.6 1.34e+03 274 15.8 2.28e+03 1.18 47.8
39.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 87.2 0.987 9.34 6.22e+03 689 1.89e+06 70.6 1.37e+03 274 15.8 2.28e+03 1.04 47.8
40.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.88 88.5 0.893 9.41 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.05 48.0
41.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.86 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.08 48.0
42.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
43.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
44.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
45.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
46.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
47.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
48.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
49.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
50.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
51.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
52.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
53.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
54.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
55.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
56.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
57.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
58.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
59.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
60.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
61.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
62.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
63.388934944632794 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
64.3889349446328 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
65.3889349446328 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
66.3889349446328 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
67.3889349446328 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
68.3889349446328 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
69.3889349446328 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
70.3889349446328 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
71.3889349446328 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
72.3889349446328 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
73.3889349446328 62 7.553995946174708 22.049497296398055 10 10 10 5.5 0.24 0.60 0.068 0.78 15 6.8 18 6.5 4.3 6.00 0.984 1.75 1.00 1.32 706 108 3.06e+04 14.1 175 58.5 3.85 86.6 0.934 9.31 6.68e+03 704 2.06e+06 70.6 1.44e+03 274 15.9 2.30e+03 1.10 48.0
