#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 394.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.317900801722994 26 8.54926731880905 15.325642539513893 7.0 7.0 7.0 2.1 0.22 0.18 0.092 0.42 8.0 3.9 3.8 3.5 2.0 7.00 0.885 2.35 0.00 1.53 388 28.9 6.17e+03 0.200 78.6 40.6 11.1 235 0.0710 15.3 469 58.5 1.40e+04 5.64 118 274 34.5 4.11e+03 1.54 64.1
10.317900801722994 28 8.446920148763379 16.432360075369985 8.0 8.0 8.0 2.2 0.23 0.19 0.099 0.44 8.0 4.0 3.8 4.0 1.9 7.00 0.893 2.10 0.500 1.45 533 56.5 1.70e+04 0.282 130 74.9 9.76 349 0.310 18.7 562 111 3.09e+04 9.29 176 274 31.7 4.76e+03 0.465 69.0
11.317900801722994 31 8.948072326660663 17.960391595095068 9.0 9.0 9.0 2.5 0.23 0.22 0.10 0.47 8.0 3.9 3.9 4.0 2.0 7.00 0.903 2.09 0.00 1.45 676 94.0 3.75e+04 1.69 194 76.6 7.34 286 0.412 16.9 921 213 9.00e+04 34.9 300 274 26.9 4.51e+03 0.792 67.2
12.317900801722994 36 8.874629242170501 20.234803932237234 10 10 10 2.9 0.24 0.26 0.10 0.51 8.0 3.8 4.0 4.0 2.0 7.00 0.833 1.91 0.00 1.38 676 115 3.68e+04 5.76 192 72.7 6.87 225 0.115 15.0 1.55e+03 286 1.79e+05 78.4 423 274 24.4 3.80e+03 0.691 61.7
13.317900801722994 38 8.839717079408578 21.146036657342115 10 10 10 3.0 0.24 0.27 0.096 0.52 8.0 4.0 3.7 4.0 1.9 7.00 0.921 1.91 0.500 1.38 676 140 4.64e+04 6.43 215 70.4 6.27 190 1.92 13.8 2.53e+03 416 3.96e+05 87.6 629 274 23.9 3.51e+03 2.57 59.2
14.317900801722994 39 9.06108109112046 21.467059035692614 10 10 10 3.1 0.24 0.28 0.099 0.53 8.0 4.0 3.7 4.0 1.9 7.00 0.949 2.00 0.00 1.41 676 143 4.54e+04 6.96 213 56.9 5.95 144 1.79 12.0 3.10e+03 510 7.40e+05 90.1 860 274 22.1 2.93e+03 2.93 54.1
15.317900801722994 42 8.56158179323967 22.314612854457938 10 10 10 3.4 0.25 0.30 0.11 0.55 8.0 4.1 3.6 4.0 1.9 7.00 0.905 1.99 0.00 1.41 676 145 4.34e+04 18.5 208 75.4 6.51 197 1.97 14.1 4.57e+03 598 1.21e+06 105 1.10e+03 274 24.1 3.46e+03 2.68 58.8
16.317900801722992 43 8.67245362668514 22.712469062246445 10 10 10 3.4 0.25 0.31 0.099 0.56 8.0 4.2 3.6 4.0 1.9 7.00 0.953 2.05 0.00 1.43 676 150 4.38e+04 30.1 209 76.9 5.73 204 1.32 14.3 5.07e+03 705 1.77e+06 161 1.33e+03 274 22.3 3.49e+03 1.79 59.1
17.317900801722992 44 8.757419586055557 22.969889634155603 10 10 10 3.5 0.25 0.32 0.093 0.56 8.0 4.3 4.0 4.0 2.0 7.00 0.955 2.09 0.00 1.45 676 161 4.80e+04 31.7 219 76.1 5.56 196 1.17 14.0 5.29e+03 788 2.26e+06 161 1.50e+03 274 21.6 3.39e+03 1.73 58.3
18.317900801722992 44 8.757419586055557 22.969889634155603 10 10 10 3.5 0.25 0.32 0.093 0.56 8.0 4.3 4.0 4.0 2.0 7.00 0.977 2.07 0.00 1.44 676 161 4.80e+04 31.7 219 76.6 5.52 199 1.47 14.1 5.63e+03 895 2.96e+06 161 1.72e+03 274 21.8 3.42e+03 1.88 58.5
19.317900801722992 44 8.757419586055557 22.969889634155603 10 10 10 3.5 0.25 0.32 0.093 0.56 8.0 4.3 4.0 4.0 2.0 7.00 1.00 2.19 0.00 1.48 676 161 4.80e+04 31.7 219 77.6 5.34 203 1.25 14.2 6.32e+03 955 3.43e+06 169 1.85e+03 274 21.8 3.47e+03 1.61 58.9
20.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.956 2.09 0.00 1.45 676 159 4.70e+04 33.2 217 77.5 5.42 198 0.907 14.1 7.57e+03 976 4.08e+06 166 2.02e+03 274 21.4 3.40e+03 1.50 58.3
21.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 77.7 5.45 199 1.10 14.1 8.07e+03 1.01e+03 4.44e+06 166 2.11e+03 274 21.5 3.41e+03 2.39 58.4
22.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 77.8 5.44 199 0.967 14.1 8.16e+03 1.06e+03 4.95e+06 166 2.23e+03 274 21.5 3.41e+03 2.38 58.4
23.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.46 201 1.06 14.2 8.34e+03 1.09e+03 5.35e+06 166 2.31e+03 274 21.6 3.43e+03 2.35 58.6
24.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.4 5.46 202 0.999 14.2 7.09e+03 1.03e+03 4.63e+06 166 2.15e+03 274 21.6 3.44e+03 2.11 58.7
25.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.44 201 0.974 14.2 7.09e+03 1.03e+03 4.65e+06 166 2.16e+03 274 21.5 3.43e+03 1.79 58.6
26.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.989 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.11 58.6
27.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.989 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.11 58.6
28.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
29.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
30.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
31.317900801722992 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
32.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
33.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
34.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
35.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
36.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
37.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
38.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
39.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
40.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
41.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
42.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
43.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
44.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
45.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
46.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
47.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
48.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
49.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
50.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
51.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
52.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
53.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
54.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
55.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
56.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
57.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
58.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
59.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
60.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
61.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
62.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
63.31790080172299 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
64.317900801723 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
65.317900801723 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
66.317900801723 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
67.317900801723 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
68.317900801723 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
69.317900801723 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
70.317900801723 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
71.317900801723 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
72.317900801723 45 8.914741415268468 23.42646913766869 10 10 10 3.6 0.25 0.33 0.095 0.57 8.0 4.3 4.0 4.0 2.0 7.00 0.978 2.07 0.00 1.44 676 159 4.70e+04 33.2 217 78.1 5.45 201 0.985 14.2 7.17e+03 1.04e+03 4.70e+06 166 2.17e+03 274 21.5 3.43e+03 2.08 58.6
