#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 262.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
34.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 37.6 3.90 60.1 0.821 7.75 6.91e+03 793 2.60e+06 129 1.61e+03 274 18.4 2.67e+03 1.03 51.7
35.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 37.6 3.92 60.1 0.779 7.75 6.48e+03 799 2.53e+06 129 1.59e+03 274 18.4 2.67e+03 0.928 51.6
36.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 37.6 3.94 60.0 0.856 7.75 6.48e+03 799 2.53e+06 129 1.59e+03 274 18.4 2.67e+03 1.03 51.6
37.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 34.8 3.92 57.2 0.763 7.57 7.00e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.60e+03 0.932 51.0
38.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.95 57.4 0.861 7.58 7.00e+03 808 2.68e+06 129 1.64e+03 274 18.4 2.62e+03 1.11 51.2
39.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.93 57.1 0.927 7.56 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.4 2.62e+03 1.06 51.2
40.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.90 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
41.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
42.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
43.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
44.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
45.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
46.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
47.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
48.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
49.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
50.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
51.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
52.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
53.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
54.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
55.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
56.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
57.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
58.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
59.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
60.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
61.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
62.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
63.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
64.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
65.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
66.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
67.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
68.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
69.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
70.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
71.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
72.01007564674262 57 6.315072208199542 24.06844412983718 9.0 9.0 9.0 4.6 0.23 0.46 0.059 0.68 12 6.1 8.9 6.0 3.0 6.00 0.982 1.87 1.00 1.37 715 118 3.50e+04 13.8 187 36.2 3.92 57.5 0.927 7.58 6.74e+03 803 2.63e+06 129 1.62e+03 274 18.3 2.62e+03 1.06 51.2
