#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 470.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.7367075231239366 2 12.235076900267092 11.120013950757954 1.0 1.0 1.0 0.20 0.20 0.0 0.20 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.7367075231239366 3 10.067867572567495 11.61568190357847 2.0 2.0 2.0 0.30 0.22 0.014 0.22 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0153 0.00688 5.29e-05 0.00268 0.00727 0.00 0.00 0.00 0.00 0.00 0.0180 0.0171 2.40e-06 0.0180 0.00155 274 183 2.51e+04 274 158
2.7367075231239366 6 10.956524624794874 12.073732320978321 4.0 4.0 4.0 0.60 0.21 0.054 0.083 0.23 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.760 0.158 0.0899 0.0187 0.300 161 74.6 7.51e+03 68.5 86.7 0.760 0.171 0.0856 0.0400 0.293 274 141 1.51e+04 149 123
3.7367075231239366 11 11.342111946593173 11.746953131236983 5.0 5.0 5.0 1.1 0.22 0.11 0.068 0.34 4.0 2.4 1.3 2.0 1.1 3.00 0.455 0.873 0.00 0.934 5.38 0.657 2.56 0.0153 1.60 196 37.9 3.63e+03 18.7 60.3 5.38 0.825 2.44 0.163 1.56 274 67.7 8.48e+03 37.4 92.1
4.736707523123936 15 11.142879482185863 13.419010162862971 6.0 6.0 6.0 1.5 0.22 0.16 0.063 0.40 4.0 2.5 1.4 3.0 1.2 3.00 0.667 0.952 0.00 0.976 70.4 5.25 327 0.0221 18.1 56.8 10.6 405 0.0255 20.1 70.4 5.79 323 0.782 18.0 274 41.9 6.62e+03 0.0497 81.3
5.736707523123936 18 10.941491718893792 14.808428913642278 6.0 6.0 6.0 1.8 0.22 0.20 0.053 0.45 5.0 2.6 1.9 2.5 1.4 3.00 0.833 1.32 0.00 1.15 70.4 6.44 283 0.0933 16.8 62.3 11.1 477 0.0156 21.9 76.7 15.8 753 3.05 27.4 274 38.7 5.79e+03 0.0281 76.1
6.736707523123936 21 10.918975131867553 15.620970784820202 6.0 6.0 6.0 2.1 0.23 0.23 0.061 0.48 6.0 3.5 2.8 4.0 1.7 3.00 0.810 1.26 0.00 1.12 70.4 7.01 250 0.760 15.8 56.8 7.54 232 0.627 15.2 84.1 23.8 1.01e+03 11.7 31.8 274 31.6 4.84e+03 0.931 69.6
7.736707523123936 23 11.233140511039513 16.35556494801935 6.0 6.0 6.0 2.3 0.23 0.26 0.060 0.51 6.0 3.6 2.9 4.0 1.7 3.00 0.870 1.39 0.00 1.18 70.4 9.82 390 0.901 19.7 50.3 8.03 243 0.548 15.6 102 28.7 1.19e+03 14.2 34.5 274 32.4 5.28e+03 1.10 72.7
8.045013065229055 27 10.347456294785765 17.25953141614777 7.0 7.0 7.0 2.7 0.24 0.30 0.050 0.55 7.0 4.0 3.5 4.0 1.9 3.00 0.815 1.39 0.00 1.18 258 19.2 2.62e+03 1.02 51.2 41.0 7.93 139 2.76 11.8 258 39.8 3.34e+03 14.2 57.8 274 30.5 3.92e+03 5.06 62.6
