#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 166.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
21.396031804564746 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.8 4.77 100 0.747 10.0 4.45e+03 642 1.36e+06 43.7 1.17e+03 274 20.3 2.94e+03 1.16 54.2
22.396031804564746 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 45.6 4.61 94.2 0.633 9.71 4.83e+03 675 1.59e+06 43.7 1.26e+03 274 19.8 2.88e+03 1.05 53.7
23.396031804564746 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 46.5 4.66 97.1 0.640 9.86 4.90e+03 688 1.67e+06 43.7 1.29e+03 274 20.0 2.91e+03 1.04 53.9
24.396031804564746 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 46.7 4.62 97.3 0.573 9.86 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 19.9 2.91e+03 0.945 54.0
25.396031804564746 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
26.396031804564746 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
27.396031804564746 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
28.396031804564746 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
29.396031804564746 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
30.396031804564746 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
31.396031804564746 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
32.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
33.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
34.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
35.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
36.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
37.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
38.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
39.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
40.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
41.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
42.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
43.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
44.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
45.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
46.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
47.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
48.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
49.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
50.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
51.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
52.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
53.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
54.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
55.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
56.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
57.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
58.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
59.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
60.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
61.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
62.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
63.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
64.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
65.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
66.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
67.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
68.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
69.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
70.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
71.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
72.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
73.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
74.39603180456474 50 10.327784071512246 22.08577316778064 10 10 10 4.2 0.27 0.42 0.096 0.64 10 4.4 5.2 4.5 2.3 5.00 0.980 1.69 0.500 1.30 698 107 3.06e+04 9.95 175 47.9 4.66 100 0.588 10.0 5.35e+03 715 1.89e+06 43.7 1.38e+03 274 20.1 2.94e+03 0.953 54.2
