#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 451.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.291307415516517 31 10.803264620989472 19.120016655542873 7.0 7.0 7.0 2.5 0.27 0.27 0.069 0.52 8.0 4.4 4.6 4.0 2.2 6.00 0.871 1.85 0.00 1.36 329 29.2 3.97e+03 2.54 63.0 62.3 4.86 179 0.0324 13.4 537 96.4 2.12e+04 24.3 146 274 20.0 3.18e+03 0.0366 56.4
10.291307415516517 35 11.174211576254084 19.828939730503865 7.0 7.0 7.0 2.8 0.28 0.30 0.078 0.55 8.0 4.7 4.8 5.0 2.2 6.00 0.886 1.75 0.00 1.32 329 34.7 4.46e+03 3.73 66.8 57.8 5.78 139 0.103 11.8 744 131 4.44e+04 36.2 211 274 22.3 2.92e+03 0.150 54.1
11.291307415516517 36 11.198698742689796 20.114064001754766 7.0 7.0 7.0 2.9 0.28 0.31 0.080 0.56 8.0 4.7 4.7 5.0 2.2 6.00 0.944 1.71 1.00 1.31 409 45.1 8.21e+03 5.25 90.6 51.5 4.66 97.4 0.143 9.87 795 153 4.82e+04 37.3 220 274 21.0 3.30e+03 0.536 57.4
12.291307415516517 37 10.953376913886425 20.380022396567764 7.0 7.0 7.0 3.0 0.28 0.32 0.080 0.57 8.0 4.8 4.4 5.0 2.1 6.00 0.946 1.77 1.00 1.33 409 47.2 8.16e+03 6.77 90.3 48.2 6.18 129 0.849 11.4 924 178 6.38e+04 38.6 253 274 24.7 3.57e+03 1.45 59.7
13.291307415516517 38 10.91292276788739 20.73539160971665 7.0 7.0 7.0 3.1 0.28 0.33 0.079 0.58 8.0 4.7 4.4 5.0 2.1 6.00 0.947 1.73 1.00 1.31 697 64.3 1.90e+04 10.3 138 41.5 6.69 112 2.45 10.6 1.29e+03 239 1.14e+05 44.2 337 274 24.9 3.13e+03 3.94 56.0
14.291307415516517 41 11.118753644365581 21.64698195228103 8.0 8.0 8.0 3.3 0.28 0.36 0.076 0.60 8.0 4.8 4.3 5.0 2.1 6.00 0.902 1.64 1.00 1.28 697 85.8 2.77e+04 17.6 167 38.2 6.34 106 1.21 10.3 1.62e+03 281 1.57e+05 50.2 397 274 23.0 2.77e+03 2.58 52.6
15.291307415516517 44 10.91917016174399 22.31230835627717 8.0 8.0 8.0 3.6 0.29 0.39 0.072 0.63 8.0 5.0 4.3 5.0 2.1 6.00 0.909 1.57 1.00 1.25 697 90.1 2.72e+04 18.4 165 41.8 5.40 82.4 1.38 9.07 1.34e+03 318 1.79e+05 54.4 423 274 20.7 2.55e+03 2.47 50.5
16.291307415516517 45 10.981563379557763 22.566555148523825 8.0 8.0 8.0 3.6 0.29 0.40 0.074 0.63 8.0 5.1 4.2 5.0 2.0 6.00 0.956 1.59 1.00 1.26 697 99.8 3.09e+04 18.6 176 38.2 5.22 88.6 1.53 9.41 2.44e+03 422 3.58e+05 61.9 598 274 20.5 2.54e+03 2.48 50.4
17.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.957 1.55 1.00 1.25 697 106 3.19e+04 20.3 179 40.4 5.33 92.1 1.36 9.60 2.44e+03 476 4.35e+05 68.5 660 274 20.3 2.44e+03 2.28 49.4
18.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 40.4 5.31 91.6 1.37 9.57 3.00e+03 559 6.38e+05 68.8 799 274 20.3 2.44e+03 2.03 49.4
19.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 40.6 5.03 85.0 1.24 9.22 4.29e+03 636 9.28e+05 68.8 963 274 19.8 2.48e+03 2.32 49.8
20.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 39.8 5.50 92.8 1.29 9.63 4.49e+03 646 9.56e+05 68.8 978 274 20.8 2.49e+03 2.19 49.9
21.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 51.9 5.66 105 1.19 10.3 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 20.9 2.41e+03 2.34 49.1
22.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.21 92.5 1.10 9.62 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.7 2.32e+03 2.16 48.2
23.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.18 93.0 1.10 9.64 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.8 2.35e+03 2.16 48.5
24.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
25.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
26.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
27.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
28.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
29.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
30.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
31.291307415516517 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
32.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
33.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
34.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
35.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
36.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
37.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
38.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
39.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
40.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
41.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
42.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
43.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
44.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
45.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
46.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
47.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
48.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
49.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
50.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
51.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
52.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
53.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
54.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
55.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
56.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
57.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
58.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
59.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
60.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
61.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
62.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
63.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
64.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
65.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
66.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
67.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
68.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
69.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
70.29130741551651 46 10.838919877165619 22.816848473076387 8.0 8.0 8.0 3.7 0.29 0.41 0.075 0.64 8.0 5.1 4.3 5.5 2.1 6.00 0.978 1.53 1.00 1.24 697 106 3.19e+04 20.3 179 47.8 5.22 93.5 1.10 9.67 4.87e+03 671 1.09e+06 68.8 1.04e+03 274 19.9 2.35e+03 2.16 48.5
