#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 485.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
14.009113479317072 36 9.420938474091633 21.94707138373159 11 11 11 3.6 0.22 0.36 0.087 0.60 7.0 3.8 4.2 4.0 2.0 5.00 0.917 2.02 0.00 1.42 677 111 3.65e+04 10.8 191 62.8 6.16 191 0.654 13.8 4.28e+03 603 1.15e+06 31.8 1.07e+03 274 28.2 4.56e+03 1.15 67.5
15.009113479317072 37 9.397463596717825 22.393894971920588 11 11 11 3.7 0.23 0.37 0.086 0.61 7.0 3.8 4.1 4.0 2.0 5.00 0.946 2.05 0.00 1.43 677 123 4.05e+04 15.0 201 62.9 5.96 187 1.08 13.7 4.31e+03 775 1.98e+06 32.4 1.41e+03 274 27.7 4.47e+03 1.45 66.9
16.009113479317072 37 9.397463596717825 22.393894971920588 11 11 11 3.7 0.23 0.37 0.086 0.61 7.0 3.8 4.1 4.0 2.0 5.00 1.00 1.89 1.00 1.37 677 123 4.05e+04 15.0 201 63.2 4.74 191 0.00698 13.8 4.31e+03 804 2.01e+06 62.0 1.42e+03 274 25.0 4.53e+03 0.0127 67.3
17.009113479317072 38 9.203513064181209 22.448092547364404 11 11 11 3.8 0.23 0.38 0.085 0.62 8.0 3.9 4.2 4.0 2.1 5.00 0.974 1.65 1.00 1.28 677 120 3.96e+04 18.4 199 63.2 5.47 200 0.0170 14.1 4.18e+03 908 2.11e+06 97.3 1.45e+03 274 25.6 4.42e+03 0.0186 66.5
18.009113479317072 40 9.83130055414502 22.28745204445896 11 11 11 4.0 0.23 0.40 0.089 0.64 8.0 3.9 4.0 4.0 2.0 5.00 0.925 1.61 0.500 1.27 677 114 3.83e+04 10.8 196 62.5 5.87 199 0.0180 14.1 4.04e+03 737 1.51e+06 92.5 1.23e+03 274 25.3 4.20e+03 0.0196 64.8
19.009113479317072 43 9.28453845810706 22.862657681045864 11 11 11 4.3 0.23 0.44 0.096 0.66 8.0 4.1 4.5 4.0 2.1 5.00 0.907 1.61 0.00 1.27 677 119 3.78e+04 15.0 194 39.5 6.66 152 0.0569 12.3 6.68e+03 871 2.32e+06 131 1.52e+03 274 26.6 3.60e+03 0.0686 60.0
20.009113479317072 47 9.405080086790191 23.3856041815864 11 11 11 4.7 0.23 0.48 0.077 0.69 9.0 4.5 5.0 4.0 2.2 5.00 0.894 1.53 0.00 1.24 677 130 3.98e+04 21.8 200 38.1 4.31 89.6 0.000567 9.47 6.68e+03 717 1.91e+06 168 1.38e+03 274 20.3 3.01e+03 0.000840 54.9
21.009113479317072 51 8.865626256328213 23.96494786023693 11 11 11 5.1 0.24 0.52 0.079 0.72 10 4.8 5.7 4.0 2.4 5.00 0.902 1.57 0.00 1.25 677 133 4.03e+04 22.6 201 53.4 4.70 110 0.0532 10.5 4.71e+03 707 1.42e+06 84.9 1.19e+03 274 20.9 3.06e+03 0.0878 55.3
22.009113479317072 54 8.970509008129726 24.456510445942452 11 11 11 5.4 0.24 0.55 0.083 0.74 11 5.3 7.0 5.0 2.7 5.00 0.926 1.84 0.00 1.36 677 145 4.29e+04 31.1 207 54.0 4.32 104 0.381 10.2 4.71e+03 704 1.33e+06 111 1.15e+03 274 19.0 2.88e+03 0.454 53.7
23.009113479317072 55 8.96742018446693 24.622294330594965 11 11 11 5.5 0.24 0.56 0.080 0.75 11 5.5 7.3 5.0 2.7 5.00 0.964 2.07 0.00 1.44 677 154 4.72e+04 31.4 217 48.7 3.92 83.4 0.481 9.13 5.26e+03 819 1.85e+06 136 1.36e+03 274 18.3 2.72e+03 0.728 52.1
24.009113479317072 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.947 2.19 0.00 1.48 677 160 4.68e+04 32.2 216 54.8 4.20 91.3 0.729 9.55 6.07e+03 925 2.61e+06 176 1.62e+03 274 18.7 2.75e+03 0.887 52.4
25.009113479317072 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 55.4 4.08 91.4 0.833 9.56 7.24e+03 1.03e+03 3.53e+06 176 1.88e+03 274 18.5 2.76e+03 1.08 52.6
26.009113479317072 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 55.3 4.08 91.5 0.735 9.57 8.10e+03 1.11e+03 4.48e+06 176 2.12e+03 274 18.5 2.76e+03 1.08 52.6
27.009113479317072 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 57.1 4.13 97.1 0.753 9.85 8.92e+03 1.16e+03 5.15e+06 176 2.27e+03 274 18.6 2.81e+03 1.10 53.0
28.009113479317072 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 57.7 4.09 98.8 0.709 9.94 9.10e+03 1.19e+03 5.43e+06 176 2.33e+03 274 18.5 2.82e+03 1.08 53.1
29.009113479317072 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.06 96.1 0.716 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.4 2.80e+03 1.10 52.9
30.009113479317072 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
31.009113479317072 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
32.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
33.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
34.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
35.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
36.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
37.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
38.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
39.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
40.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
41.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
42.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
43.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
44.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
45.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
46.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
47.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
48.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
49.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
50.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
51.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
52.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
53.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
54.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
55.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
56.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
57.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
58.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
59.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
60.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
61.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
62.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
63.00911347931707 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
64.00911347931708 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
65.00911347931708 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
66.00911347931708 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
67.00911347931708 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
68.00911347931708 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
69.00911347931708 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
70.00911347931708 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
71.00911347931708 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
72.00911347931708 57 8.780720992132235 24.994237823386722 11 11 11 5.7 0.24 0.58 0.078 0.76 12 5.5 8.0 5.0 2.8 5.00 0.982 2.23 0.00 1.49 677 160 4.68e+04 32.2 216 56.6 4.08 95.9 0.732 9.80 9.10e+03 1.19e+03 5.47e+06 176 2.34e+03 274 18.5 2.79e+03 1.07 52.9
