#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:10+0000 #
#####################################################################
#
# seed = 11.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.57487835221183 34 11.420161869680104 16.69445661594448 7.0 7.0 7.0 2.9 0.27 0.29 0.11 0.54 10 4.8 7.2 5.0 2.7 8.00 0.882 2.83 0.00 1.68 313 16.8 3.04e+03 0.179 55.1 35.6 6.25 111 0.485 10.5 313 25.0 3.19e+03 4.93 56.5 274 23.5 2.96e+03 0.493 54.4
10.57487835221183 36 11.545590741661762 17.328678252440387 7.0 7.0 7.0 3.1 0.27 0.31 0.11 0.56 10 4.8 6.8 5.0 2.6 8.00 0.944 2.68 0.00 1.64 687 35.3 1.54e+04 0.241 124 28.2 3.71 58.4 0.0564 7.65 687 63.7 1.84e+04 10.0 136 274 18.2 2.45e+03 0.0589 49.5
11.57487835221183 39 11.094652450512102 17.633982902044064 7.0 7.0 7.0 3.4 0.28 0.34 0.097 0.58 11 5.1 8.4 5.0 2.9 8.00 0.897 2.62 0.00 1.62 687 33.6 1.42e+04 0.288 119 34.6 5.41 100 0.155 10.0 1.00e+03 93.5 4.20e+04 1.64 205 274 19.5 2.33e+03 0.182 48.3
12.006061173885147 45 11.242893963457416 18.969335152161825 8.0 8.0 8.0 3.9 0.28 0.40 0.10 0.63 11 4.9 8.0 5.0 2.8 8.00 0.844 2.27 0.00 1.51 687 56.5 1.93e+04 0.365 139 48.2 5.04 87.4 0.882 9.35 1.05e+03 133 6.39e+04 10.0 253 274 17.4 2.14e+03 0.916 46.3
13.006061173885147 46 11.325925820637945 19.28025300309705 8.0 8.0 8.0 4.0 0.28 0.41 0.11 0.64 11 5.0 7.6 5.0 2.7 9.00 1.00 2.71 0.00 1.65 687 64.1 2.15e+04 0.391 147 66.2 4.33 143 0.239 12.0 1.33e+03 191 1.16e+05 10.7 340 274 16.4 2.55e+03 0.569 50.5
14.006061173885147 48 11.222864266129767 19.788243913351835 8.0 8.0 8.0 4.1 0.29 0.43 0.11 0.65 11 5.0 7.5 5.0 2.7 9.00 0.938 2.61 0.00 1.62 687 75.0 2.53e+04 0.820 159 62.4 4.43 145 0.0789 12.1 1.79e+03 252 1.97e+05 17.5 444 274 16.2 2.42e+03 0.305 49.2
15.006061173885147 48 11.222864266129767 19.788243913351835 8.0 8.0 8.0 4.1 0.29 0.43 0.11 0.65 11 5.0 7.5 5.0 2.7 9.00 0.979 2.62 0.00 1.62 687 75.0 2.53e+04 0.820 159 64.0 4.20 133 0.151 11.5 2.20e+03 316 3.11e+05 17.5 557 274 15.9 2.40e+03 0.404 49.0
16.006061173885147 48 11.222864266129767 19.788243913351835 8.0 8.0 8.0 4.1 0.29 0.43 0.11 0.65 11 5.0 7.5 5.0 2.7 9.00 1.00 2.55 0.500 1.60 687 75.0 2.53e+04 0.820 159 59.7 4.05 123 0.112 11.1 2.33e+03 378 4.21e+05 17.5 649 274 15.8 2.31e+03 0.253 48.1
17.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.959 2.46 0.00 1.57 687 75.9 2.48e+04 1.22 157 61.1 4.35 127 0.169 11.3 2.43e+03 435 5.56e+05 23.6 746 274 16.1 2.30e+03 0.237 47.9
18.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.48 0.00 1.57 687 75.9 2.48e+04 1.22 157 62.7 3.92 110 0.190 10.5 4.01e+03 452 7.71e+05 23.6 878 274 15.6 2.29e+03 0.380 47.8
19.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.9 4.50 137 0.309 11.7 4.24e+03 476 8.60e+05 23.6 927 274 16.3 2.38e+03 0.618 48.8
20.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.3 4.32 132 0.191 11.5 3.61e+03 473 7.84e+05 23.6 886 274 15.8 2.36e+03 0.383 48.6
21.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.5 4.16 125 0.152 11.2 3.83e+03 475 8.21e+05 23.6 906 274 15.6 2.35e+03 0.305 48.5
22.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.7 4.21 123 0.188 11.1 4.05e+03 473 8.08e+05 23.6 899 274 15.8 2.35e+03 0.375 48.4
23.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.26 122 0.206 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.413 48.3
24.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
25.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
26.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
27.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
28.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
29.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
30.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
31.006061173885147 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
32.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
33.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
34.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
35.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
36.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
37.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
38.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
39.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
40.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
41.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
42.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
43.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
44.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
45.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
46.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
47.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
48.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
49.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
50.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
51.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
52.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
53.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
54.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
55.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
56.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
57.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
58.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
59.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
60.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
61.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
62.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
63.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
64.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
65.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
66.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
67.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
68.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
69.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
70.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
71.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
72.00606117388514 49 11.153250614108934 19.90941628278339 8.0 8.0 8.0 4.2 0.29 0.44 0.10 0.66 11 5.1 7.3 5.0 2.7 9.00 0.980 2.44 1.00 1.56 687 75.9 2.48e+04 1.22 157 64.4 4.28 122 0.205 11.0 3.72e+03 466 7.60e+05 23.6 872 274 15.9 2.34e+03 0.410 48.3
