#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 365.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
30.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
31.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
32.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
33.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
34.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
35.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
36.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
37.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
38.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
39.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
40.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
41.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
42.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
43.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
44.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
45.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
46.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
47.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
48.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
49.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
50.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
51.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
52.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
53.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
54.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
55.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
56.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
57.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
58.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
59.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
60.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
61.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
62.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
63.23957234207152 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
64.23957234207151 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
65.23957234207151 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
66.23957234207151 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
67.23957234207151 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
68.23957234207151 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
69.23957234207151 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
70.23957234207151 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
71.23957234207151 46 10.95911037598766 22.78363145434181 9.0 9.0 9.0 5.0 0.23 0.55 0.060 0.74 8.0 4.4 3.8 4.5 1.9 5.00 0.978 1.40 1.00 1.18 662 106 2.95e+04 15.1 172 69.2 4.87 139 0.816 11.8 4.88e+03 675 1.52e+06 71.1 1.23e+03 274 19.6 2.96e+03 1.74 54.4
