#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 351.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
13.004295366929776 49 10.167721879680087 20.3741008803398 9.0 9.0 9.0 2.8e+02 6.1 1.7e+03 0.070 41 7.0 4.1 3.5 4.0 1.9 4.00 0.939 1.48 1.00 1.21 493 53.2 1.35e+04 1.76 116 60.3 4.36 115 0.154 10.7 1.74e+03 280 2.01e+05 4.22 449 274 17.2 2.32e+03 0.227 48.2
14.004295366929776 50 9.927060797056594 20.54142453076301 9.0 9.0 9.0 2.9e+02 6.1 1.7e+03 0.072 41 7.0 4.2 3.5 4.0 1.9 4.00 0.960 1.47 1.00 1.21 493 52.5 1.32e+04 2.28 115 43.8 4.63 105 0.149 10.3 2.01e+03 297 2.43e+05 8.19 493 274 18.2 2.77e+03 0.375 52.6
15.004295366929776 54 9.731610215760693 21.49253260105309 9.0 9.0 9.0 3.1e+02 6.1 1.8e+03 0.078 43 7.0 4.3 3.5 5.0 1.9 4.00 0.926 1.50 1.00 1.23 626 75.3 2.14e+04 2.99 146 43.8 4.03 80.6 0.0485 8.98 2.03e+03 345 2.69e+05 22.3 519 274 16.8 2.54e+03 0.0504 50.4
16.004295366929775 55 9.727767291466654 21.62255181064523 9.0 9.0 9.0 3.2e+02 6.1 1.9e+03 0.079 43 7.0 4.4 3.5 5.0 1.9 4.00 0.964 1.52 1.00 1.23 626 84.7 2.58e+04 3.08 161 43.8 4.18 75.7 0.316 8.70 2.52e+03 395 3.68e+05 19.7 607 274 16.9 2.40e+03 0.459 49.0
17.004295366929775 56 10.021184458680565 21.738927317536458 9.0 9.0 9.0 3.2e+02 6.1 1.9e+03 0.080 44 7.0 4.5 3.5 5.0 1.9 4.00 0.964 1.49 1.00 1.22 626 82.8 2.53e+04 2.99 159 43.8 3.90 73.4 0.356 8.56 2.68e+03 418 5.68e+05 16.2 754 274 16.4 2.36e+03 0.491 48.6
18.004295366929775 56 10.021184458680565 21.738927317536458 9.0 9.0 9.0 3.2e+02 6.1 1.9e+03 0.080 44 7.0 4.5 3.5 5.0 1.9 4.00 0.964 1.42 1.00 1.19 626 82.8 2.53e+04 2.99 159 43.8 3.93 84.7 0.613 9.20 3.30e+03 482 7.81e+05 17.0 884 274 17.2 2.67e+03 0.640 51.7
19.004295366929775 58 10.196521510734629 22.17450905505845 9.0 9.0 9.0 3.3e+02 6.1 2.0e+03 0.083 44 7.0 4.5 3.4 5.0 1.9 4.00 0.948 1.42 1.00 1.19 626 89.7 2.61e+04 3.46 162 43.8 3.76 87.3 0.166 9.34 5.16e+03 515 9.41e+05 32.4 970 274 16.5 2.61e+03 0.309 51.1
20.004295366929775 58 10.196521510734629 22.17450905505845 9.0 9.0 9.0 3.3e+02 6.1 2.0e+03 0.083 44 7.0 4.5 3.4 5.0 1.9 4.00 1.00 1.47 1.00 1.21 626 89.7 2.61e+04 3.46 162 43.8 3.40 76.2 0.152 8.73 5.24e+03 577 1.26e+06 32.4 1.12e+03 274 15.7 2.55e+03 0.259 50.5
21.004295366929775 59 10.062144079044769 22.22279652015495 9.0 9.0 9.0 3.4e+02 6.1 2.0e+03 0.081 45 8.0 4.6 3.7 5.0 1.9 4.00 0.966 1.41 1.00 1.19 626 88.7 2.57e+04 3.83 160 43.8 3.71 83.0 0.183 9.11 5.29e+03 591 1.40e+06 29.7 1.18e+03 274 16.0 2.54e+03 0.292 50.4
22.004295366929775 59 10.062144079044769 22.22279652015495 9.0 9.0 9.0 3.4e+02 6.1 2.0e+03 0.081 45 8.0 4.6 3.7 5.0 1.9 4.00 0.983 1.43 1.00 1.20 626 88.7 2.57e+04 3.83 160 43.8 3.81 78.1 0.263 8.84 5.30e+03 594 1.39e+06 29.7 1.18e+03 274 16.3 2.52e+03 0.592 50.2
23.004295366929775 59 10.062144079044769 22.22279652015495 9.0 9.0 9.0 3.4e+02 6.1 2.0e+03 0.081 45 8.0 4.6 3.7 5.0 1.9 4.00 1.00 1.41 1.00 1.19 626 88.7 2.57e+04 3.83 160 43.8 3.65 78.0 0.132 8.83 5.17e+03 595 1.38e+06 45.0 1.17e+03 274 16.1 2.53e+03 0.244 50.3
24.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.967 1.29 1.00 1.13 626 89.0 2.53e+04 4.57 159 43.8 3.85 76.9 0.140 8.77 5.23e+03 607 1.44e+06 49.0 1.20e+03 274 16.1 2.49e+03 0.294 49.9
25.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.79 76.4 0.287 8.74 5.23e+03 601 1.47e+06 49.0 1.21e+03 274 16.2 2.49e+03 0.587 49.9
26.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.74 76.3 0.318 8.74 5.23e+03 603 1.47e+06 49.0 1.21e+03 274 16.0 2.49e+03 0.844 49.9
27.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.70 76.4 0.318 8.74 5.23e+03 607 1.47e+06 49.0 1.21e+03 274 15.9 2.49e+03 0.622 49.9
28.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.73 76.2 0.318 8.73 5.29e+03 609 1.49e+06 49.0 1.22e+03 274 16.0 2.49e+03 0.723 49.9
29.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.318 8.71 5.35e+03 611 1.51e+06 49.0 1.23e+03 274 16.0 2.48e+03 0.821 49.8
30.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
31.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
32.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
33.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
34.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
35.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
36.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
37.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
38.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
39.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
40.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
41.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
42.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
43.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
44.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
45.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
46.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
47.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
48.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
49.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
50.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
51.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
52.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
53.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
54.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
55.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
56.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
57.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
58.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
59.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
60.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
61.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
62.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
63.004295366929775 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
64.00429536692977 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
65.00429536692977 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
66.00429536692977 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
67.00429536692977 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
68.00429536692977 60 9.922851622560193 22.513552952502994 9.0 9.0 9.0 3.5e+02 6.1 2.0e+03 0.079 45 8.0 4.6 3.6 5.0 1.9 4.00 0.983 1.27 1.00 1.13 626 89.2 2.53e+04 4.57 159 43.8 3.72 75.8 0.311 8.71 5.35e+03 613 1.53e+06 49.0 1.24e+03 274 16.0 2.49e+03 0.815 49.9
