#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 106.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.185403925393299 35 12.751027224589018 15.103712809329915 9.0 9.0 9.0 63 2.0 1.2e+02 0.064 11 12 5.9 9.3 6.0 3.0 12.0 0.943 4.29 0.00 2.07 202 12.1 1.69e+03 0.0409 41.1 54.6 4.41 108 0.196 10.4 249 28.5 3.80e+03 0.750 61.7 274 17.5 2.80e+03 0.302 52.9
10.185403925393299 42 12.948810971872003 16.749236622261755 8.0 8.0 8.0 75 2.0 1.4e+02 0.070 12 12 5.8 8.8 6.0 3.0 12.0 0.810 3.87 0.00 1.97 387 24.2 5.15e+03 0.0846 71.8 67.1 7.55 222 0.328 14.9 411 46.2 1.00e+04 1.63 100 274 22.7 2.64e+03 0.333 51.4
11.185403925393299 46 13.47971465385527 17.739222167664764 9.0 9.0 9.0 82 2.0 1.5e+02 0.076 12 12 5.8 7.8 6.0 2.8 12.0 0.891 3.70 0.00 1.92 522 39.9 1.15e+04 0.122 107 111 6.73 294 0.894 17.2 530 86.2 2.54e+04 2.13 159 274 21.2 2.89e+03 1.05 53.8
12.185403925393299 48 13.391449625553447 18.243237988451586 9.0 9.0 9.0 86 2.0 1.6e+02 0.069 13 12 6.0 7.5 6.0 2.7 12.0 0.979 3.60 0.00 1.90 522 52.6 1.60e+04 0.166 127 113 5.08 292 0.0705 17.1 735 133 4.98e+04 2.81 223 274 17.7 2.83e+03 0.159 53.2
13.185403925393299 51 13.499481757884253 18.76035489005819 9.0 9.0 9.0 91 2.0 1.7e+02 0.074 13 12 6.6 8.0 7.0 2.8 12.0 0.922 3.51 0.00 1.87 522 55.8 1.54e+04 0.288 124 124 4.95 327 0.0844 18.1 1.34e+03 172 1.06e+05 3.32 326 274 16.8 2.87e+03 0.163 53.6
14.185403925393299 53 13.362764362788681 19.170233681489737 9.0 9.0 9.0 95 2.0 1.7e+02 0.076 13 12 6.5 8.5 7.0 2.9 12.0 0.962 3.73 0.00 1.93 553 64.4 1.95e+04 0.750 140 123 4.57 310 0.0811 17.6 2.53e+03 232 2.34e+05 3.35 484 274 16.0 2.79e+03 0.107 52.9
15.185403925393299 55 13.221317833842463 19.75402268137759 9.0 9.0 9.0 98 2.0 1.8e+02 0.079 13 12 6.5 8.8 7.0 3.0 12.0 0.982 3.46 0.00 1.86 553 74.3 2.14e+04 0.926 146 125 3.91 305 0.0465 17.5 2.91e+03 325 4.11e+05 10.2 641 274 14.7 2.78e+03 0.0842 52.7
16.1854039253933 56 13.1509881515525 19.94187573270266 9.0 9.0 9.0 1.0e+02 2.0 1.8e+02 0.081 14 12 6.5 8.8 7.0 3.0 12.0 0.964 3.38 0.00 1.84 553 81.1 2.36e+04 1.19 154 125 4.09 296 0.111 17.2 5.10e+03 392 8.25e+05 7.65 908 274 14.6 2.65e+03 0.213 51.4
17.1854039253933 59 13.073633562558236 20.427464501669974 9.0 9.0 9.0 1.1e+02 2.0 1.9e+02 0.081 14 12 6.8 9.6 7.0 3.1 12.0 0.915 3.22 0.00 1.79 685 91.7 2.86e+04 1.89 169 125 4.13 281 0.170 16.8 5.13e+03 449 1.10e+06 14.5 1.05e+03 274 14.7 2.55e+03 0.221 50.5
18.1854039253933 59 13.073633562558236 20.427464501669974 9.0 9.0 9.0 1.1e+02 2.0 1.9e+02 0.081 14 12 6.8 9.6 7.0 3.1 12.0 0.983 3.26 0.00 1.81 685 91.7 2.86e+04 1.89 169 126 4.30 283 0.165 16.8 3.75e+03 430 7.33e+05 14.5 856 274 15.1 2.55e+03 0.232 50.5
19.1854039253933 60 12.903547981307664 20.602149078443006 9.0 9.0 9.0 1.1e+02 2.0 2.0e+02 0.078 14 12 6.8 9.9 7.0 3.2 12.0 0.983 3.34 0.00 1.83 685 93.3 2.83e+04 2.17 168 125 4.12 275 0.0996 16.6 4.63e+03 494 1.07e+06 15.1 1.04e+03 274 14.7 2.51e+03 0.181 50.1
20.1854039253933 62 12.665165584489774 20.933011705951664 9.0 9.0 9.0 1.1e+02 2.0 2.0e+02 0.080 14 12 6.8 9.7 7.0 3.1 12.0 0.952 3.29 0.00 1.81 685 98.9 2.88e+04 2.55 170 126 4.24 268 0.174 16.4 5.38e+03 530 1.41e+06 17.2 1.19e+03 274 14.7 2.44e+03 0.237 49.3
21.1854039253933 62 12.665165584489774 20.933011705951664 9.0 9.0 9.0 1.1e+02 2.0 2.0e+02 0.080 14 12 6.8 9.7 7.0 3.1 12.0 1.00 3.28 0.00 1.81 685 98.9 2.88e+04 2.55 170 126 3.92 268 0.161 16.4 5.82e+03 574 1.70e+06 17.2 1.30e+03 274 14.3 2.44e+03 0.207 49.4
22.1854039253933 63 12.57254412235285 21.247485132179715 9.0 9.0 9.0 1.1e+02 2.0 2.0e+02 0.081 14 12 6.7 9.7 7.0 3.1 12.0 0.968 3.32 0.00 1.82 685 102 2.90e+04 2.65 170 126 4.12 264 0.217 16.3 5.84e+03 586 1.83e+06 18.8 1.35e+03 274 14.5 2.41e+03 0.240 49.1
23.1854039253933 63 12.57254412235285 21.247485132179715 9.0 9.0 9.0 1.1e+02 2.0 2.0e+02 0.081 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.31 0.00 1.82 685 102 2.90e+04 2.65 170 126 4.04 264 0.197 16.2 5.86e+03 603 1.90e+06 18.8 1.38e+03 274 14.3 2.41e+03 0.241 49.1
24.1854039253933 63 12.57254412235285 21.247485132179715 9.0 9.0 9.0 1.1e+02 2.0 2.0e+02 0.081 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.31 0.00 1.82 685 102 2.90e+04 2.65 170 126 4.05 264 0.182 16.2 6.49e+03 615 2.05e+06 18.8 1.43e+03 274 14.4 2.41e+03 0.277 49.1
25.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.969 3.27 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.04 260 0.190 16.1 6.52e+03 637 2.23e+06 19.1 1.49e+03 274 14.3 2.38e+03 0.235 48.8
26.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 3.94 260 0.181 16.1 6.41e+03 637 2.15e+06 19.1 1.47e+03 274 14.2 2.38e+03 0.232 48.8
27.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 260 0.178 16.1 6.44e+03 655 2.29e+06 19.1 1.51e+03 274 14.3 2.38e+03 0.292 48.8
28.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.01 260 0.178 16.1 6.44e+03 671 2.39e+06 19.1 1.55e+03 274 14.3 2.38e+03 0.288 48.8
29.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.00 261 0.166 16.1 6.92e+03 671 2.41e+06 19.1 1.55e+03 274 14.3 2.39e+03 0.298 48.9
30.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.11 261 0.166 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.5 2.38e+03 0.284 48.7
31.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.166 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.284 48.7
32.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
33.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
34.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
35.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
36.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
37.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
38.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
39.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
40.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
41.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
42.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
43.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
44.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
45.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
46.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
47.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
48.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
49.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
50.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
51.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
52.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
53.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
54.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
55.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
56.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
57.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
58.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
59.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
60.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
61.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
62.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
63.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
64.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
65.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
66.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
67.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
68.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
69.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
70.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
71.1854039253933 64 12.59610237172831 21.463403292467685 9.0 9.0 9.0 1.1e+02 2.0 2.1e+02 0.083 14 12 6.7 9.7 7.0 3.1 12.0 0.984 3.29 0.00 1.81 685 109 3.12e+04 2.72 177 126 4.02 261 0.164 16.1 6.95e+03 687 2.60e+06 19.1 1.61e+03 274 14.3 2.37e+03 0.272 48.7
