#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 140.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.002942629989233 29 11.982424123554463 14.758890433582609 8.0 8.0 8.0 3.1 0.30 0.35 0.15 0.59 9.0 4.4 5.7 5.0 2.4 5.00 0.966 1.89 0.00 1.38 187 9.55 1.24e+03 0.0503 35.3 49.3 7.48 290 0.0304 17.0 187 14.5 1.38e+03 0.133 37.2 274 28.5 4.90e+03 0.0773 70.0
10.002942629989233 35 12.540589241665822 16.542668263459756 7.0 7.0 7.0 3.7 0.31 0.43 0.12 0.66 10 4.6 5.6 5.0 2.4 5.00 0.857 1.66 0.00 1.29 187 20.3 2.43e+03 0.133 49.3 84.2 7.79 302 0.0215 17.4 227 32.6 3.78e+03 0.706 61.5 274 25.9 4.23e+03 0.0477 65.1
11.002942629989233 38 12.6857964092802 17.631546498327175 7.0 7.0 7.0 4.0 0.31 0.47 0.13 0.69 10 4.6 5.0 4.5 2.2 5.00 0.895 1.56 1.00 1.25 410 38.1 7.95e+03 0.153 89.1 77.3 5.98 228 0.178 15.1 429 76.8 1.76e+04 1.21 133 274 22.5 3.78e+03 0.582 61.5
12.002942629989233 44 12.749988362587818 18.882441613846915 8.0 8.0 8.0 4.7 0.32 0.56 0.11 0.75 10 5.0 4.6 5.0 2.2 5.00 0.841 1.44 0.500 1.20 578 60.2 1.79e+04 0.636 134 85.8 5.46 216 0.195 14.7 616 128 4.26e+04 3.37 206 274 20.2 3.36e+03 0.361 57.9
13.002942629989233 47 12.303080744422923 19.395986443386988 9.0 9.0 9.0 5.0 0.32 0.60 0.11 0.77 10 5.0 4.8 5.0 2.2 5.00 0.936 1.45 1.00 1.21 680 71.4 2.50e+04 0.840 158 88.2 4.93 217 0.297 14.7 1.24e+03 204 1.11e+05 6.73 334 274 19.2 3.27e+03 0.441 57.2
14.002942629989233 47 12.303080744422923 19.395986443386988 9.0 9.0 9.0 5.0 0.32 0.60 0.11 0.77 10 5.0 4.8 5.0 2.2 5.00 1.04 1.52 1.00 1.23 680 71.4 2.50e+04 0.840 158 57.9 2.91 123 0.00632 11.1 2.61e+03 325 3.06e+05 9.04 553 274 16.6 3.30e+03 0.00806 57.5
15.002942629989233 47 12.303080744422923 19.395986443386988 9.0 9.0 9.0 5.0 0.32 0.60 0.11 0.77 10 5.0 4.8 5.0 2.2 5.00 0.979 1.50 1.00 1.22 680 71.4 2.50e+04 0.840 158 114 4.15 329 0.0104 18.1 4.11e+03 421 7.42e+05 9.04 861 274 14.9 2.91e+03 0.0218 53.9
16.002942629989235 48 12.128055246648659 19.466151954804715 8.0 8.0 8.0 5.1 0.32 0.61 0.10 0.78 10 5.0 4.8 5.0 2.2 5.00 0.958 1.49 1.00 1.22 680 70.2 2.46e+04 1.20 157 57.9 3.53 130 0.0434 11.4 4.11e+03 475 9.69e+05 13.1 984 274 15.2 2.85e+03 0.0777 53.4
17.002942629989235 49 12.16299080953836 19.67767558490131 8.0 8.0 8.0 5.2 0.32 0.62 0.10 0.79 10 5.1 4.8 5.0 2.2 5.00 0.980 1.44 1.00 1.20 680 75.2 2.53e+04 1.55 159 84.5 4.34 192 0.338 13.9 3.35e+03 457 8.64e+05 17.1 930 274 17.7 3.10e+03 0.408 55.7
18.002942629989235 53 11.79901386401499 20.499056307657057 9.0 9.0 9.0 5.6 0.33 0.68 0.097 0.82 10 5.2 5.0 5.0 2.2 5.00 0.906 1.43 1.00 1.20 680 88.4 2.78e+04 2.72 167 88.3 4.34 193 0.139 13.9 3.56e+03 454 8.54e+05 40.7 924 274 17.0 2.94e+03 0.173 54.2
19.002942629989235 53 11.79901386401499 20.499056307657057 9.0 9.0 9.0 5.6 0.33 0.68 0.097 0.82 10 5.2 5.0 5.0 2.2 5.00 1.00 1.65 1.00 1.29 680 88.4 2.78e+04 2.72 167 87.9 4.30 187 0.444 13.7 4.09e+03 495 1.03e+06 40.7 1.02e+03 274 17.3 2.93e+03 0.650 54.1
20.002942629989235 55 11.754686874437855 20.79914417996383 9.0 9.0 9.0 5.9 0.33 0.71 0.089 0.84 10 5.4 5.3 5.0 2.3 5.00 0.945 1.61 1.00 1.27 680 91.2 2.80e+04 2.72 167 88.0 4.23 181 0.473 13.4 4.23e+03 518 1.20e+06 40.7 1.09e+03 274 16.8 2.84e+03 0.593 53.2
21.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.76 1.00 1.33 680 94.8 2.82e+04 3.37 168 88.4 4.00 168 0.374 13.0 4.55e+03 545 1.35e+06 42.7 1.16e+03 274 16.6 2.80e+03 0.576 52.9
22.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 92.1 4.00 184 0.111 13.6 5.32e+03 583 1.51e+06 44.7 1.23e+03 274 16.5 2.86e+03 0.275 53.5
23.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.10 151 0.337 12.3 5.32e+03 596 1.57e+06 46.1 1.25e+03 274 16.7 2.71e+03 0.425 52.1
24.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 79.6 4.15 144 0.614 12.0 5.01e+03 607 1.63e+06 48.0 1.28e+03 274 16.7 2.68e+03 0.733 51.8
25.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 80.6 4.16 147 0.455 12.1 5.31e+03 624 1.77e+06 48.0 1.33e+03 274 16.8 2.69e+03 0.768 51.9
26.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.16 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.771 52.0
27.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
28.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
29.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
30.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
31.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
32.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
33.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
34.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
35.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
36.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
37.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
38.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
39.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
40.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
41.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
42.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
43.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
44.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
45.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
46.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
47.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
48.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
49.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
50.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
51.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
52.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
53.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
54.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
55.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
56.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
57.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
58.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
59.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
60.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
61.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
62.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
63.002942629989235 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
64.00294262998924 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
65.00294262998924 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
66.00294262998924 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
67.00294262998924 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
68.00294262998924 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
69.00294262998924 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
70.00294262998924 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
71.00294262998924 56 11.608243577332855 21.08278149860146 9.0 9.0 9.0 6.0 0.33 0.72 0.079 0.85 10 5.4 5.3 5.0 2.3 5.00 0.982 1.69 1.00 1.30 680 94.8 2.82e+04 3.37 168 81.4 4.15 149 0.430 12.2 5.31e+03 629 1.81e+06 48.0 1.35e+03 274 16.8 2.70e+03 0.775 52.0
