#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 190.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.039894015531384 22 9.892868567479866 13.769319696458279 8.0 8.0 8.0 3.1 0.27 0.46 0.052 0.68 5.0 2.5 1.5 2.5 1.2 3.00 0.909 1.23 0.500 1.11 325 25.1 5.08e+03 0.113 71.3 51.4 7.55 242 0.000304 15.5 424 65.7 1.43e+04 0.285 120 274 36.4 5.97e+03 0.000761 77.3
10.039894015531384 27 10.225491234241312 16.199958963911726 9.0 9.0 9.0 3.8 0.28 0.57 0.057 0.75 5.0 2.6 1.5 3.0 1.2 4.00 0.778 1.41 0.00 1.19 527 47.3 1.42e+04 0.427 119 51.4 7.91 193 0.000549 13.9 809 100 3.72e+04 3.84 193 274 31.1 4.90e+03 0.000772 70.0
11.039894015531384 30 10.886712802467303 17.19835635051767 9.0 9.0 9.0 4.3 0.28 0.63 0.058 0.79 5.0 2.9 1.9 3.0 1.4 4.00 0.867 1.29 0.00 1.14 527 48.4 1.34e+04 2.09 116 51.4 6.09 177 0.107 13.3 866 153 7.67e+04 4.61 277 274 28.5 4.63e+03 0.265 68.0
12.039894015531384 32 10.782689333133751 18.012937045816955 9.0 9.0 9.0 4.5 0.28 0.67 0.056 0.82 6.0 2.9 2.2 3.0 1.5 4.00 0.906 1.31 0.500 1.15 527 55.9 1.33e+04 3.41 116 51.4 5.56 148 0.0602 12.1 1.04e+03 188 9.46e+04 6.79 308 274 26.3 4.20e+03 0.504 64.8
13.039894015531384 35 11.160411180915665 18.698160061883257 9.0 9.0 9.0 5.0 0.28 0.74 0.061 0.86 7.0 3.7 3.9 3.0 2.0 4.00 0.886 1.28 0.00 1.13 527 56.1 1.22e+04 5.39 111 51.4 6.05 152 0.780 12.3 1.27e+03 218 1.35e+05 12.2 368 274 25.3 3.92e+03 1.30 62.6
14.039894015531384 39 10.148702616818635 20.072525340098924 9.0 9.0 9.0 5.5 0.29 0.83 0.066 0.91 7.0 3.9 3.9 4.0 2.0 4.00 0.872 1.27 0.00 1.13 527 65.2 1.24e+04 8.19 111 51.4 4.61 113 0.0190 10.6 1.62e+03 251 1.97e+05 17.6 444 274 21.6 3.48e+03 0.0409 59.0
15.039894015531384 41 10.036083848597242 20.483515201956475 9.0 9.0 9.0 5.8 0.29 0.87 0.065 0.93 8.0 4.1 4.4 4.0 2.1 5.00 0.976 1.37 1.00 1.17 638 78.1 1.98e+04 11.0 141 51.4 4.65 94.3 0.556 9.71 1.86e+03 297 2.57e+05 20.4 507 274 22.0 3.29e+03 1.11 57.3
16.039894015531384 42 10.019933823169488 20.868409323961536 9.0 9.0 9.0 6.0 0.29 0.89 0.064 0.94 8.0 4.1 4.5 4.0 2.1 5.00 0.952 1.36 1.00 1.17 676 92.3 2.79e+04 11.6 167 51.4 4.86 99.0 0.517 9.95 2.10e+03 349 3.41e+05 21.2 584 274 21.3 3.20e+03 1.01 56.6
17.039894015531384 44 10.031915913326186 21.710302697344947 10 10 10 6.2 0.29 0.93 0.068 0.97 8.0 4.0 4.6 4.0 2.1 5.00 0.932 1.32 1.00 1.15 676 104 2.97e+04 13.4 172 51.4 4.73 84.1 1.02 9.17 2.48e+03 404 4.68e+05 31.4 684 274 20.9 3.06e+03 1.73 55.3
18.039894015531384 45 10.084996977298566 22.130100493082246 10 10 10 6.4 0.29 0.96 0.069 0.98 8.0 4.0 4.5 4.0 2.1 5.00 0.956 1.27 1.00 1.13 676 109 3.02e+04 14.6 174 51.4 4.68 83.6 1.29 9.15 2.58e+03 460 5.77e+05 40.9 759 274 20.9 3.03e+03 2.47 55.1
19.039894015531384 45 10.084996977298566 22.130100493082246 10 10 10 6.4 0.29 0.96 0.069 0.98 8.0 4.0 4.5 4.0 2.1 5.00 0.978 1.29 1.00 1.14 676 109 3.02e+04 14.6 174 51.4 4.73 84.5 1.74 9.19 3.84e+03 542 9.32e+05 40.9 965 274 20.9 3.01e+03 2.81 54.9
20.039894015531384 45 10.084996977298566 22.130100493082246 10 10 10 6.4 0.29 0.96 0.069 0.98 8.0 4.0 4.5 4.0 2.1 5.00 0.978 1.29 1.00 1.14 676 109 3.02e+04 14.6 174 51.4 4.67 85.0 1.68 9.22 3.88e+03 594 1.14e+06 40.9 1.07e+03 274 20.8 3.02e+03 2.41 54.9
21.039894015531384 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.957 1.29 1.00 1.13 676 113 3.01e+04 17.5 174 51.4 4.58 85.8 0.982 9.26 4.28e+03 620 1.30e+06 65.5 1.14e+03 274 20.3 2.95e+03 2.10 54.3
22.039894015531384 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.58 85.7 1.80 9.26 4.58e+03 655 1.50e+06 65.5 1.22e+03 274 20.4 2.96e+03 2.08 54.4
23.039894015531384 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.58 85.9 1.85 9.27 4.92e+03 682 1.68e+06 65.5 1.30e+03 274 20.4 2.97e+03 2.07 54.5
24.039894015531384 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 85.9 1.78 9.27 4.92e+03 695 1.76e+06 65.5 1.32e+03 274 20.4 2.97e+03 2.06 54.5
25.039894015531384 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.76 9.31 5.19e+03 707 1.86e+06 65.5 1.36e+03 274 20.3 2.96e+03 1.95 54.4
26.039894015531384 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
27.039894015531384 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
28.039894015531384 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
29.039894015531384 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
30.039894015531384 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
31.039894015531384 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
32.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
33.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
34.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
35.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
36.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
37.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
38.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
39.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
40.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
41.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
42.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
43.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
44.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
45.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
46.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
47.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
48.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
49.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
50.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
51.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
52.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
53.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
54.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
55.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
56.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
57.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
58.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
59.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
60.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
61.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
62.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
63.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
64.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
65.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
66.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
67.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
68.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
69.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
70.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
71.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
72.03989401553139 46 10.234477235208631 22.4058716019727 10 10 10 6.5 0.29 0.98 0.071 0.99 8.0 4.0 4.4 4.0 2.1 5.00 0.978 1.31 1.00 1.14 676 113 3.01e+04 17.5 174 51.4 4.57 86.6 1.68 9.31 5.19e+03 713 1.91e+06 65.5 1.38e+03 274 20.3 2.96e+03 1.95 54.4
