#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 224.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.8253338191255637 2 12.273377003403452 11.040075478220857 1.0 1.0 1.0 0.21 0.21 0.0 0.21 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.8253338191255637 3 9.8504298689418 10.622409925774226 2.0 2.0 2.0 0.32 0.23 0.016 0.23 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0130 0.00613 3.56e-05 0.00268 0.00597 0.00 0.00 0.00 0.00 0.00 0.0157 0.0148 2.40e-06 0.0157 0.00155 274 183 2.51e+04 274 158
2.8253338191255635 6 9.618078792745534 10.309168660153034 4.0 4.0 4.0 0.63 0.25 0.054 0.16 0.23 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 0.0130 0.00464 1.84e-05 0.00285 0.00428 165 75.6 7.75e+03 68.5 88.1 0.0170 0.00942 5.07e-05 0.00907 0.00712 274 142 1.52e+04 151 123
3.003843333111847 11 9.746713806774938 10.502913181853039 5.0 5.0 5.0 1.2 0.25 0.13 0.083 0.36 4.0 2.4 1.1 2.0 1.0 2.00 0.364 0.455 0.00 0.674 0.166 0.0226 0.00238 0.00302 0.0488 217 48.3 4.95e+03 8.38 70.4 0.166 0.0246 0.00232 0.00643 0.0481 274 77.1 9.85e+03 16.8 99.3
4.003843333111847 15 11.342808185864536 11.621925627650196 6.0 6.0 6.0 1.6 0.26 0.18 0.057 0.43 5.0 2.5 1.8 3.0 1.4 3.00 0.733 0.924 0.00 0.961 0.837 0.0821 0.0460 0.00511 0.215 84.9 18.3 969 2.55 31.1 0.837 0.0989 0.0451 0.0252 0.212 274 45.5 5.99e+03 5.09 77.4
5.003843333111847 20 9.405007094249655 12.389602128985082 6.0 6.0 6.0 2.1 0.26 0.25 0.061 0.50 6.0 3.1 2.2 3.0 1.5 4.00 0.750 1.57 0.00 1.25 0.837 0.126 0.0638 0.0165 0.253 55.4 12.2 337 0.112 18.4 0.873 0.216 0.0832 0.144 0.288 274 33.4 4.03e+03 0.772 63.5
6.003843333111847 26 9.255141565181857 13.041235302047655 6.0 6.0 6.0 2.7 0.27 0.34 0.067 0.58 6.0 3.8 2.8 4.0 1.7 4.00 0.808 1.36 0.00 1.17 6.82 0.629 2.43 0.0225 1.56 43.9 7.81 141 0.660 11.9 6.82 1.15 3.27 0.231 1.81 274 28.6 3.58e+03 1.79 59.9
7.003843333111847 30 9.782163305611293 13.626870628569984 7.0 7.0 7.0 3.2 0.28 0.39 0.073 0.63 7.0 4.2 3.6 4.0 1.9 4.00 0.867 1.84 0.00 1.36 6.82 0.850 3.16 0.0297 1.78 43.9 7.88 192 0.160 13.9 11.2 2.18 10.3 0.246 3.21 274 28.9 3.91e+03 0.180 62.5
8.003843333111847 30 9.782163305611293 13.626870628569984 7.0 7.0 7.0 3.2 0.28 0.39 0.073 0.63 7.0 4.2 3.6 4.0 1.9 4.00 1.00 1.72 1.00 1.31 6.82 0.826 3.17 0.0297 1.78 39.7 3.84 78.4 0.729 8.85 25.5 3.62 35.9 0.249 6.00 274 20.7 3.18e+03 1.16 56.4
