#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 379.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.38736051744316313 2 8.19227342965623 8.273117072041895 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.3873605174431631 3 9.785577316443915 10.188981666823546 2.0 2.0 2.0 0.24 0.15 0.016 0.15 0.13 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00268 0.00180 2.31e-06 0.00268 0.00152 0.00 0.00 0.00 0.00 0.00 0.00273 0.00184 2.40e-06 0.00273 0.00155 274 183 2.51e+04 274 158
2.387360517443163 6 9.327165213257729 9.853540847101266 4.0 4.0 4.0 0.48 0.15 0.035 0.056 0.19 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.171 0.0444 0.00510 0.00268 0.0714 7.28e+03 1.86e+03 1.31e+07 68.5 3.62e+03 0.171 0.0747 0.00426 0.0920 0.0653 7.28e+03 1.33e+03 8.53e+06 206 2.92e+03
3.387360517443163 9 10.677396376663586 12.37018142467932 5.0 5.0 5.0 0.72 0.16 0.054 0.073 0.23 5.0 2.4 1.5 2.0 1.2 3.00 0.556 1.03 0.00 1.01 5.21 0.678 2.91 0.0907 1.71 188 46.4 4.99e+03 0.0518 70.6 5.21 0.727 2.85 0.172 1.69 274 81.8 1.15e+04 0.104 107
4.387360517443163 12 11.219546142305035 12.751691796094311 5.0 5.0 5.0 0.96 0.17 0.073 0.072 0.27 5.0 2.8 1.4 3.0 1.2 3.00 0.750 1.30 0.00 1.14 5.21 0.910 3.70 0.0496 1.92 49.8 10.7 280 0.0197 16.7 5.38 1.56 4.83 0.454 2.20 274 46.7 8.27e+03 3.30 91.0
5.387360517443163 16 11.112194876771003 14.052305545644082 5.0 5.0 5.0 1.3 0.17 0.099 0.067 0.31 5.0 3.0 1.7 3.0 1.3 4.00 0.750 1.53 0.00 1.24 19.7 2.90 29.9 0.131 5.47 84.7 16.8 776 0.00395 27.9 19.7 4.28 31.1 2.52 5.58 274 45.0 5.68e+03 0.732 75.3
6.387360517443163 16 11.112194876771003 14.052305545644082 5.0 5.0 5.0 1.3 0.17 0.099 0.067 0.31 5.0 3.0 1.7 3.0 1.3 4.00 1.00 1.47 1.00 1.21 19.7 2.90 29.9 0.131 5.47 54.7 4.27 196 0.155 14.0 36.8 10.6 128 7.97 11.3 274 31.8 7.14e+03 0.232 84.5
7.387360517443163 20 10.771869225801678 15.036271510173162 6.0 6.0 6.0 1.6 0.18 0.13 0.068 0.35 6.0 3.5 2.8 4.0 1.7 4.00 0.750 1.14 0.00 1.07 118 9.48 696 0.171 26.4 57.1 11.1 391 0.0233 19.8 118 17.4 737 8.17 27.2 274 35.0 4.98e+03 0.0336 70.6
8.387360517443163 27 10.005870529151572 16.702611992075905 7.0 7.0 7.0 2.2 0.19 0.17 0.083 0.42 7.0 4.0 3.4 4.0 1.8 4.00 0.704 1.14 0.00 1.07 440 29.4 7.83e+03 0.928 88.5 46.8 7.89 134 0.272 11.6 440 40.7 7.88e+03 15.2 88.8 274 28.2 3.55e+03 0.544 59.6
