#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:12+0000 #
#####################################################################
#
# seed = 487.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6434506649034857 2 8.454059192838951 11.964705326697683 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.6434506649034857 3 9.48100331535561 9.723609367354264 2.0 2.0 2.0 0.25 0.16 0.015 0.16 0.12 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.0827 0.0294 0.00214 0.00268 0.0462 0.00 0.00 0.00 0.00 0.00 0.0854 0.0845 2.40e-06 0.0854 0.00155 274 183 2.51e+04 274 158
2.6434506649034857 6 10.061928036460598 10.53719338753196 4.0 4.0 4.0 0.49 0.15 0.038 0.060 0.20 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.29 0.230 0.273 0.00268 0.522 142 69.7 6.47e+03 68.5 80.5 1.29 0.258 0.260 0.0841 0.509 274 138 1.50e+04 139 123
3.6434506649034857 9 9.186508384626435 13.811281893827779 5.0 5.0 5.0 0.74 0.16 0.059 0.051 0.24 3.0 2.0 0.75 2.0 0.87 3.00 0.556 1.03 0.00 1.01 15.0 2.60 23.8 0.112 4.88 189 46.4 5.01e+03 0.0154 70.8 15.0 2.91 22.4 1.38 4.73 274 81.9 1.15e+04 0.0308 107
4.643450664903486 15 8.529665356908238 14.865479014141336 6.0 6.0 6.0 1.2 0.17 0.10 0.069 0.32 4.0 2.5 1.6 3.0 1.2 3.00 0.533 0.838 0.00 0.915 15.0 2.61 19.5 0.112 4.41 88.0 14.7 740 0.000969 27.2 16.3 4.72 29.3 3.59 5.42 274 42.2 6.75e+03 0.00194 82.2
5.643450664903486 21 9.054367285112312 17.057152315364696 8.0 8.0 8.0 1.7 0.18 0.14 0.082 0.38 5.0 2.9 1.8 3.0 1.4 4.00 0.714 1.41 0.00 1.19 146 12.5 1.06e+03 1.29 32.6 33.4 8.78 137 0.00305 11.7 146 16.2 1.04e+03 4.11 32.2 274 33.7 4.22e+03 0.00593 64.9
6.643450664903486 28 9.268215614077807 18.432193810489373 7.0 7.0 7.0 2.3 0.19 0.20 0.060 0.44 9.0 4.1 5.2 4.0 2.3 5.00 0.750 1.45 0.00 1.21 197 23.5 2.47e+03 3.27 49.7 47.6 8.12 202 0.508 14.2 197 35.1 3.06e+03 12.3 55.3 274 28.8 4.02e+03 0.762 63.4
7.643450664903486 30 9.382119668951633 18.89490105506516 7.0 7.0 7.0 2.5 0.19 0.21 0.064 0.46 9.0 4.1 4.9 4.0 2.2 5.00 0.900 1.61 0.00 1.27 197 23.3 2.32e+03 3.79 48.1 34.1 6.50 98.6 1.92 9.93 344 57.5 6.70e+03 22.5 81.9 274 26.4 3.20e+03 2.21 56.6
8.643450664903487 33 10.042963190332872 19.80025170888936 7.0 7.0 7.0 2.7 0.20 0.23 0.071 0.48 9.0 4.1 4.7 4.0 2.2 5.00 0.879 1.67 0.00 1.29 491 37.9 8.72e+03 4.36 93.4 39.9 6.46 93.5 2.98 9.67 491 92.0 1.68e+04 24.4 130 274 25.7 3.14e+03 3.08 56.1
9.643450664903487 36 9.509649623980279 20.357685638436028 7.0 7.0 7.0 3.0 0.20 0.25 0.062 0.50 10 4.5 4.9 4.5 2.2 5.00 0.889 1.76 0.00 1.33 491 39.2 8.20e+03 4.44 90.6 45.7 6.53 132 1.46 11.5 688 122 3.22e+04 33.0 179 274 23.6 3.08e+03 1.69 55.5
10.643450664903487 38 9.523155759565832 20.917353749141185 7.0 7.0 7.0 3.1 0.20 0.27 0.062 0.52 10 4.6 5.0 4.5 2.2 5.00 0.921 1.64 0.00 1.28 491 55.4 1.28e+04 6.75 113 31.3 5.72 75.4 1.42 8.68 860 167 5.75e+04 43.2 240 274 23.5 2.71e+03 1.85 52.1
11.643450664903487 40 9.523035921752331 21.59373784873624 8.0 8.0 8.0 3.3 0.20 0.28 0.053 0.53 10 4.5 5.1 5.0 2.3 5.00 0.925 1.76 0.00 1.33 491 72.7 1.79e+04 9.68 134 28.6 5.85 67.8 1.36 8.23 885 208 6.88e+04 48.8 262 274 22.6 2.53e+03 2.69 50.3
12.039520623051851 43 9.28047971347877 22.644106008102668 9.0 9.0 9.0 3.5 0.21 0.31 0.057 0.55 10 4.5 4.8 5.0 2.2 5.00 0.907 1.66 0.00 1.29 491 95.2 2.38e+04 10.4 154 34.6 5.44 67.7 1.58 8.23 1.00e+03 270 9.82e+04 85.5 313 274 21.3 2.44e+03 1.87 49.4
13.039520623051851 44 9.29270267426499 22.939961915826242 9.0 9.0 9.0 3.6 0.21 0.31 0.058 0.56 10 4.5 4.8 4.5 2.2 5.00 0.955 1.63 1.00 1.28 713 109 3.19e+04 11.0 179 44.8 5.28 72.4 2.24 8.51 1.30e+03 356 1.86e+05 88.7 431 274 20.9 2.57e+03 3.11 50.7
14.0272008879742 46 9.577423304920739 23.23024570999978 9.0 9.0 9.0 3.8 0.21 0.33 0.061 0.57 11 4.7 5.7 4.5 2.4 5.00 0.935 1.62 0.500 1.27 713 110 3.06e+04 13.3 175 44.4 5.02 81.6 1.35 9.03 1.61e+03 423 3.03e+05 88.7 551 274 20.5 2.60e+03 1.89 51.0
15.0272008879742 47 9.463819984373373 23.316833967524765 9.0 9.0 9.0 3.9 0.21 0.34 0.062 0.58 11 4.8 6.0 5.0 2.4 5.00 0.957 1.61 1.00 1.27 713 110 2.99e+04 15.0 173 37.9 4.93 66.8 2.05 8.17 2.11e+03 491 4.53e+05 91.9 673 274 20.2 2.35e+03 2.64 48.5
