#####################################################################
# Alchemist log file - simulation started at: 2025-02-24T10:11+0000 #
#####################################################################
#
# seed = 92.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.6279002733222729 2 11.272371816148636 7.848007908594778 1.0 1.0 1.0 0.18 0.18 0.0 0.18 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.00268 0.00268 0.00 0.00268 0.00 NaN NaN NaN NaN NaN 0.00268 0.00268 0.00 0.00268 0.00 274 274 0.00 274 0.00
1.627900273322273 3 9.667973588154531 9.742084279122086 2.0 2.0 2.0 0.27 0.17 0.022 0.17 0.15 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00268 0.00179 2.36e-06 0.00268 0.00154 0.00 0.00 0.00 0.00 0.00 0.00270 0.00181 2.40e-06 0.00270 0.00155 274 183 2.51e+04 274 158
2.6279002733222727 6 8.988816539926928 10.195647694572287 4.0 4.0 4.0 0.55 0.16 0.048 0.069 0.22 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.189 0.0417 0.00571 0.00268 0.0755 1.69e+04 4.25e+03 7.07e+07 68.5 8.41e+03 0.189 0.0602 0.00479 0.0569 0.0692 1.69e+04 2.92e+03 4.66e+07 206 6.83e+03
3.6279002733222727 9 7.469828728642363 12.833785116409375 5.0 5.0 5.0 0.82 0.17 0.073 0.053 0.27 4.0 2.7 1.5 3.0 1.2 3.00 0.556 1.03 0.00 1.01 7.81 1.20 6.77 0.0555 2.60 192 46.8 5.13e+03 0.0362 71.6 7.81 1.27 6.61 0.234 2.57 274 82.2 1.16e+04 0.0723 108
4.627900273322273 12 7.877891853667898 14.354774896637494 5.0 5.0 5.0 1.1 0.17 0.098 0.057 0.31 5.0 3.0 2.0 3.0 1.4 3.00 0.667 0.970 0.00 0.985 56.9 5.82 264 0.122 16.2 50.2 12.8 449 0.00473 21.2 56.9 7.58 255 2.28 16.0 274 44.8 6.80e+03 1.26 82.5
5.627900273322273 18 7.0054765947562885 15.894730806683059 6.0 6.0 6.0 1.6 0.18 0.15 0.059 0.39 6.0 3.2 2.3 3.0 1.5 3.00 0.611 1.08 0.00 1.04 108 12.1 788 0.212 28.1 38.5 12.1 207 5.41 14.4 108 16.7 910 1.45 30.2 274 37.8 4.97e+03 9.97 70.5
6.627900273322273 20 7.807200410941055 17.321384197310106 7.0 7.0 7.0 1.8 0.18 0.17 0.054 0.41 6.0 3.3 2.1 3.0 1.5 3.00 0.850 1.19 0.500 1.09 401 38.7 8.98e+03 0.512 94.8 70.4 10.8 431 1.20 20.8 401 56.0 9.31e+03 8.58 96.5 274 37.3 5.99e+03 2.48 77.4
7.627900273322273 26 8.979034354648544 19.35879768335142 8.0 8.0 8.0 2.4 0.19 0.22 0.070 0.47 8.0 3.9 3.0 4.0 1.7 3.00 0.731 1.08 0.00 1.04 713 71.8 2.72e+04 2.28 165 51.2 8.23 205 0.215 14.3 713 114 3.52e+04 15.7 188 274 28.8 4.39e+03 0.533 66.2
8.627900273322272 31 9.776461731574198 20.97580493191909 9.0 9.0 9.0 2.8 0.20 0.26 0.075 0.51 9.0 4.1 3.9 5.0 2.0 3.00 0.806 1.16 0.00 1.08 713 84.7 2.80e+04 7.81 167 60.6 6.80 199 0.747 14.1 1.11e+03 180 8.98e+04 32.8 300 274 25.4 3.90e+03 2.03 62.4
9.627900273322272 34 9.973203824464898 22.18652848005529 9.0 9.0 9.0 3.1 0.20 0.29 0.062 0.54 9.0 4.2 3.7 4.5 1.9 3.00 0.912 1.42 0.00 1.19 713 109 3.47e+04 13.9 186 63.6 5.93 191 1.32 13.8 1.31e+03 273 1.68e+05 55.6 410 274 23.6 3.64e+03 1.61 60.4
