#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T17:17+0000 #
#####################################################################
#
# maxResource = 455.7360435978168, maxSuccess = 651.0853258918203, resourceLowerBound = 5.66035428204626, seed = 5
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
14.600394296221229 41 8.664210693670922 15.632807745157118 8.0 8.0 8.0 6.5 0.37 1.2 0.10 1.1 12 5.8 9.4 6.0 3.1 8.00 0.829 2.40 0.00 1.55 332 19.2 3.34e+03 0.139 57.8 69.1 9.59 267 0.132 16.3 332 41.2 4.92e+03 1.37 70.1 456 34.0 7.66e+03 0.335 87.5
15.030903050623532 45 9.265360776393003 16.69469667613459 9.0 9.0 9.0 7.1 0.38 1.4 0.092 1.2 12 5.6 9.8 5.0 3.1 8.00 0.889 2.28 0.00 1.51 462 32.8 8.21e+03 0.279 90.6 77.1 8.20 287 0.0458 16.9 462 68.4 1.31e+04 2.67 114 456 28.9 6.13e+03 0.0916 78.3
16.030903050623532 47 9.155727350463241 17.180013086505866 9.0 9.0 9.0 7.5 0.38 1.4 0.088 1.2 12 5.7 10 5.0 3.2 8.00 0.957 2.52 0.00 1.59 462 35.5 8.05e+03 0.375 89.7 160 10.7 753 0.00703 27.4 646 97.9 2.76e+04 2.83 166 456 31.1 6.30e+03 0.0187 79.4
17.030903050623532 47 9.155727350463241 17.180013086505866 9.0 9.0 9.0 7.5 0.38 1.4 0.088 1.2 12 5.7 10 5.0 3.2 8.00 1.00 2.52 0.00 1.59 462 35.5 8.05e+03 0.375 89.7 68.0 6.28 204 0.101 14.3 810 152 5.53e+04 2.83 235 456 28.3 6.52e+03 0.183 80.8
18.01578995010511 50 9.443207538449341 17.842133316284695 9.0 9.0 9.0 7.9 0.38 1.5 0.091 1.2 12 5.8 11 5.0 3.4 8.00 0.920 2.40 0.00 1.55 613 47.3 1.43e+04 1.02 119 76.1 7.81 243 0.0606 15.6 1.15e+03 193 8.86e+04 3.84 298 456 28.8 5.76e+03 0.120 75.9
19.01578995010511 52 9.13803055527649 18.25690464908971 9.0 9.0 9.0 8.2 0.38 1.6 0.095 1.3 12 5.7 11 5.0 3.4 8.00 0.962 2.43 0.00 1.56 613 48.7 1.38e+04 1.84 118 76.1 7.79 239 0.423 15.5 1.54e+03 226 1.36e+05 5.58 369 456 30.1 6.07e+03 0.478 77.9
20.00772913706481 55 9.355047756543563 18.805960576077904 10 10 10 8.7 0.38 1.7 0.10 1.3 12 5.8 12 5.0 3.4 8.00 0.927 2.29 0.00 1.51 613 57.7 1.90e+04 2.31 138 58.3 7.57 218 0.140 14.8 1.88e+03 232 1.67e+05 6.06 409 456 29.3 5.96e+03 0.289 77.2
21.00772913706481 56 9.347924969401868 18.886049280436342 10 10 10 8.9 0.39 1.7 0.10 1.3 12 6.0 12 6.0 3.5 8.00 1.00 2.36 1.00 1.54 613 52.8 1.46e+04 2.35 121 59.9 6.26 191 0.0541 13.8 1.85e+03 279 2.24e+05 12.3 474 456 27.6 6.20e+03 0.0997 78.7
22.00772913706481 58 9.6161501704877 19.363188908500998 10 10 10 9.2 0.39 1.8 0.11 1.3 12 6.0 12 5.5 3.4 8.00 0.966 2.14 1.00 1.46 625 62.1 1.98e+04 2.52 141 64.7 6.71 212 0.0185 14.6 2.02e+03 314 2.90e+05 27.9 538 456 27.2 6.13e+03 0.0411 78.3
23.00772913706481 61 9.815797953951545 19.996511599378103 10 10 10 9.7 0.39 1.9 0.10 1.4 12 6.0 12 5.0 3.4 8.00 0.951 1.98 1.00 1.41 625 67.0 2.03e+04 2.83 142 66.6 6.83 204 0.0654 14.3 2.41e+03 385 3.45e+05 49.0 587 456 27.0 6.15e+03 0.110 78.4
24.00772913706481 62 9.702506696067177 20.023705070999604 10 10 10 9.8 0.39 1.9 0.097 1.4 12 6.1 11 5.5 3.3 8.00 0.968 2.00 1.00 1.41 625 69.0 2.04e+04 2.84 143 52.7 6.85 168 0.0606 12.9 4.24e+03 390 4.88e+05 51.0 699 456 25.5 4.70e+03 0.166 68.6
25.00772913706481 64 9.538027460459677 20.122136668202018 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 11 6.0 3.3 8.00 0.953 1.98 1.00 1.41 625 70.2 2.02e+04 2.84 142 75.9 6.43 185 0.403 13.6 2.96e+03 388 3.81e+05 51.0 617 456 23.9 4.57e+03 0.811 67.6
26.00772913706481 64 9.538027460459677 20.122136668202018 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 11 6.0 3.3 8.00 1.00 2.13 1.00 1.46 625 70.2 2.02e+04 2.84 142 62.7 6.03 148 0.697 12.2 3.58e+03 433 4.98e+05 51.0 706 456 24.1 4.53e+03 1.61 67.3
27.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.969 2.06 1.00 1.44 625 77.1 2.29e+04 2.86 151 58.8 6.38 148 1.48 12.2 3.83e+03 444 5.39e+05 53.0 734 456 24.0 4.35e+03 1.99 66.0
28.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.08 1.00 1.44 625 77.1 2.29e+04 2.86 151 49.4 6.16 134 1.04 11.6 4.56e+03 470 6.51e+05 53.0 807 456 24.1 4.48e+03 1.80 66.9
29.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 47.9 6.32 133 1.43 11.5 4.71e+03 485 6.73e+05 53.0 821 456 24.1 4.38e+03 1.80 66.2
30.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 50.2 6.35 134 1.33 11.6 4.49e+03 482 6.36e+05 53.0 798 456 24.1 4.33e+03 1.61 65.8
31.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 58.9 6.40 145 1.13 12.0 5.01e+03 497 7.05e+05 53.0 840 456 24.1 4.35e+03 1.56 65.9
32.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 45.0 6.20 127 1.07 11.3 5.01e+03 497 7.05e+05 53.0 840 456 23.6 4.20e+03 1.87 64.8
33.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 45.0 6.27 130 1.05 11.4 5.01e+03 497 7.05e+05 53.0 840 456 23.9 4.22e+03 1.97 65.0
34.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 45.0 6.34 129 1.20 11.4 5.01e+03 497 7.05e+05 53.0 840 456 24.0 4.22e+03 2.02 64.9
35.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 45.0 6.33 129 1.41 11.4 5.01e+03 497 7.05e+05 53.0 840 456 24.0 4.22e+03 2.02 64.9
36.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 45.0 6.33 129 1.41 11.4 5.01e+03 497 7.05e+05 53.0 840 456 24.0 4.22e+03 2.02 64.9
37.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 45.0 6.33 129 1.41 11.4 5.01e+03 497 7.05e+05 53.0 840 456 24.0 4.22e+03 2.02 64.9
38.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 45.0 6.33 129 1.41 11.4 5.01e+03 497 7.05e+05 53.0 840 456 24.0 4.22e+03 2.02 64.9
39.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 45.0 6.33 129 1.41 11.4 5.01e+03 497 7.05e+05 53.0 840 456 24.0 4.22e+03 2.02 64.9
40.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 45.0 6.33 129 1.41 11.4 5.01e+03 497 7.05e+05 53.0 840 456 24.0 4.22e+03 2.02 64.9
41.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 45.0 6.33 129 1.41 11.4 5.01e+03 497 7.05e+05 53.0 840 456 24.0 4.22e+03 2.02 64.9
42.00705566664067 65 9.499575978633194 20.32496860395562 10 10 10 10 0.39 2.0 0.10 1.4 12 6.3 10 6.0 3.2 8.00 0.985 2.05 1.00 1.43 625 77.1 2.29e+04 2.86 151 45.0 6.33 129 1.41 11.4 5.01e+03 497 7.05e+05 53.0 840 456 24.0 4.22e+03 2.02 64.9
#####################################################################
# End of data export. Simulation finished at: 2025-02-17T17:17+0000 #
#####################################################################
