#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 123.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.29921108692873366 2 12.452923929460976 9.517129213683694 1.0 1.0 1.0 1.0 0.42 0.42 0.0 0.42 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.2992110869287337 3 11.444379625810909 11.333783525652562 2.0 2.0 2.0 2.0 0.63 0.36 0.15 0.36 0.38 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000385 5.29e-08 0.000518 0.000230 0.00 0.00 0.00 0.00 0.00 0.000638 0.000465 8.95e-08 0.000638 0.000299 298 199 2.96e+04 298 172
2.2992110869287337 6 11.26334656571652 10.56288629843133 3.0 4.0 4.0 4.0 1.3 0.33 0.28 0.099 0.52 3.0 1.7 0.67 1.5 0.82 2.00 0.667 1.07 0.00 1.03 1.50 0.258 0.372 0.000518 0.610 795 236 1.44e+05 74.5 379 1.50 0.273 0.363 0.0454 0.602 795 257 8.73e+04 224 295
3.2992110869287337 9 10.25571305273443 11.740027344449455 4.0 5.0 5.0 5.0 1.9 0.33 0.41 0.083 0.64 3.0 1.8 0.69 2.0 0.83 3.00 0.556 1.03 0.00 1.01 17.1 2.08 31.8 0.000518 5.63 201 50.0 5.73e+03 0.263 75.7 17.1 2.42 30.6 0.137 5.53 298 88.6 1.35e+04 0.526 116
4.299211086928734 13 9.928915949741192 14.18068709363667 6.0 6.0 6.0 6.0 2.7 0.33 0.59 0.067 0.77 4.0 2.0 1.0 2.0 1.0 3.00 0.615 0.923 0.00 0.961 17.1 3.16 35.3 0.0185 5.94 74.5 18.6 989 0.00444 31.4 18.6 4.73 50.8 0.137 7.13 298 56.9 1.00e+04 0.00867 100
5.299211086928734 17 9.906710014494546 16.925164638631745 8.0 7.0 7.0 7.0 3.6 0.33 0.77 0.065 0.88 5.0 2.4 1.7 2.0 1.3 3.00 0.706 1.10 0.00 1.05 46.4 6.54 139 0.137 11.8 55.9 14.0 478 0.0870 21.9 46.4 11.1 186 8.81 13.6 298 49.3 8.34e+03 0.166 91.3
6.299211086928734 24 9.738067014161793 19.680232205493866 11.0 8.0 8.0 8.0 5.1 0.34 1.1 0.063 1.0 7.0 3.6 3.2 3.5 1.8 3.00 0.667 1.10 0.00 1.05 69.7 9.47 268 2.47 16.4 55.9 9.72 237 0.113 15.4 69.7 16.9 457 9.52 21.4 298 37.2 6.20e+03 0.274 78.7
7.299211086928734 27 10.107599388106037 20.368221463875297 14.0 8.0 8.0 8.0 5.7 0.35 1.2 0.070 1.1 8.0 4.0 4.5 4.0 2.1 3.00 0.852 1.13 0.00 1.06 96.7 12.2 527 3.18 22.9 55.9 7.53 202 0.151 14.2 130 27.0 1.31e+03 9.95 36.2 298 33.9 5.65e+03 0.239 75.2
8.299211086928734 28 10.09421072839515 20.625289822977958 14.0 8.0 8.0 8.0 5.9 0.35 1.3 0.073 1.1 8.0 4.1 4.8 4.0 2.2 4.00 1.00 1.70 0.500 1.31 96.7 13.4 548 3.26 23.4 55.9 6.28 162 0.123 12.7 177 38.5 2.98e+03 11.6 54.6 298 32.6 5.52e+03 0.327 74.3
