#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 390.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5736903401794573 2 9.947571384136317 7.5005498124110135 1.0 1.0 1.0 1.0 3.8 3.8 0.0 3.8 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.5736903401794573 3 11.244321229639633 9.401986695615612 2.0 2.0 2.0 2.0 5.7 2.9 16 2.9 4.0 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000346 8.88e-08 0.000518 0.000298 0.00 0.00 0.00 0.00 0.00 0.000520 0.000348 8.95e-08 0.000520 0.000299 298 199 2.96e+04 298 172
2.573690340179457 6 12.732595375961528 8.437652409366159 3.0 4.0 4.0 4.0 11 2.4 26 0.12 5.1 3.0 2.0 0.80 2.0 0.89 2.00 0.667 1.07 0.00 1.03 0.0155 0.00404 4.03e-05 0.000518 0.00635 3.66e+04 9.18e+03 3.34e+08 74.5 1.83e+04 0.0155 0.00662 3.45e-05 0.00801 0.00587 3.66e+04 6.22e+03 2.21e+08 224 1.49e+04
3.573690340179457 9 14.110420113954603 10.262064290340684 4.0 5.0 5.0 5.0 17 2.2 36 0.069 6.0 3.0 2.0 1.0 2.0 1.0 3.00 0.556 1.03 0.00 1.01 0.0476 0.00918 0.000242 0.000518 0.0155 212 51.4 6.23e+03 0.0272 78.9 0.0476 0.0135 0.000262 0.0113 0.0162 298 89.8 1.38e+04 0.0544 118
4.573690340179457 13 15.186519734148488 12.503435291445964 6.0 6.0 6.0 6.0 25 2.2 51 0.091 7.1 4.0 2.5 1.4 3.0 1.2 3.00 0.615 0.923 0.00 0.961 0.226 0.0299 0.00388 0.00775 0.0623 112 18.6 1.34e+03 0.0443 36.5 0.226 0.0411 0.00390 0.0142 0.0624 298 53.0 9.72e+03 0.0783 98.6
5.573690340179457 17 14.272307141109298 13.6388985608929 8.0 6.0 6.0 6.0 32 2.1 65 0.071 8.1 5.0 2.8 2.2 3.0 1.5 3.00 0.706 1.10 0.00 1.05 0.484 0.0638 0.0156 0.0113 0.125 55.8 14.0 406 0.453 20.2 0.484 0.0925 0.0166 0.0613 0.129 298 45.2 7.41e+03 0.799 86.1
6.573690340179457 22 13.246602419524283 15.318789196409556 11.0 7.0 7.0 7.0 42 2.1 83 0.059 9.1 5.0 3.2 2.1 3.0 1.4 4.00 0.773 1.42 0.00 1.19 1.89 0.280 0.319 0.0246 0.565 55.9 9.10 210 0.0791 14.5 1.89 0.360 0.310 0.120 0.557 298 37.1 6.09e+03 0.749 78.0
7.573690340179457 24 13.773313866854187 16.11910415656026 11.0 8.0 8.0 8.0 46 2.1 91 0.051 9.5 5.0 3.2 2.3 3.5 1.5 4.00 0.917 1.47 0.500 1.21 2.94 0.407 0.589 0.0407 0.767 47.6 8.77 267 0.0209 16.3 2.94 0.827 0.819 0.681 0.905 298 34.2 6.05e+03 0.0314 77.8
8.573690340179457 26 13.5347464281154 16.207661706116735 12.0 8.0 8.0 8.0 50 2.1 98 0.055 9.9 6.0 3.4 2.5 3.5 1.6 4.00 0.923 1.19 1.00 1.09 2.94 0.450 0.639 0.0407 0.799 74.2 6.09 239 0.0545 15.5 3.09 1.18 1.19 1.06 1.09 298 25.8 4.26e+03 0.105 65.3
9.573690340179457 32 12.407249755042743 16.914540608824613 16.0 9.0 9.0 9.0 61 2.1 1.2e+02 0.047 11 6.0 3.7 2.6 4.0 1.6 4.00 0.813 1.13 0.00 1.06 19.3 1.60 17.4 0.0544 4.18 44.7 6.75 110 0.796 10.5 19.3 2.82 18.3 1.51 4.28 298 26.2 3.47e+03 1.99 58.9
10.573690340179457 36 12.206375243332348 17.95243944494184 18.0 8.0 8.0 8.0 69 2.1 1.3e+02 0.051 12 6.0 3.8 2.7 4.0 1.6 5.00 0.889 1.47 0.00 1.21 80.3 4.23 191 0.107 13.8 39.0 7.79 98.4 2.24 9.92 80.3 6.51 197 1.93 14.0 298 27.9 3.25e+03 4.36 57.0
11.573690340179457 39 12.26289575726818 18.360738670289482 20.0 8.0 8.0 8.0 74 2.1 1.5e+02 0.055 12 6.0 4.0 2.7 4.0 1.7 5.00 0.923 1.44 0.00 1.20 91.2 7.21 396 0.149 19.9 42.0 6.45 103 1.84 10.1 115 13.8 666 3.28 25.8 298 24.4 3.09e+03 2.24 55.6
12.573690340179457 39 12.26289575726818 18.360738670289482 19.0 8.0 8.0 8.0 74 2.1 1.5e+02 0.055 12 6.0 4.0 2.7 4.0 1.7 6.00 1.03 1.76 1.00 1.33 91.2 7.21 396 0.149 19.9 38.0 5.45 82.6 2.14 9.09 172 21.5 1.48e+03 3.62 38.4 298 22.6 2.97e+03 2.59 54.5
13.573690340179457 43 12.008895282610919 18.823448678739144 21.0 9.0 9.0 9.0 82 2.1 1.6e+02 0.061 13 7.0 4.1 2.8 4.0 1.7 6.00 0.884 1.58 0.00 1.26 91.2 7.79 380 0.149 19.5 61.4 7.22 159 1.84 12.6 206 27.1 2.23e+03 1.93 47.3 298 25.5 3.21e+03 2.63 56.7
14.573690340179457 43 12.008895282610919 18.823448678739144 21.0 9.0 9.0 9.0 82 2.1 1.6e+02 0.061 13 7.0 4.1 2.8 4.0 1.7 7.00 1.00 1.90 1.00 1.38 91.2 7.79 380 0.149 19.5 40.8 4.73 83.1 1.62 9.12 225 38.9 4.39e+03 1.89 66.2 298 20.4 2.77e+03 1.77 52.6
15.573690340179457 47 11.714726667102042 19.027318694775715 25.0 9.0 9.0 9.0 90 2.1 1.7e+02 0.059 13 7.0 4.4 3.2 5.0 1.8 7.00 0.894 1.75 0.00 1.32 91.2 9.20 425 0.154 20.6 58.4 6.11 152 0.262 12.3 284 39.9 4.86e+03 1.89 69.7 298 22.6 2.97e+03 0.429 54.5
16.573690340179457 47 11.714726667102042 19.027318694775715 24.0 9.0 9.0 9.0 90 2.1 1.7e+02 0.059 13 7.0 4.4 3.2 5.0 1.8 7.00 1.00 1.87 0.00 1.37 91.2 9.20 425 0.154 20.6 62.5 5.58 142 0.316 11.9 290 48.3 7.15e+03 1.89 84.6 298 21.7 2.91e+03 0.362 53.9
17.573690340179457 49 11.680489157907997 19.679323733254794 23.0 9.0 9.0 9.0 93 2.1 1.8e+02 0.062 13 7.0 4.4 3.2 5.0 1.8 7.00 0.959 1.87 0.00 1.37 91.2 11.5 531 0.226 23.0 78.2 5.46 179 0.143 13.4 321 53.0 7.61e+03 3.28 87.2 298 21.7 3.15e+03 0.242 56.2
18.573690340179457 50 11.631548079813847 19.874443805379116 24.0 9.0 9.0 9.0 95 2.1 1.9e+02 0.063 14 7.0 4.5 3.3 5.0 1.8 7.00 0.980 1.78 1.00 1.33 91.2 12.7 598 0.268 24.5 68.3 4.98 139 0.206 11.8 440 65.6 1.12e+04 3.45 106 298 20.2 2.91e+03 0.256 53.9
19.573690340179457 50 11.631548079813847 19.874443805379116 25.0 9.0 9.0 9.0 95 2.1 1.9e+02 0.063 14 7.0 4.5 3.3 5.0 1.8 7.00 1.00 1.84 1.00 1.36 91.2 12.7 598 0.268 24.5 68.7 5.26 139 0.341 11.8 462 71.9 1.31e+04 3.45 115 298 20.7 2.90e+03 0.723 53.9
20.573690340179457 50 11.631548079813847 19.874443805379116 25.0 9.0 9.0 9.0 95 2.1 1.9e+02 0.063 14 7.0 4.5 3.3 5.0 1.8 7.00 0.980 1.86 0.500 1.36 91.2 12.7 598 0.268 24.5 67.5 5.29 134 0.376 11.6 493 74.5 1.46e+04 3.45 121 298 20.6 2.85e+03 0.695 53.4
21.573690340179457 50 11.631548079813847 19.874443805379116 25.0 9.0 9.0 9.0 95 2.1 1.9e+02 0.063 14 7.0 4.5 3.3 5.0 1.8 7.00 0.980 1.86 0.500 1.36 91.2 12.7 598 0.268 24.5 66.9 5.32 134 0.362 11.6 568 81.6 1.72e+04 3.45 131 298 20.7 2.88e+03 0.592 53.7
22.573690340179457 50 11.631548079813847 19.874443805379116 25.0 9.0 9.0 9.0 95 2.1 1.9e+02 0.063 14 7.0 4.5 3.3 5.0 1.8 7.00 0.980 1.86 0.500 1.36 91.2 12.7 598 0.268 24.5 48.6 4.62 84.1 0.333 9.17 648 86.1 2.01e+04 3.45 142 298 19.0 2.52e+03 0.661 50.2
23.573690340179457 50 11.631548079813847 19.874443805379116 25.0 9.0 9.0 9.0 95 2.1 1.9e+02 0.063 14 7.0 4.5 3.3 5.0 1.8 7.00 0.980 1.86 0.500 1.36 91.2 12.7 598 0.268 24.5 43.9 4.90 88.8 0.244 9.42 636 84.2 1.92e+04 3.45 139 298 20.4 2.61e+03 0.537 51.1
24.573690340179457 50 11.631548079813847 19.874443805379116 25.0 9.0 9.0 9.0 95 2.1 1.9e+02 0.063 14 7.0 4.5 3.3 5.0 1.8 7.00 0.980 1.86 0.500 1.36 91.2 12.7 598 0.268 24.5 53.6 5.63 113 0.298 10.6 636 84.2 1.92e+04 3.45 139 298 22.1 2.77e+03 0.809 52.6
25.573690340179457 50 11.631548079813847 19.874443805379116 25.0 9.0 9.0 9.0 95 2.1 1.9e+02 0.063 14 7.0 4.5 3.3 5.0 1.8 7.00 0.980 1.86 0.500 1.36 91.2 12.7 598 0.268 24.5 53.6 5.43 104 0.298 10.2 636 84.2 1.92e+04 3.45 139 298 21.1 2.66e+03 0.877 51.6
26.573690340179457 50 11.631548079813847 19.874443805379116 25.0 9.0 9.0 9.0 95 2.1 1.9e+02 0.063 14 7.0 4.5 3.3 5.0 1.8 7.00 0.980 1.86 0.500 1.36 91.2 12.7 598 0.268 24.5 53.6 5.32 103 0.298 10.2 636 84.2 1.92e+04 3.45 139 298 21.0 2.67e+03 0.771 51.6
