#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:33+0000 #
#####################################################################
#
# seed = 486.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.5812813232474012 2 7.916756852301134 11.382062946310956 1.0 1.0 1.0 1.0 0.17 0.17 0.0 0.17 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.5812813232474012 3 9.844856832689437 12.041999062907193 2.0 2.0 2.0 2.0 0.26 0.19 0.011 0.19 0.10 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.00499 0.00201 6.65e-06 0.000518 0.00258 0.00 0.00 0.00 0.00 0.00 0.00550 0.00533 8.95e-08 0.00550 0.000299 298 199 2.96e+04 298 172
2.581281323247401 6 11.711789643073677 12.466794563225102 3.0 4.0 4.0 4.0 0.52 0.20 0.036 0.14 0.19 3.0 2.3 0.67 2.5 0.82 2.00 0.667 1.07 0.00 1.03 0.264 0.0466 0.0114 0.00275 0.107 165 78.4 8.24e+03 74.5 90.8 0.264 0.0513 0.0109 0.0118 0.104 298 152 1.78e+04 157 133
3.581281323247401 11 11.335579363456217 12.423242137883687 5.0 5.0 5.0 5.0 0.96 0.22 0.082 0.096 0.29 4.0 2.5 1.7 3.0 1.3 3.00 0.455 0.873 0.00 0.934 0.386 0.0675 0.0175 0.000518 0.132 206 40.5 4.09e+03 17.6 63.9 0.386 0.117 0.0225 0.00951 0.150 298 72.9 9.96e+03 35.3 99.8
4.581281323247401 14 10.449510276238934 14.452614671163746 6.0 6.0 6.0 6.0 1.2 0.22 0.11 0.093 0.33 5.0 2.9 2.0 3.0 1.4 3.00 0.714 1.14 0.00 1.07 5.28 0.737 2.31 0.00702 1.52 62.7 17.2 690 1.91 26.3 5.28 0.814 2.23 0.211 1.49 298 53.7 8.93e+03 2.86 94.5
5.581281323247401 16 10.565377563254696 15.249030010958556 7.0 6.0 6.0 6.0 1.4 0.22 0.13 0.076 0.36 5.0 3.0 2.4 3.0 1.5 3.00 0.813 1.10 0.500 1.05 19.7 1.88 24.6 0.0427 4.96 84.6 14.9 671 2.99 25.9 19.7 2.60 24.3 0.737 4.93 298 50.1 8.34e+03 6.16 91.3
6.581281323247401 19 9.968238183962459 16.117733207965504 8.0 7.0 7.0 7.0 1.6 0.23 0.16 0.069 0.40 5.0 3.2 2.1 3.0 1.5 3.00 0.789 1.06 0.00 1.03 25.1 2.92 49.7 0.0764 7.05 55.2 11.7 290 0.725 17.0 25.1 5.30 65.1 1.71 8.07 298 43.3 6.76e+03 1.45 82.2
7.581281323247401 20 10.175616029341539 16.558491638290526 8.0 7.0 7.0 7.0 1.7 0.23 0.17 0.068 0.41 5.0 3.1 2.4 3.0 1.6 3.00 0.900 1.04 1.00 1.02 25.1 3.43 52.2 0.0876 7.23 55.8 9.85 286 0.283 16.9 30.4 8.49 115 2.34 10.7 298 41.1 6.88e+03 3.30 83.0
8.581281323247401 21 10.30084070194228 17.18704518028543 7.0 7.0 7.0 7.0 1.8 0.23 0.18 0.069 0.42 5.0 3.0 2.3 3.0 1.5 4.00 0.952 1.15 1.00 1.07 68.6 6.53 252 0.0988 15.9 55.5 7.51 245 0.395 15.7 68.6 16.5 302 15.6 17.4 298 36.4 6.98e+03 0.765 83.5
9.581281323247401 23 9.806343093377752 17.84423970769638 8.0 7.0 7.0 7.0 2.0 0.23 0.19 0.072 0.44 5.0 3.1 2.2 3.0 1.5 4.00 0.870 1.03 1.00 1.01 74.3 9.21 432 0.264 20.8 44.9 8.12 202 0.268 14.2 81.6 24.3 729 19.7 27.0 298 33.5 5.77e+03 0.536 75.9
10.00115693707613 26 8.715043452113004 18.521122578066592 9.0 8.0 8.0 8.0 2.3 0.24 0.22 0.065 0.47 6.0 3.3 2.3 3.0 1.5 4.00 0.846 1.02 1.00 1.01 74.3 9.84 434 0.260 20.8 44.4 8.62 136 5.18 11.6 94.0 29.0 1.04e+03 21.4 32.2 298 33.3 5.00e+03 6.09 70.7
11.00115693707613 27 8.37683158465421 18.598650406285838 10.0 8.0 8.0 8.0 2.3 0.24 0.23 0.067 0.48 7.0 3.6 2.7 4.0 1.6 4.00 0.926 1.07 1.00 1.04 74.3 9.48 421 0.256 20.5 44.4 8.33 128 5.16 11.3 95.7 35.1 1.35e+03 30.4 36.8 298 32.8 4.84e+03 6.63 69.6
12.00115693707613 31 8.48021776372173 19.840758712157715 15.0 8.0 8.0 8.0 2.7 0.24 0.27 0.074 0.52 7.0 3.7 2.7 4.0 1.6 4.00 0.871 1.05 1.00 1.02 74.3 12.4 503 0.289 22.4 54.8 9.24 179 3.48 13.4 137 42.2 1.71e+03 34.1 41.3 298 31.8 4.39e+03 6.97 66.3
13.00115693707613 32 8.437477821929503 19.900639705195996 15.0 8.0 8.0 8.0 2.8 0.24 0.28 0.077 0.53 8.0 4.0 3.5 4.0 1.9 4.00 0.969 1.32 1.00 1.15 74.3 11.7 503 0.303 22.4 44.6 7.02 149 0.230 12.2 212 51.1 3.19e+03 38.9 56.5 298 28.2 4.22e+03 0.576 64.9
14.00115693707613 32 8.437477821929503 19.900639705195996 15.0 8.0 8.0 8.0 2.8 0.24 0.28 0.077 0.53 8.0 4.0 3.5 4.0 1.9 4.00 1.00 1.35 1.00 1.16 74.3 11.7 503 0.303 22.4 44.6 6.30 122 0.149 11.0 256 64.4 4.97e+03 58.6 70.5 298 26.4 4.20e+03 0.647 64.8
15.00115693707613 33 8.139749831973255 20.116518460993856 16.0 8.0 8.0 8.0 2.9 0.25 0.29 0.079 0.54 8.0 4.1 3.5 4.0 1.9 4.00 0.939 1.31 1.00 1.14 74.3 11.4 490 0.317 22.1 44.7 6.65 125 0.151 11.2 290 66.6 6.08e+03 43.7 78.0 298 26.8 4.09e+03 0.371 63.9
16.001156937076132 34 7.978905985693113 20.68289055280873 17.0 9.0 9.0 9.0 3.0 0.25 0.30 0.081 0.55 8.0 4.0 3.5 4.0 1.9 4.00 0.941 1.33 0.500 1.15 74.3 12.4 506 0.352 22.5 44.5 7.57 123 0.933 11.1 301 69.5 6.71e+03 43.7 81.9 298 27.9 3.96e+03 1.14 62.9
17.001156937076132 36 8.437033304160542 20.409482029019586 18.0 9.0 9.0 9.0 3.1 0.25 0.32 0.071 0.56 8.0 4.1 3.8 5.0 2.0 4.00 0.917 1.28 0.500 1.13 74.3 11.4 468 0.303 21.6 35.4 5.90 85.6 0.953 9.25 457 68.7 8.62e+03 33.2 92.8 298 24.6 3.12e+03 1.13 55.9
18.001156937076132 38 8.90492089153684 20.751906719059672 20.0 9.0 9.0 9.0 3.3 0.25 0.34 0.075 0.58 8.0 4.2 3.7 5.0 1.9 4.00 0.921 1.37 0.00 1.17 74.3 11.5 445 0.352 21.1 30.9 5.66 72.4 1.16 8.51 378 64.6 6.85e+03 26.4 82.7 298 23.9 2.92e+03 2.25 54.0
19.00074200612364 40 8.981485049682899 21.220271151124713 20.0 9.0 9.0 9.0 3.5 0.25 0.36 0.078 0.60 8.0 4.3 3.3 5.0 1.8 4.00 0.975 1.51 0.00 1.23 83.4 14.7 625 0.643 25.0 33.0 3.39 50.8 0.0679 7.13 377 74.3 7.87e+03 50.8 88.7 298 18.1 2.82e+03 0.0682 53.1
20.00074200612364 42 9.469418050874765 20.874611885859725 20.0 10 10 10 3.6 0.25 0.38 0.081 0.61 8.0 4.4 3.5 5.0 1.9 4.00 0.952 1.27 1.00 1.13 83.4 14.0 605 0.352 24.6 34.3 3.55 63.5 0.000156 7.97 664 81.1 1.45e+04 33.2 120 298 16.4 2.51e+03 0.000505 50.1
21.00074200612364 44 9.188829255595836 20.633891813716865 21.0 10 10 10 3.8 0.26 0.39 0.084 0.63 8.0 4.6 4.2 5.0 2.1 4.00 0.932 1.27 0.500 1.13 83.4 13.4 585 0.303 24.2 61.6 4.24 105 0.0141 10.2 405 78.4 1.21e+04 13.8 110 298 17.6 2.77e+03 0.0217 52.7
22.00074200612364 44 9.188829255595836 20.633891813716865 21.0 10 10 10 3.8 0.26 0.39 0.084 0.63 8.0 4.6 4.2 5.0 2.1 5.00 1.00 1.44 1.00 1.20 83.4 13.4 585 0.303 24.2 61.7 5.14 115 0.226 10.7 486 83.5 1.52e+04 13.8 123 298 20.9 2.89e+03 0.670 53.8
23.00074200612364 45 9.401696975133929 20.495823425026686 22.0 10 10 10 3.9 0.26 0.40 0.079 0.64 8.0 4.6 4.2 5.0 2.0 6.00 0.956 1.59 1.00 1.26 83.4 13.1 576 0.289 24.0 67.9 5.33 133 0.202 11.5 609 83.5 1.65e+04 7.16 129 298 21.0 2.99e+03 0.379 54.7
