#####################################################################
# Alchemist log file - simulation started at: 2025-03-03T13:32+0000 #
#####################################################################
#
# seed = 148.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-diameter[max] network-diameter[mean] network-diameter[median] network-density[max] network-density[mean] network-density[variance] network-density[median] network-density[StandardDeviation] nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
0.0 1 10.0 10.0 1.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN 0.0 0.0 0.0 0.0 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.9267655370599326 2 11.61955383098729 8.095519653938535 1.0 1.0 1.0 1.0 0.16 0.16 0.0 0.16 0.0 1.0 1.0 0.0 1.0 0.0 0.00 0.00 0.00 0.00 0.00 0.000518 0.000518 0.00 0.000518 0.00 NaN NaN NaN NaN NaN 0.000518 0.000518 0.00 0.000518 0.00 298 298 0.00 298 0.00
1.9267655370599326 3 9.887274063161165 7.565918648574247 2.0 2.0 2.0 2.0 0.24 0.18 0.0081 0.18 0.090 2.0 1.3 0.33 1.0 0.58 1.00 0.667 0.333 1.00 0.577 0.000518 0.000348 8.71e-08 0.000518 0.000295 0.00 0.00 0.00 0.00 0.00 0.000525 0.000352 8.95e-08 0.000525 0.000299 298 199 2.96e+04 298 172
2.016408379022439 5 9.818558415770152 6.461358464911067 3.0 4.0 4.0 4.0 0.41 0.19 0.025 0.14 0.16 2.0 1.6 0.30 2.0 0.55 1.00 0.200 0.200 0.00 0.447 0.000518 0.000109 5.23e-08 9.55e-06 0.000229 1.12e+04 5.65e+03 4.15e+07 5.69e+03 6.44e+03 0.000525 0.000110 5.38e-08 9.55e-06 0.000232 1.12e+04 4.58e+03 3.69e+07 298 6.07e+03
3.0064492819140676 9 9.051343680004061 8.847030195354257 6.0 4.0 4.0 4.0 0.73 0.19 0.059 0.074 0.24 4.0 2.4 1.0 3.0 1.0 2.00 0.556 0.528 0.00 0.726 0.0442 0.00988 0.000379 6.97e-06 0.0195 6.43e+03 1.63e+03 8.80e+06 41.9 2.97e+03 0.0442 0.00989 0.000379 7.23e-06 0.0195 6.43e+03 1.49e+03 7.85e+06 83.8 2.80e+03
4.006449281914067 12 9.42417283229024 8.261200924125864 6.0 6.0 6.0 6.0 0.97 0.19 0.084 0.058 0.29 5.0 2.7 1.7 3.0 1.3 3.00 0.750 1.11 0.00 1.06 1.46 0.129 0.177 8.26e-06 0.421 112 29.4 2.06e+03 0.0122 45.3 1.51 0.377 0.453 0.000318 0.673 298 70.4 1.22e+04 0.0443 111
5.006449281914067 14 9.42729348717302 9.383219464497406 7.0 6.0 6.0 6.0 1.1 0.19 0.10 0.068 0.32 5.0 2.6 2.0 2.5 1.4 4.00 0.929 1.46 0.500 1.21 1.46 0.175 0.193 0.000264 0.440 112 20.8 1.62e+03 0.000544 40.3 1.51 0.493 0.492 0.000318 0.702 298 63.3 1.22e+04 0.00915 111
6.006449281914067 17 9.936785739092748 11.434391573382767 9.0 7.0 7.0 7.0 1.4 0.20 0.13 0.052 0.35 6.0 2.7 2.2 3.0 1.5 5.00 0.882 1.74 0.00 1.32 9.27 0.996 6.20 0.000625 2.49 82.5 20.2 1.31e+03 0.000585 36.2 9.27 1.42 6.20 0.00358 2.49 298 60.7 1.13e+04 0.00173 106
7.006449281914067 19 9.598998216762155 12.524127443445769 7.0 7.0 7.0 7.0 1.5 0.20 0.14 0.045 0.38 7.0 3.3 3.9 3.0 2.0 5.00 0.789 1.62 0.00 1.27 31.6 2.56 55.0 0.00358 7.42 100 13.3 984 0.000368 31.4 31.6 4.11 61.5 0.00461 7.84 298 42.8 8.49e+03 0.000745 92.2
8.006449281914067 22 8.595683120002228 14.293995088946964 10.0 8.0 8.0 8.0 1.8 0.20 0.17 0.046 0.41 7.0 3.3 3.6 3.0 1.9 6.00 0.864 1.74 1.00 1.32 31.6 3.05 50.3 0.0189 7.09 84.3 11.9 718 0.000353 26.8 40.9 6.45 113 1.05 10.6 298 38.2 7.45e+03 0.0258 86.3
